-0.032,0.024,-0.028,-0.014,-0.078,0.032,-0.002
-0.033,0.023,-0.027,-0.014,-0.079,0.033,-0.002
-0.035,0.022,-0.026,-0.015,-0.08,0.034,-0.002
-0.036,0.02,-0.025,-0.016,-0.081,0.035,-0.002
-0.037,0.019,-0.024,-0.017,-0.081,0.036,-0.002
-0.037,0.018,-0.023,-0.018,-0.082,0.036,-0.001
-0.038,0.016,-0.021,-0.018,-0.082,0.036,0
-0.038,0.015,-0.02,-0.019,-0.082,0.037,0.001
-0.038,0.014,-0.019,-0.02,-0.082,0.037,0.002
-0.038,0.012,-0.017,-0.021,-0.082,0.037,0.004
-0.037,0.011,-0.016,-0.022,-0.082,0.037,0.006
-0.036,0.01,-0.015,-0.023,-0.081,0.037,0.007
-0.035,0.009,-0.014,-0.023,-0.081,0.036,0.009
-0.033,0.009,-0.013,-0.024,-0.08,0.036,0.011
-0.032,0.008,-0.012,-0.025,-0.079,0.035,0.013
-0.03,0.007,-0.012,-0.025,-0.078,0.034,0.015
-0.028,0.007,-0.011,-0.026,-0.077,0.033,0.016
-0.026,0.006,-0.01,-0.026,-0.076,0.032,0.018
-0.024,0.006,-0.01,-0.027,-0.075,0.03,0.019
-0.022,0.006,-0.01,-0.027,-0.074,0.029,0.02
-0.019,0.006,-0.009,-0.027,-0.073,0.027,0.021
-0.017,0.006,-0.009,-0.027,-0.072,0.026,0.022
-0.015,0.005,-0.009,-0.027,-0.071,0.024,0.022
-0.013,0.005,-0.009,-0.027,-0.069,0.022,0.022
-0.011,0.005,-0.009,-0.027,-0.068,0.02,0.022
-0.009,0.005,-0.009,-0.027,-0.067,0.018,0.022
-0.008,0.004,-0.009,-0.027,-0.066,0.016,0.021
-0.006,0.004,-0.009,-0.026,-0.065,0.014,0.021
-0.005,0.004,-0.009,-0.026,-0.064,0.012,0.02
-0.004,0.003,-0.009,-0.026,-0.063,0.011,0.019
-0.003,0.003,-0.009,-0.025,-0.062,0.009,0.018
-0.003,0.002,-0.009,-0.024,-0.061,0.007,0.017
-0.003,0.001,-0.009,-0.024,-0.061,0.005,0.016
-0.003,0.001,-0.009,-0.023,-0.06,0.003,0.015
-0.003,0,-0.009,-0.022,-0.059,0.002,0.014
-0.003,-0.001,-0.009,-0.022,-0.059,0.001,0.013
-0.004,-0.002,-0.009,-0.021,-0.058,-0.001,0.012
-0.005,-0.002,-0.009,-0.02,-0.058,-0.002,0.012
-0.006,-0.003,-0.009,-0.02,-0.058,-0.003,0.011
-0.007,-0.004,-0.009,-0.019,-0.057,-0.003,0.011
-0.008,-0.004,-0.008,-0.019,-0.057,-0.004,0.011
-0.01,-0.005,-0.008,-0.018,-0.057,-0.004,0.011
-0.011,-0.005,-0.008,-0.018,-0.057,-0.004,0.011
-0.013,-0.005,-0.008,-0.018,-0.057,-0.004,0.011
-0.014,-0.005,-0.008,-0.018,-0.058,-0.004,0.011
-0.016,-0.005,-0.008,-0.017,-0.058,-0.003,0.012
-0.017,-0.005,-0.008,-0.017,-0.058,-0.003,0.012
-0.018,-0.005,-0.008,-0.017,-0.059,-0.002,0.013
-0.02,-0.004,-0.008,-0.017,-0.059,-0.001,0.013
-0.021,-0.004,-0.008,-0.018,-0.06,0,0.014
-0.022,-0.003,-0.008,-0.018,-0.06,0.002,0.014
-0.023,-0.002,-0.008,-0.018,-0.061,0.003,0.014
-0.024,-0.001,-0.008,-0.019,-0.061,0.005,0.014
-0.025,0,-0.008,-0.019,-0.062,0.006,0.014
-0.025,0.001,-0.008,-0.019,-0.063,0.008,0.014
-0.026,0.002,-0.009,-0.02,-0.063,0.009,0.014
-0.026,0.003,-0.009,-0.02,-0.064,0.011,0.013
-0.026,0.004,-0.009,-0.021,-0.064,0.013,0.013
-0.026,0.005,-0.009,-0.021,-0.065,0.014,0.012
-0.026,0.006,-0.009,-0.022,-0.065,0.016,0.011
-0.026,0.007,-0.009,-0.022,-0.066,0.018,0.01
-0.025,0.008,-0.009,-0.023,-0.066,0.019,0.009
-0.024,0.009,-0.009,-0.023,-0.067,0.02,0.007
-0.024,0.009,-0.009,-0.023,-0.067,0.022,0.006
-0.023,0.01,-0.009,-0.024,-0.067,0.023,0.005
-0.022,0.01,-0.008,-0.024,-0.067,0.024,0.003
-0.021,0.01,-0.008,-0.024,-0.068,0.024,0.002
-0.02,0.01,-0.008,-0.024,-0.068,0.025,0.001
-0.018,0.01,-0.007,-0.024,-0.068,0.025,-0.001
-0.017,0.01,-0.007,-0.023,-0.068,0.026,-0.002
-0.016,0.009,-0.007,-0.023,-0.068,0.026,-0.003
-0.014,0.009,-0.006,-0.023,-0.067,0.026,-0.004
-0.012,0.008,-0.006,-0.022,-0.067,0.026,-0.005
-0.011,0.007,-0.005,-0.022,-0.067,0.025,-0.006
-0.009,0.006,-0.005,-0.021,-0.067,0.025,-0.006
-0.008,0.006,-0.005,-0.02,-0.066,0.024,-0.007
-0.006,0.004,-0.005,-0.02,-0.066,0.023,-0.007
-0.004,0.003,-0.005,-0.019,-0.065,0.022,-0.008
-0.003,0.002,-0.005,-0.018,-0.064,0.021,-0.008
-0.001,0.001,-0.005,-0.018,-0.064,0.02,-0.009
0,0,-0.006,-0.017,-0.063,0.019,-0.009
0.001,-0.001,-0.007,-0.016,-0.062,0.017,-0.009
0.003,-0.002,-0.007,-0.016,-0.06,0.016,-0.01
0.004,-0.003,-0.008,-0.015,-0.059,0.015,-0.01
0.005,-0.004,-0.01,-0.015,-0.057,0.013,-0.01
0.006,-0.005,-0.011,-0.015,-0.056,0.012,-0.011
0.007,-0.006,-0.013,-0.015,-0.054,0.01,-0.011
0.007,-0.007,-0.014,-0.015,-0.052,0.009,-0.011
0.008,-0.008,-0.016,-0.015,-0.05,0.008,-0.012
0.008,-0.008,-0.018,-0.016,-0.048,0.007,-0.012
0.009,-0.009,-0.02,-0.016,-0.046,0.006,-0.012
0.009,-0.009,-0.022,-0.017,-0.044,0.005,-0.013
0.009,-0.01,-0.024,-0.018,-0.042,0.004,-0.013
0.009,-0.01,-0.026,-0.019,-0.039,0.004,-0.014
0.009,-0.01,-0.028,-0.02,-0.037,0.003,-0.014
0.009,-0.01,-0.03,-0.022,-0.035,0.003,-0.015
0.008,-0.01,-0.032,-0.023,-0.033,0.003,-0.015
0.008,-0.01,-0.034,-0.025,-0.031,0.004,-0.015
0.008,-0.009,-0.035,-0.026,-0.029,0.004,-0.016
0.007,-0.009,-0.037,-0.028,-0.027,0.005,-0.016
0.007,-0.009,-0.038,-0.029,-0.026,0.006,-0.017
0.006,-0.008,-0.04,-0.03,-0.025,0.007,-0.017
0.006,-0.008,-0.04,-0.032,-0.024,0.008,-0.017
0.005,-0.007,-0.041,-0.033,-0.023,0.01,-0.017
0.005,-0.007,-0.042,-0.034,-0.023,0.011,-0.017
0.004,-0.006,-0.042,-0.035,-0.023,0.013,-0.017
0.004,-0.006,-0.042,-0.035,-0.023,0.015,-0.018
0.003,-0.006,-0.042,-0.035,-0.024,0.017,-0.018
0.003,-0.005,-0.041,-0.035,-0.024,0.019,-0.018
0.003,-0.005,-0.04,-0.035,-0.025,0.021,-0.017
0.003,-0.005,-0.039,-0.035,-0.027,0.023,-0.017
0.002,-0.005,-0.038,-0.034,-0.028,0.025,-0.017
0.002,-0.004,-0.037,-0.033,-0.03,0.027,-0.017
0.002,-0.004,-0.035,-0.031,-0.032,0.03,-0.017
0.002,-0.004,-0.034,-0.029,-0.034,0.031,-0.016
0.002,-0.005,-0.032,-0.027,-0.036,0.033,-0.016
0.002,-0.005,-0.03,-0.025,-0.038,0.035,-0.016
0.002,-0.005,-0.028,-0.023,-0.041,0.036,-0.016
0.002,-0.005,-0.026,-0.02,-0.043,0.038,-0.015
0.002,-0.006,-0.025,-0.018,-0.045,0.039,-0.015
0.002,-0.006,-0.023,-0.015,-0.048,0.04,-0.015
0.002,-0.006,-0.021,-0.012,-0.05,0.041,-0.014
0.002,-0.007,-0.02,-0.01,-0.052,0.041,-0.014
0.002,-0.007,-0.018,-0.007,-0.054,0.041,-0.014
0.001,-0.008,-0.017,-0.005,-0.056,0.041,-0.013
0.001,-0.008,-0.016,-0.003,-0.058,0.041,-0.013
0,-0.009,-0.015,-0.001,-0.059,0.041,-0.013
-0.001,-0.009,-0.015,0.001,-0.061,0.04,-0.012
-0.002,-0.009,-0.014,0.002,-0.062,0.039,-0.012
-0.003,-0.01,-0.014,0.003,-0.063,0.038,-0.012
-0.004,-0.01,-0.014,0.004,-0.064,0.037,-0.012
-0.005,-0.01,-0.014,0.005,-0.064,0.035,-0.012
-0.006,-0.01,-0.014,0.005,-0.065,0.034,-0.011
-0.007,-0.01,-0.014,0.004,-0.065,0.032,-0.011
-0.008,-0.01,-0.015,0.003,-0.064,0.03,-0.011
-0.009,-0.01,-0.015,0.002,-0.064,0.029,-0.011
-0.01,-0.009,-0.015,0.001,-0.063,0.027,-0.011
-0.011,-0.009,-0.016,-0.001,-0.062,0.025,-0.012
-0.012,-0.008,-0.016,-0.003,-0.061,0.023,-0.012
-0.013,-0.008,-0.017,-0.005,-0.06,0.022,-0.012
-0.013,-0.007,-0.017,-0.008,-0.059,0.02,-0.012
-0.014,-0.006,-0.017,-0.011,-0.057,0.019,-0.012
-0.014,-0.005,-0.017,-0.014,-0.055,0.017,-0.012
-0.014,-0.004,-0.017,-0.017,-0.054,0.016,-0.013
-0.014,-0.003,-0.017,-0.02,-0.052,0.016,-0.013
-0.013,-0.002,-0.016,-0.023,-0.05,0.015,-0.013
-0.013,-0.001,-0.016,-0.026,-0.048,0.014,-0.013
-0.012,0,-0.015,-0.029,-0.046,0.014,-0.014
-0.011,0.001,-0.015,-0.032,-0.044,0.014,-0.014
-0.009,0.002,-0.014,-0.034,-0.042,0.014,-0.014
-0.008,0.003,-0.014,-0.037,-0.041,0.015,-0.014
-0.006,0.004,-0.013,-0.039,-0.039,0.015,-0.014
-0.004,0.005,-0.013,-0.04,-0.037,0.016,-0.014
-0.002,0.006,-0.012,-0.042,-0.036,0.016,-0.014
0,0.007,-0.012,-0.043,-0.035,0.017,-0.014
0.002,0.008,-0.011,-0.044,-0.033,0.018,-0.014
0.005,0.009,-0.011,-0.044,-0.032,0.019,-0.014
0.007,0.009,-0.011,-0.044,-0.031,0.02,-0.014
0.009,0.01,-0.011,-0.044,-0.031,0.021,-0.014
0.011,0.01,-0.011,-0.043,-0.03,0.022,-0.014
0.014,0.01,-0.011,-0.042,-0.029,0.023,-0.014
0.016,0.01,-0.011,-0.041,-0.029,0.024,-0.014
0.018,0.01,-0.011,-0.039,-0.028,0.024,-0.014
0.019,0.01,-0.012,-0.037,-0.028,0.025,-0.014
0.021,0.01,-0.012,-0.035,-0.028,0.025,-0.014
0.022,0.009,-0.013,-0.033,-0.028,0.025,-0.015
0.024,0.008,-0.014,-0.031,-0.028,0.025,-0.015
0.025,0.007,-0.015,-0.029,-0.028,0.025,-0.016
0.025,0.006,-0.015,-0.026,-0.028,0.025,-0.017
0.026,0.005,-0.016,-0.024,-0.029,0.025,-0.018
0.026,0.004,-0.017,-0.021,-0.029,0.024,-0.019
0.026,0.002,-0.018,-0.019,-0.029,0.024,-0.021
0.026,0.001,-0.019,-0.017,-0.03,0.023,-0.022
0.025,-0.001,-0.019,-0.015,-0.03,0.022,-0.024
0.025,-0.003,-0.02,-0.013,-0.031,0.022,-0.026
0.024,-0.005,-0.021,-0.011,-0.032,0.021,-0.027
0.023,-0.007,-0.022,-0.01,-0.032,0.02,-0.029
0.022,-0.009,-0.022,-0.009,-0.033,0.019,-0.031
0.021,-0.012,-0.023,-0.008,-0.034,0.019,-0.033
0.019,-0.014,-0.024,-0.007,-0.035,0.018,-0.035
0.018,-0.016,-0.024,-0.006,-0.036,0.018,-0.036
0.016,-0.018,-0.025,-0.006,-0.037,0.017,-0.038
0.014,-0.02,-0.025,-0.005,-0.038,0.017,-0.04
0.013,-0.022,-0.026,-0.005,-0.039,0.017,-0.041
0.011,-0.024,-0.026,-0.005,-0.04,0.017,-0.043
0.009,-0.025,-0.027,-0.005,-0.041,0.017,-0.044
0.007,-0.027,-0.027,-0.006,-0.042,0.018,-0.045
0.006,-0.028,-0.028,-0.006,-0.043,0.018,-0.046
0.004,-0.029,-0.028,-0.006,-0.044,0.018,-0.046
0.002,-0.03,-0.029,-0.007,-0.044,0.019,-0.046
0.001,-0.03,-0.029,-0.007,-0.045,0.02,-0.047
-0.001,-0.03,-0.03,-0.008,-0.045,0.02,-0.046
-0.002,-0.03,-0.03,-0.008,-0.046,0.021,-0.046
-0.003,-0.029,-0.03,-0.008,-0.046,0.022,-0.046
-0.005,-0.029,-0.03,-0.009,-0.046,0.022,-0.045
-0.006,-0.027,-0.03,-0.009,-0.046,0.023,-0.044
-0.007,-0.026,-0.03,-0.009,-0.046,0.023,-0.043
-0.008,-0.024,-0.03,-0.009,-0.045,0.024,-0.041
-0.008,-0.022,-0.03,-0.009,-0.045,0.024,-0.04
-0.009,-0.02,-0.029,-0.009,-0.044,0.024,-0.038
-0.009,-0.017,-0.028,-0.009,-0.043,0.024,-0.037
-0.01,-0.015,-0.028,-0.008,-0.042,0.024,-0.035
-0.01,-0.012,-0.027,-0.008,-0.041,0.024,-0.033
-0.01,-0.009,-0.025,-0.008,-0.04,0.024,-0.031
-0.01,-0.006,-0.024,-0.008,-0.039,0.023,-0.03
-0.01,-0.003,-0.023,-0.007,-0.038,0.023,-0.028
-0.01,0,-0.021,-0.007,-0.037,0.022,-0.026
-0.01,0.002,-0.02,-0.007,-0.036,0.021,-0.024
-0.01,0.005,-0.018,-0.007,-0.035,0.02,-0.023
-0.01,0.007,-0.016,-0.007,-0.034,0.02,-0.021
-0.009,0.009,-0.015,-0.007,-0.033,0.019,-0.02
-0.009,0.011,-0.013,-0.007,-0.032,0.018,-0.019
-0.009,0.012,-0.012,-0.008,-0.032,0.017,-0.018
-0.009,0.013,-0.011,-0.008,-0.031,0.016,-0.017
-0.009,0.014,-0.009,-0.009,-0.031,0.015,-0.016
-0.009,0.014,-0.008,-0.009,-0.03,0.014,-0.015
-0.009,0.014,-0.007,-0.01,-0.03,0.013,-0.014
-0.009,0.014,-0.007,-0.011,-0.03,0.013,-0.013
-0.009,0.013,-0.006,-0.012,-0.03,0.012,-0.012
-0.009,0.012,-0.006,-0.014,-0.03,0.011,-0.011
-0.009,0.01,-0.006,-0.015,-0.03,0.011,-0.011
-0.01,0.009,-0.006,-0.016,-0.03,0.01,-0.01
-0.01,0.007,-0.007,-0.017,-0.03,0.01,-0.009
-0.011,0.005,-0.007,-0.018,-0.03,0.01,-0.009
-0.011,0.003,-0.008,-0.019,-0.03,0.009,-0.008
-0.012,0,-0.009,-0.02,-0.029,0.009,-0.007
-0.013,-0.002,-0.01,-0.021,-0.029,0.009,-0.007
-0.013,-0.004,-0.011,-0.022,-0.029,0.009,-0.006
-0.014,-0.006,-0.012,-0.022,-0.029,0.009,-0.005
-0.015,-0.008,-0.013,-0.023,-0.028,0.009,-0.005
-0.015,-0.01,-0.014,-0.023,-0.028,0.009,-0.004
-0.016,-0.012,-0.015,-0.023,-0.027,0.009,-0.004
-0.017,-0.013,-0.016,-0.024,-0.026,0.009,-0.004
-0.017,-0.014,-0.017,-0.024,-0.026,0.009,-0.004
-0.017,-0.015,-0.018,-0.024,-0.025,0.009,-0.004
-0.018,-0.015,-0.019,-0.024,-0.024,0.009,-0.004
-0.018,-0.016,-0.02,-0.024,-0.023,0.009,-0.004
-0.018,-0.015,-0.02,-0.024,-0.022,0.01,-0.005
-0.018,-0.015,-0.02,-0.024,-0.021,0.01,-0.005
-0.018,-0.014,-0.02,-0.024,-0.02,0.01,-0.006
-0.017,-0.013,-0.02,-0.024,-0.019,0.01,-0.007
-0.017,-0.011,-0.02,-0.024,-0.018,0.011,-0.008
-0.016,-0.009,-0.019,-0.024,-0.017,0.011,-0.01
-0.015,-0.007,-0.019,-0.024,-0.017,0.012,-0.011
-0.015,-0.004,-0.018,-0.024,-0.016,0.012,-0.013
-0.014,-0.002,-0.017,-0.024,-0.016,0.013,-0.015
-0.013,0.001,-0.016,-0.025,-0.016,0.014,-0.016
-0.012,0.004,-0.014,-0.025,-0.016,0.015,-0.018
-0.011,0.007,-0.013,-0.025,-0.017,0.017,-0.02
-0.01,0.01,-0.011,-0.025,-0.017,0.018,-0.022
-0.009,0.013,-0.009,-0.025,-0.018,0.02,-0.023
-0.008,0.017,-0.007,-0.025,-0.019,0.021,-0.025
-0.008,0.02,-0.005,-0.025,-0.02,0.023,-0.027
-0.007,0.023,-0.003,-0.025,-0.022,0.025,-0.028
-0.007,0.025,-0.001,-0.024,-0.023,0.028,-0.029
-0.007,0.028,0.001,-0.024,-0.025,0.03,-0.03
-0.007,0.031,0.003,-0.023,-0.027,0.032,-0.031
-0.007,0.033,0.005,-0.022,-0.028,0.035,-0.031
-0.008,0.035,0.006,-0.021,-0.03,0.037,-0.031
-0.008,0.036,0.008,-0.02,-0.032,0.04,-0.031
-0.009,0.038,0.01,-0.018,-0.034,0.042,-0.031
-0.01,0.039,0.011,-0.017,-0.036,0.044,-0.03
-0.012,0.039,0.012,-0.015,-0.037,0.046,-0.03
-0.013,0.039,0.013,-0.013,-0.039,0.048,-0.029
-0.015,0.039,0.014,-0.011,-0.04,0.05,-0.028
-0.017,0.039,0.015,-0.009,-0.042,0.052,-0.027
-0.018,0.038,0.015,-0.007,-0.043,0.053,-0.025
-0.02,0.036,0.015,-0.005,-0.043,0.053,-0.024
-0.022,0.035,0.015,-0.004,-0.044,0.054,-0.022
-0.024,0.033,0.014,-0.002,-0.044,0.054,-0.021
-0.026,0.03,0.013,0,-0.044,0.054,-0.019
-0.028,0.028,0.012,0.002,-0.044,0.053,-0.018
-0.03,0.025,0.011,0.003,-0.043,0.052,-0.016
-0.031,0.022,0.01,0.004,-0.042,0.05,-0.015
-0.033,0.019,0.008,0.005,-0.041,0.048,-0.014
-0.034,0.015,0.006,0.006,-0.04,0.046,-0.012
-0.035,0.011,0.004,0.007,-0.038,0.043,-0.011
-0.036,0.008,0.003,0.007,-0.037,0.04,-0.01
-0.036,0.004,0.001,0.007,-0.035,0.037,-0.01
-0.037,0,-0.001,0.007,-0.032,0.033,-0.009
-0.037,-0.003,-0.003,0.007,-0.03,0.03,-0.008
-0.037,-0.007,-0.005,0.006,-0.028,0.026,-0.008
-0.036,-0.01,-0.007,0.005,-0.025,0.022,-0.007
-0.036,-0.014,-0.009,0.004,-0.023,0.019,-0.007
-0.035,-0.017,-0.01,0.002,-0.021,0.015,-0.007
-0.034,-0.02,-0.012,0,-0.018,0.012,-0.006
-0.033,-0.022,-0.013,-0.001,-0.016,0.008,-0.006
-0.032,-0.025,-0.015,-0.003,-0.014,0.005,-0.006
-0.031,-0.027,-0.016,-0.005,-0.012,0.003,-0.006
-0.03,-0.028,-0.017,-0.008,-0.01,0,-0.005
-0.029,-0.03,-0.018,-0.01,-0.009,-0.002,-0.005
-0.028,-0.031,-0.019,-0.012,-0.007,-0.003,-0.004
-0.027,-0.032,-0.02,-0.014,-0.006,-0.005,-0.003
-0.026,-0.032,-0.021,-0.016,-0.006,-0.006,-0.003
-0.025,-0.032,-0.022,-0.018,-0.005,-0.006,-0.002
-0.024,-0.032,-0.023,-0.02,-0.005,-0.006,-0.001
-0.023,-0.032,-0.024,-0.022,-0.005,-0.006,0.001
-0.023,-0.031,-0.025,-0.024,-0.005,-0.005,0.002
-0.022,-0.03,-0.025,-0.026,-0.006,-0.004,0.003
-0.022,-0.029,-0.026,-0.027,-0.007,-0.002,0.004
-0.022,-0.028,-0.027,-0.028,-0.008,-0.001,0.006
-0.022,-0.026,-0.028,-0.029,-0.009,0.001,0.007
-0.022,-0.024,-0.028,-0.03,-0.01,0.003,0.009
-0.022,-0.022,-0.029,-0.031,-0.011,0.005,0.01
-0.022,-0.02,-0.03,-0.032,-0.013,0.008,0.011
-0.023,-0.018,-0.03,-0.032,-0.014,0.01,0.012
-0.023,-0.016,-0.031,-0.033,-0.016,0.012,0.013
-0.023,-0.014,-0.031,-0.034,-0.017,0.014,0.014
-0.024,-0.012,-0.031,-0.034,-0.019,0.016,0.014
-0.024,-0.009,-0.031,-0.034,-0.02,0.018,0.014
-0.025,-0.007,-0.031,-0.035,-0.021,0.02,0.014
-0.025,-0.005,-0.031,-0.035,-0.023,0.022,0.014
-0.026,-0.003,-0.03,-0.036,-0.024,0.023,0.013
-0.026,-0.001,-0.029,-0.036,-0.025,0.024,0.012
-0.026,0.001,-0.029,-0.037,-0.026,0.025,0.011
-0.027,0.003,-0.028,-0.037,-0.026,0.025,0.009
-0.027,0.004,-0.026,-0.038,-0.027,0.026,0.007
-0.027,0.006,-0.025,-0.038,-0.027,0.026,0.005
-0.027,0.007,-0.024,-0.039,-0.028,0.026,0.003
-0.028,0.008,-0.022,-0.039,-0.028,0.025,0.001
-0.028,0.009,-0.021,-0.039,-0.028,0.025,-0.002
-0.028,0.009,-0.019,-0.04,-0.028,0.024,-0.004
-0.029,0.01,-0.018,-0.04,-0.028,0.023,-0.007
-0.029,0.01,-0.016,-0.04,-0.028,0.022,-0.009
-0.029,0.01,-0.015,-0.039,-0.028,0.021,-0.011
-0.03,0.01,-0.014,-0.039,-0.028,0.02,-0.014
-0.031,0.009,-0.013,-0.039,-0.027,0.019,-0.016
-0.031,0.009,-0.012,-0.038,-0.027,0.018,-0.018
-0.032,0.008,-0.011,-0.037,-0.026,0.017,-0.019
-0.033,0.007,-0.011,-0.036,-0.026,0.016,-0.021
-0.034,0.006,-0.011,-0.035,-0.025,0.015,-0.022
-0.035,0.005,-0.011,-0.034,-0.025,0.014,-0.023
-0.035,0.004,-0.011,-0.032,-0.024,0.013,-0.023
-0.036,0.002,-0.012,-0.031,-0.024,0.012,-0.023
-0.037,0.001,-0.012,-0.029,-0.023,0.011,-0.023
-0.038,-0.001,-0.013,-0.028,-0.022,0.011,-0.023
-0.039,-0.002,-0.014,-0.026,-0.021,0.01,-0.022
-0.039,-0.004,-0.015,-0.024,-0.021,0.01,-0.021
-0.04,-0.005,-0.016,-0.023,-0.02,0.009,-0.02
-0.04,-0.007,-0.017,-0.021,-0.019,0.009,-0.019
-0.04,-0.008,-0.018,-0.02,-0.018,0.009,-0.018
-0.04,-0.009,-0.019,-0.018,-0.017,0.009,-0.016
-0.039,-0.011,-0.021,-0.017,-0.016,0.009,-0.014
-0.039,-0.012,-0.022,-0.016,-0.015,0.009,-0.013
-0.038,-0.013,-0.023,-0.015,-0.014,0.009,-0.011
-0.037,-0.013,-0.023,-0.014,-0.013,0.009,-0.009
-0.036,-0.014,-0.024,-0.013,-0.011,0.009,-0.007
-0.035,-0.015,-0.024,-0.012,-0.01,0.009,-0.006
-0.033,-0.015,-0.025,-0.012,-0.009,0.009,-0.004
-0.032,-0.015,-0.025,-0.012,-0.007,0.009,-0.002
-0.03,-0.015,-0.025,-0.012,-0.005,0.009,-0.001
