-0.025,-0.078,0.019,-0.023,0.025,-0.025,-0.042
-0.022,-0.078,0.02,-0.021,0.026,-0.022,-0.041
-0.02,-0.077,0.02,-0.02,0.027,-0.02,-0.04
-0.017,-0.077,0.02,-0.019,0.028,-0.017,-0.04
-0.014,-0.077,0.021,-0.017,0.029,-0.014,-0.039
-0.011,-0.077,0.021,-0.016,0.031,-0.011,-0.038
-0.008,-0.076,0.022,-0.014,0.032,-0.008,-0.038
-0.006,-0.076,0.023,-0.013,0.033,-0.006,-0.038
-0.003,-0.076,0.024,-0.011,0.034,-0.003,-0.037
0.001,-0.075,0.025,-0.01,0.036,0.001,-0.037
0.004,-0.075,0.027,-0.008,0.037,0.004,-0.037
0.007,-0.075,0.028,-0.007,0.038,0.007,-0.037
0.01,-0.074,0.03,-0.005,0.039,0.01,-0.037
0.013,-0.074,0.031,-0.004,0.04,0.013,-0.037
0.016,-0.074,0.033,-0.002,0.041,0.016,-0.038
0.019,-0.073,0.034,-0.001,0.042,0.019,-0.038
0.021,-0.073,0.036,0,0.042,0.021,-0.038
0.024,-0.073,0.037,0.002,0.043,0.024,-0.038
0.027,-0.072,0.039,0.003,0.044,0.027,-0.038
0.03,-0.072,0.04,0.004,0.044,0.03,-0.039
0.032,-0.072,0.041,0.004,0.044,0.032,-0.039
0.035,-0.072,0.042,0.005,0.044,0.035,-0.039
0.038,-0.072,0.043,0.005,0.044,0.038,-0.039
0.04,-0.071,0.044,0.006,0.044,0.04,-0.039
0.043,-0.071,0.045,0.006,0.044,0.043,-0.038
0.045,-0.071,0.045,0.006,0.044,0.045,-0.038
0.048,-0.071,0.045,0.006,0.044,0.048,-0.038
0.05,-0.071,0.045,0.006,0.043,0.05,-0.037
0.052,-0.07,0.046,0.006,0.043,0.052,-0.036
0.055,-0.07,0.045,0.005,0.042,0.055,-0.035
0.057,-0.07,0.045,0.005,0.042,0.057,-0.034
0.06,-0.07,0.045,0.004,0.041,0.06,-0.033
0.062,-0.069,0.044,0.004,0.041,0.062,-0.032
0.064,-0.069,0.044,0.003,0.04,0.064,-0.031
0.067,-0.068,0.043,0.003,0.04,0.067,-0.029
0.069,-0.068,0.043,0.002,0.039,0.069,-0.028
0.072,-0.068,0.042,0.002,0.039,0.072,-0.026
0.074,-0.067,0.042,0.001,0.038,0.074,-0.025
0.077,-0.066,0.041,0.001,0.038,0.077,-0.023
0.079,-0.066,0.041,0.001,0.038,0.079,-0.022
0.082,-0.065,0.04,0.001,0.038,0.082,-0.02
0.084,-0.064,0.04,0.001,0.037,0.084,-0.019
0.086,-0.064,0.04,0.001,0.037,0.086,-0.018
0.089,-0.063,0.04,0.001,0.037,0.089,-0.017
0.091,-0.062,0.04,0.001,0.037,0.091,-0.016
0.093,-0.061,0.04,0.002,0.037,0.093,-0.015
0.096,-0.061,0.04,0.003,0.037,0.096,-0.015
0.098,-0.06,0.04,0.004,0.037,0.098,-0.014
0.1,-0.06,0.04,0.005,0.037,0.1,-0.014
0.102,-0.059,0.041,0.006,0.038,0.102,-0.014
0.103,-0.059,0.041,0.007,0.038,0.103,-0.015
0.105,-0.058,0.041,0.008,0.038,0.105,-0.015
0.107,-0.058,0.042,0.009,0.038,0.107,-0.016
0.108,-0.058,0.043,0.011,0.038,0.108,-0.017
0.109,-0.058,0.043,0.012,0.039,0.109,-0.018
0.11,-0.058,0.044,0.014,0.039,0.11,-0.019
0.111,-0.058,0.044,0.015,0.039,0.111,-0.02
0.112,-0.058,0.045,0.016,0.039,0.112,-0.022
0.113,-0.058,0.045,0.018,0.039,0.113,-0.023
0.113,-0.058,0.046,0.019,0.039,0.113,-0.025
0.114,-0.059,0.046,0.02,0.039,0.114,-0.027
0.114,-0.059,0.047,0.021,0.039,0.114,-0.028
0.114,-0.06,0.047,0.022,0.039,0.114,-0.029
0.115,-0.06,0.047,0.023,0.04,0.115,-0.031
0.115,-0.061,0.047,0.023,0.04,0.115,-0.032
0.115,-0.062,0.047,0.024,0.04,0.115,-0.033
0.115,-0.062,0.047,0.024,0.04,0.115,-0.034
0.115,-0.063,0.047,0.024,0.04,0.115,-0.035
0.115,-0.063,0.047,0.024,0.04,0.115,-0.036
0.115,-0.064,0.046,0.024,0.04,0.115,-0.036
0.115,-0.064,0.046,0.024,0.04,0.115,-0.037
0.115,-0.064,0.045,0.024,0.04,0.115,-0.037
0.115,-0.065,0.045,0.023,0.039,0.115,-0.037
0.115,-0.065,0.044,0.023,0.039,0.115,-0.036
0.115,-0.065,0.043,0.023,0.039,0.115,-0.036
0.115,-0.065,0.043,0.022,0.039,0.115,-0.036
0.115,-0.064,0.042,0.022,0.039,0.115,-0.035
0.115,-0.064,0.041,0.021,0.039,0.115,-0.035
0.115,-0.063,0.04,0.021,0.039,0.115,-0.034
0.116,-0.063,0.04,0.02,0.039,0.116,-0.033
0.116,-0.062,0.039,0.02,0.039,0.116,-0.033
0.116,-0.061,0.039,0.02,0.039,0.116,-0.032
0.117,-0.06,0.038,0.02,0.039,0.117,-0.031
0.117,-0.059,0.038,0.02,0.038,0.117,-0.031
0.118,-0.058,0.037,0.02,0.038,0.118,-0.03
0.118,-0.057,0.037,0.02,0.038,0.118,-0.03
0.119,-0.056,0.037,0.021,0.037,0.119,-0.029
0.119,-0.055,0.036,0.021,0.037,0.119,-0.029
0.119,-0.054,0.036,0.022,0.037,0.119,-0.029
0.12,-0.053,0.036,0.023,0.036,0.12,-0.029
0.12,-0.052,0.037,0.024,0.036,0.12,-0.029
0.12,-0.051,0.037,0.025,0.035,0.12,-0.029
0.12,-0.051,0.037,0.026,0.034,0.12,-0.029
0.121,-0.05,0.037,0.027,0.034,0.121,-0.029
0.121,-0.049,0.037,0.028,0.033,0.121,-0.03
0.12,-0.049,0.038,0.029,0.032,0.12,-0.03
0.12,-0.048,0.038,0.03,0.031,0.12,-0.031
0.12,-0.048,0.038,0.031,0.03,0.12,-0.031
0.119,-0.048,0.038,0.032,0.03,0.119,-0.032
0.119,-0.048,0.038,0.033,0.029,0.119,-0.032
0.118,-0.048,0.038,0.033,0.028,0.118,-0.033
0.117,-0.048,0.039,0.034,0.027,0.117,-0.033
0.116,-0.048,0.039,0.035,0.026,0.116,-0.034
0.115,-0.049,0.038,0.035,0.025,0.115,-0.034
0.114,-0.049,0.038,0.035,0.024,0.114,-0.035
0.112,-0.049,0.038,0.036,0.023,0.112,-0.035
0.111,-0.05,0.038,0.036,0.022,0.111,-0.036
0.109,-0.05,0.037,0.036,0.021,0.109,-0.036
0.108,-0.05,0.037,0.035,0.02,0.108,-0.036
0.106,-0.051,0.036,0.035,0.019,0.106,-0.037
0.105,-0.051,0.035,0.035,0.018,0.105,-0.037
0.103,-0.052,0.035,0.034,0.017,0.103,-0.037
0.101,-0.052,0.034,0.034,0.016,0.101,-0.037
0.1,-0.052,0.033,0.033,0.014,0.1,-0.038
0.098,-0.052,0.032,0.033,0.013,0.098,-0.038
0.097,-0.053,0.031,0.032,0.012,0.097,-0.038
0.095,-0.053,0.029,0.031,0.01,0.095,-0.039
0.094,-0.053,0.028,0.031,0.009,0.094,-0.039
0.093,-0.053,0.027,0.03,0.007,0.093,-0.04
0.091,-0.053,0.025,0.029,0.006,0.091,-0.041
0.09,-0.053,0.024,0.029,0.004,0.09,-0.041
0.089,-0.052,0.023,0.028,0.002,0.089,-0.042
0.088,-0.052,0.021,0.028,0.001,0.088,-0.044
0.087,-0.052,0.019,0.027,-0.001,0.087,-0.045
0.086,-0.052,0.018,0.027,-0.003,0.086,-0.046
0.085,-0.052,0.016,0.026,-0.005,0.085,-0.048
0.084,-0.052,0.014,0.026,-0.007,0.084,-0.049
0.083,-0.051,0.012,0.026,-0.008,0.083,-0.051
0.083,-0.051,0.01,0.026,-0.01,0.083,-0.053
0.082,-0.051,0.008,0.026,-0.012,0.082,-0.055
0.081,-0.051,0.006,0.025,-0.014,0.081,-0.056
0.079,-0.051,0.004,0.025,-0.016,0.079,-0.058
0.078,-0.051,0.002,0.025,-0.017,0.078,-0.06
0.077,-0.051,0,0.025,-0.019,0.077,-0.062
0.076,-0.051,-0.002,0.025,-0.021,0.076,-0.063
0.074,-0.051,-0.004,0.025,-0.022,0.074,-0.065
0.073,-0.051,-0.006,0.025,-0.024,0.073,-0.066
0.071,-0.051,-0.008,0.025,-0.025,0.071,-0.067
0.07,-0.051,-0.01,0.025,-0.026,0.07,-0.068
0.068,-0.051,-0.012,0.025,-0.028,0.068,-0.069
0.066,-0.051,-0.014,0.025,-0.029,0.066,-0.069
0.064,-0.052,-0.016,0.024,-0.03,0.064,-0.069
0.062,-0.052,-0.018,0.024,-0.031,0.062,-0.069
0.06,-0.052,-0.02,0.024,-0.032,0.06,-0.069
0.058,-0.052,-0.022,0.023,-0.033,0.058,-0.069
0.056,-0.053,-0.024,0.023,-0.034,0.056,-0.068
0.054,-0.053,-0.025,0.022,-0.034,0.054,-0.067
0.052,-0.053,-0.027,0.021,-0.035,0.052,-0.066
0.049,-0.053,-0.028,0.021,-0.036,0.049,-0.064
0.047,-0.053,-0.03,0.02,-0.036,0.047,-0.063
0.045,-0.053,-0.031,0.019,-0.037,0.045,-0.061
0.043,-0.053,-0.032,0.018,-0.038,0.043,-0.059
0.041,-0.053,-0.033,0.017,-0.038,0.041,-0.057
0.039,-0.053,-0.034,0.016,-0.039,0.039,-0.055
0.037,-0.053,-0.035,0.015,-0.039,0.037,-0.053
0.036,-0.052,-0.036,0.014,-0.04,0.036,-0.051
0.034,-0.052,-0.037,0.013,-0.04,0.034,-0.049
0.032,-0.051,-0.038,0.012,-0.041,0.032,-0.048
0.031,-0.051,-0.039,0.011,-0.042,0.031,-0.046
0.029,-0.05,-0.039,0.01,-0.042,0.029,-0.044
0.028,-0.05,-0.04,0.009,-0.043,0.028,-0.042
0.027,-0.049,-0.04,0.008,-0.044,0.027,-0.041
0.026,-0.048,-0.041,0.007,-0.044,0.026,-0.04
0.024,-0.048,-0.041,0.006,-0.045,0.024,-0.039
0.023,-0.047,-0.041,0.005,-0.046,0.023,-0.038
0.022,-0.047,-0.041,0.004,-0.047,0.022,-0.037
0.021,-0.046,-0.042,0.003,-0.047,0.021,-0.036
0.02,-0.046,-0.042,0.002,-0.048,0.02,-0.036
0.019,-0.046,-0.042,0.001,-0.049,0.019,-0.036
0.018,-0.045,-0.042,0,-0.05,0.018,-0.036
0.017,-0.045,-0.041,-0.001,-0.051,0.017,-0.036
0.016,-0.045,-0.041,-0.002,-0.051,0.016,-0.036
0.015,-0.045,-0.041,-0.003,-0.052,0.015,-0.037
0.014,-0.045,-0.041,-0.004,-0.053,0.014,-0.037
0.012,-0.046,-0.04,-0.005,-0.054,0.012,-0.038
0.011,-0.046,-0.04,-0.006,-0.054,0.011,-0.039
0.01,-0.046,-0.039,-0.007,-0.055,0.01,-0.04
0.008,-0.047,-0.039,-0.008,-0.056,0.008,-0.04
0.007,-0.047,-0.039,-0.009,-0.057,0.007,-0.041
0.006,-0.048,-0.038,-0.01,-0.057,0.006,-0.042
0.004,-0.048,-0.038,-0.011,-0.058,0.004,-0.043
0.002,-0.049,-0.037,-0.012,-0.059,0.002,-0.044
0.001,-0.049,-0.037,-0.013,-0.059,0.001,-0.044
-0.001,-0.049,-0.037,-0.013,-0.06,-0.001,-0.045
-0.002,-0.05,-0.036,-0.014,-0.06,-0.002,-0.045
-0.004,-0.05,-0.036,-0.015,-0.061,-0.004,-0.045
-0.005,-0.05,-0.036,-0.016,-0.061,-0.005,-0.046
-0.007,-0.05,-0.036,-0.017,-0.062,-0.007,-0.046
-0.008,-0.05,-0.036,-0.018,-0.062,-0.008,-0.046
-0.009,-0.05,-0.037,-0.019,-0.063,-0.009,-0.046
-0.01,-0.05,-0.037,-0.02,-0.063,-0.01,-0.045
-0.011,-0.05,-0.038,-0.02,-0.064,-0.011,-0.045
-0.012,-0.05,-0.038,-0.021,-0.064,-0.012,-0.044
-0.013,-0.05,-0.039,-0.022,-0.064,-0.013,-0.044
-0.014,-0.049,-0.04,-0.023,-0.064,-0.014,-0.043
-0.015,-0.049,-0.041,-0.023,-0.064,-0.015,-0.042
-0.015,-0.048,-0.042,-0.024,-0.064,-0.015,-0.042
-0.015,-0.048,-0.044,-0.025,-0.064,-0.015,-0.041
-0.016,-0.048,-0.045,-0.026,-0.064,-0.016,-0.04
-0.016,-0.047,-0.046,-0.027,-0.064,-0.016,-0.039
-0.016,-0.047,-0.048,-0.027,-0.064,-0.016,-0.038
-0.016,-0.047,-0.049,-0.028,-0.063,-0.016,-0.037
-0.015,-0.046,-0.051,-0.029,-0.063,-0.015,-0.036
-0.015,-0.046,-0.052,-0.03,-0.062,-0.015,-0.035
-0.015,-0.046,-0.053,-0.031,-0.061,-0.015,-0.034
-0.014,-0.046,-0.055,-0.032,-0.061,-0.014,-0.034
-0.014,-0.046,-0.056,-0.033,-0.06,-0.014,-0.033
-0.014,-0.046,-0.057,-0.034,-0.059,-0.014,-0.032
-0.013,-0.046,-0.058,-0.035,-0.058,-0.013,-0.032
-0.013,-0.046,-0.059,-0.036,-0.057,-0.013,-0.031
-0.012,-0.046,-0.06,-0.037,-0.056,-0.012,-0.031
-0.012,-0.047,-0.061,-0.038,-0.055,-0.012,-0.031
-0.012,-0.047,-0.061,-0.039,-0.054,-0.012,-0.03
-0.012,-0.047,-0.062,-0.04,-0.053,-0.012,-0.03
-0.012,-0.048,-0.062,-0.041,-0.053,-0.012,-0.03
-0.012,-0.048,-0.062,-0.042,-0.052,-0.012,-0.03
-0.012,-0.049,-0.062,-0.043,-0.051,-0.012,-0.031
-0.013,-0.049,-0.062,-0.045,-0.05,-0.013,-0.031
-0.013,-0.049,-0.062,-0.046,-0.049,-0.013,-0.031
-0.014,-0.05,-0.062,-0.047,-0.049,-0.014,-0.032
-0.015,-0.05,-0.062,-0.048,-0.048,-0.015,-0.032
-0.016,-0.05,-0.062,-0.049,-0.048,-0.016,-0.033
-0.017,-0.051,-0.061,-0.05,-0.047,-0.017,-0.033
-0.018,-0.051,-0.061,-0.051,-0.047,-0.018,-0.034
-0.019,-0.051,-0.061,-0.052,-0.047,-0.019,-0.034
-0.021,-0.051,-0.061,-0.053,-0.046,-0.021,-0.035
-0.022,-0.051,-0.06,-0.054,-0.046,-0.022,-0.036
-0.023,-0.051,-0.06,-0.055,-0.046,-0.023,-0.036
-0.025,-0.051,-0.06,-0.055,-0.046,-0.025,-0.037
-0.026,-0.05,-0.06,-0.056,-0.046,-0.026,-0.037
-0.028,-0.05,-0.06,-0.057,-0.046,-0.028,-0.037
-0.029,-0.05,-0.06,-0.057,-0.047,-0.029,-0.038
-0.031,-0.049,-0.06,-0.057,-0.047,-0.031,-0.038
-0.032,-0.049,-0.06,-0.057,-0.047,-0.032,-0.038
-0.033,-0.049,-0.06,-0.057,-0.047,-0.033,-0.038
-0.034,-0.048,-0.061,-0.057,-0.047,-0.034,-0.038
-0.035,-0.048,-0.061,-0.057,-0.047,-0.035,-0.037
-0.035,-0.047,-0.061,-0.057,-0.048,-0.035,-0.037
-0.036,-0.047,-0.061,-0.056,-0.048,-0.036,-0.037
-0.036,-0.046,-0.062,-0.056,-0.048,-0.036,-0.036
-0.037,-0.045,-0.062,-0.055,-0.048,-0.037,-0.035
-0.037,-0.045,-0.062,-0.055,-0.048,-0.037,-0.034
-0.036,-0.045,-0.062,-0.054,-0.049,-0.036,-0.034
-0.036,-0.044,-0.062,-0.054,-0.049,-0.036,-0.033
-0.035,-0.044,-0.062,-0.053,-0.049,-0.035,-0.032
-0.035,-0.043,-0.062,-0.053,-0.049,-0.035,-0.031
-0.034,-0.043,-0.062,-0.052,-0.049,-0.034,-0.029
-0.033,-0.042,-0.062,-0.052,-0.05,-0.033,-0.028
-0.032,-0.042,-0.062,-0.052,-0.05,-0.032,-0.027
-0.031,-0.041,-0.061,-0.052,-0.051,-0.031,-0.026
-0.03,-0.041,-0.061,-0.051,-0.051,-0.03,-0.025
-0.029,-0.041,-0.06,-0.052,-0.052,-0.029,-0.024
-0.028,-0.04,-0.059,-0.052,-0.052,-0.028,-0.023
-0.026,-0.04,-0.059,-0.052,-0.053,-0.026,-0.022
-0.025,-0.039,-0.058,-0.052,-0.054,-0.025,-0.021
-0.024,-0.039,-0.057,-0.053,-0.054,-0.024,-0.02
-0.023,-0.038,-0.056,-0.053,-0.055,-0.023,-0.019
-0.022,-0.038,-0.055,-0.054,-0.056,-0.022,-0.018
-0.021,-0.037,-0.055,-0.055,-0.057,-0.021,-0.017
-0.021,-0.037,-0.054,-0.056,-0.058,-0.021,-0.016
-0.02,-0.037,-0.053,-0.057,-0.059,-0.02,-0.015
-0.02,-0.036,-0.052,-0.058,-0.06,-0.02,-0.014
-0.02,-0.036,-0.051,-0.059,-0.061,-0.02,-0.014
-0.02,-0.035,-0.051,-0.06,-0.062,-0.02,-0.013
-0.02,-0.035,-0.05,-0.061,-0.063,-0.02,-0.012
-0.02,-0.034,-0.05,-0.062,-0.064,-0.02,-0.011
-0.02,-0.034,-0.049,-0.063,-0.065,-0.02,-0.011
-0.021,-0.033,-0.049,-0.064,-0.066,-0.021,-0.01
-0.021,-0.033,-0.049,-0.065,-0.066,-0.021,-0.009
-0.022,-0.033,-0.049,-0.066,-0.066,-0.022,-0.009
-0.023,-0.032,-0.049,-0.066,-0.067,-0.023,-0.008
-0.024,-0.032,-0.049,-0.067,-0.067,-0.024,-0.008
-0.024,-0.032,-0.049,-0.068,-0.066,-0.024,-0.007
-0.025,-0.032,-0.049,-0.068,-0.066,-0.025,-0.006
-0.026,-0.031,-0.049,-0.069,-0.065,-0.026,-0.006
-0.027,-0.031,-0.049,-0.069,-0.065,-0.027,-0.006
-0.028,-0.031,-0.049,-0.069,-0.064,-0.028,-0.005
-0.029,-0.031,-0.05,-0.069,-0.063,-0.029,-0.005
-0.03,-0.031,-0.05,-0.069,-0.061,-0.03,-0.005
-0.031,-0.031,-0.05,-0.069,-0.06,-0.031,-0.005
-0.031,-0.031,-0.05,-0.069,-0.058,-0.031,-0.005
-0.032,-0.031,-0.05,-0.068,-0.057,-0.032,-0.005
-0.033,-0.031,-0.05,-0.068,-0.055,-0.033,-0.005
-0.033,-0.031,-0.05,-0.067,-0.053,-0.033,-0.005
-0.033,-0.031,-0.05,-0.066,-0.051,-0.033,-0.005
-0.033,-0.032,-0.05,-0.066,-0.049,-0.033,-0.006
-0.033,-0.032,-0.049,-0.065,-0.047,-0.033,-0.006
-0.033,-0.032,-0.049,-0.063,-0.045,-0.033,-0.006
-0.033,-0.032,-0.049,-0.062,-0.044,-0.033,-0.007
-0.033,-0.032,-0.048,-0.061,-0.042,-0.033,-0.008
-0.032,-0.032,-0.048,-0.06,-0.04,-0.032,-0.008
-0.032,-0.032,-0.047,-0.059,-0.039,-0.032,-0.009
-0.031,-0.032,-0.047,-0.058,-0.037,-0.031,-0.01
-0.031,-0.032,-0.046,-0.056,-0.036,-0.031,-0.01
-0.03,-0.032,-0.045,-0.055,-0.035,-0.03,-0.011
-0.029,-0.032,-0.045,-0.054,-0.034,-0.029,-0.012
-0.029,-0.032,-0.044,-0.053,-0.033,-0.029,-0.012
-0.028,-0.032,-0.043,-0.052,-0.033,-0.028,-0.013
-0.027,-0.032,-0.042,-0.051,-0.033,-0.027,-0.014
-0.026,-0.031,-0.042,-0.05,-0.033,-0.026,-0.014
-0.025,-0.031,-0.041,-0.049,-0.033,-0.025,-0.015
-0.025,-0.031,-0.041,-0.049,-0.033,-0.025,-0.015
-0.024,-0.03,-0.04,-0.048,-0.034,-0.024,-0.015
-0.023,-0.03,-0.039,-0.048,-0.034,-0.023,-0.016
-0.023,-0.03,-0.039,-0.047,-0.035,-0.023,-0.016
-0.022,-0.029,-0.038,-0.047,-0.036,-0.022,-0.016
-0.022,-0.029,-0.038,-0.047,-0.037,-0.022,-0.016
-0.022,-0.029,-0.038,-0.047,-0.038,-0.022,-0.016
-0.021,-0.028,-0.037,-0.047,-0.039,-0.021,-0.016
-0.021,-0.028,-0.037,-0.047,-0.04,-0.021,-0.016
-0.021,-0.028,-0.037,-0.047,-0.041,-0.021,-0.015
-0.021,-0.027,-0.037,-0.047,-0.042,-0.021,-0.015
-0.021,-0.027,-0.037,-0.047,-0.043,-0.021,-0.015
-0.021,-0.027,-0.037,-0.048,-0.044,-0.021,-0.014
-0.022,-0.027,-0.037,-0.048,-0.045,-0.022,-0.014
-0.022,-0.027,-0.037,-0.048,-0.046,-0.022,-0.013
-0.022,-0.026,-0.037,-0.048,-0.047,-0.022,-0.013
-0.023,-0.026,-0.037,-0.049,-0.047,-0.023,-0.012
-0.023,-0.026,-0.037,-0.049,-0.047,-0.023,-0.012
-0.024,-0.026,-0.037,-0.049,-0.048,-0.024,-0.011
-0.024,-0.026,-0.037,-0.049,-0.048,-0.024,-0.011
-0.025,-0.026,-0.037,-0.049,-0.048,-0.025,-0.011
-0.025,-0.025,-0.037,-0.049,-0.048,-0.025,-0.01
-0.026,-0.025,-0.037,-0.049,-0.048,-0.026,-0.01
-0.026,-0.025,-0.037,-0.049,-0.047,-0.026,-0.01
-0.027,-0.025,-0.037,-0.049,-0.047,-0.027,-0.009
-0.027,-0.024,-0.037,-0.049,-0.047,-0.027,-0.009
-0.027,-0.024,-0.037,-0.049,-0.046,-0.027,-0.009
-0.027,-0.023,-0.037,-0.048,-0.045,-0.027,-0.009
-0.028,-0.023,-0.037,-0.048,-0.045,-0.028,-0.009
-0.028,-0.022,-0.037,-0.048,-0.044,-0.028,-0.009
-0.028,-0.022,-0.037,-0.047,-0.043,-0.028,-0.009
-0.027,-0.021,-0.037,-0.047,-0.042,-0.027,-0.008
-0.027,-0.021,-0.036,-0.047,-0.042,-0.027,-0.008
-0.027,-0.02,-0.036,-0.046,-0.041,-0.027,-0.008
-0.026,-0.019,-0.036,-0.046,-0.04,-0.026,-0.008
-0.026,-0.019,-0.035,-0.046,-0.04,-0.026,-0.008
-0.025,-0.018,-0.035,-0.046,-0.039,-0.025,-0.008
-0.024,-0.017,-0.035,-0.045,-0.038,-0.024,-0.008
-0.024,-0.017,-0.034,-0.045,-0.037,-0.024,-0.007
-0.023,-0.016,-0.034,-0.045,-0.037,-0.023,-0.007
-0.022,-0.015,-0.033,-0.045,-0.036,-0.022,-0.007
-0.021,-0.015,-0.033,-0.045,-0.036,-0.021,-0.006
-0.02,-0.014,-0.032,-0.045,-0.035,-0.02,-0.006
-0.019,-0.014,-0.032,-0.045,-0.034,-0.019,-0.006
-0.018,-0.013,-0.031,-0.045,-0.034,-0.018,-0.005
-0.017,-0.013,-0.031,-0.045,-0.033,-0.017,-0.005
-0.016,-0.012,-0.03,-0.046,-0.032,-0.016,-0.004
-0.016,-0.012,-0.03,-0.046,-0.032,-0.016,-0.004
-0.015,-0.011,-0.029,-0.046,-0.031,-0.015,-0.003
-0.014,-0.011,-0.029,-0.047,-0.031,-0.014,-0.003
-0.013,-0.011,-0.028,-0.047,-0.03,-0.013,-0.002
-0.012,-0.01,-0.028,-0.048,-0.029,-0.012,-0.002
-0.011,-0.01,-0.028,-0.048,-0.028,-0.011,-0.002
-0.011,-0.01,-0.028,-0.048,-0.028,-0.011,-0.002
-0.01,-0.01,-0.028,-0.049,-0.027,-0.01,-0.001
-0.009,-0.01,-0.028,-0.049,-0.026,-0.009,-0.001
-0.009,-0.01,-0.028,-0.05,-0.026,-0.009,-0.001
-0.008,-0.01,-0.028,-0.05,-0.025,-0.008,-0.001
-0.007,-0.009,-0.028,-0.05,-0.024,-0.007,-0.001
-0.007,-0.009,-0.028,-0.05,-0.024,-0.007,-0.002
-0.006,-0.009,-0.028,-0.05,-0.023,-0.006,-0.002
-0.006,-0.009,-0.029,-0.05,-0.022,-0.006,-0.002
-0.005,-0.009,-0.029,-0.05,-0.022,-0.005,-0.002
-0.005,-0.009,-0.029,-0.05,-0.022,-0.005,-0.003
-0.004,-0.009,-0.03,-0.05,-0.021,-0.004,-0.003
-0.004,-0.009,-0.03,-0.05,-0.021,-0.004,-0.004
-0.004,-0.009,-0.031,-0.049,-0.021,-0.004,-0.004
-0.003,-0.009,-0.031,-0.049,-0.021,-0.003,-0.004
