-0.035,-0.035,-0.057,-0.04,-0.035
-0.035,-0.035,-0.057,-0.04,-0.035
-0.036,-0.036,-0.057,-0.04,-0.036
-0.037,-0.036,-0.057,-0.04,-0.037
-0.037,-0.036,-0.058,-0.04,-0.037
-0.038,-0.037,-0.058,-0.04,-0.038
-0.038,-0.037,-0.059,-0.04,-0.038
-0.039,-0.038,-0.06,-0.04,-0.039
-0.04,-0.038,-0.06,-0.04,-0.04
-0.04,-0.039,-0.061,-0.041,-0.04
-0.041,-0.039,-0.062,-0.041,-0.041
-0.041,-0.04,-0.063,-0.041,-0.041
-0.042,-0.04,-0.064,-0.041,-0.042
-0.042,-0.041,-0.065,-0.042,-0.042
-0.043,-0.041,-0.066,-0.042,-0.043
-0.043,-0.041,-0.067,-0.042,-0.043
-0.044,-0.042,-0.068,-0.042,-0.044
-0.044,-0.042,-0.07,-0.043,-0.044
-0.044,-0.042,-0.071,-0.043,-0.044
-0.044,-0.043,-0.072,-0.043,-0.044
-0.044,-0.043,-0.073,-0.043,-0.044
-0.044,-0.043,-0.074,-0.044,-0.044
-0.044,-0.043,-0.074,-0.044,-0.044
-0.043,-0.043,-0.075,-0.044,-0.043
-0.043,-0.043,-0.076,-0.044,-0.043
-0.043,-0.043,-0.076,-0.045,-0.043
-0.042,-0.043,-0.077,-0.045,-0.042
-0.042,-0.043,-0.077,-0.045,-0.042
-0.041,-0.043,-0.078,-0.045,-0.041
-0.041,-0.043,-0.078,-0.046,-0.041
-0.04,-0.043,-0.078,-0.046,-0.04
-0.04,-0.043,-0.078,-0.046,-0.04
-0.039,-0.043,-0.078,-0.046,-0.039
-0.039,-0.043,-0.078,-0.046,-0.039
-0.038,-0.043,-0.078,-0.047,-0.038
-0.037,-0.043,-0.077,-0.047,-0.037
-0.037,-0.043,-0.077,-0.047,-0.037
-0.036,-0.043,-0.077,-0.047,-0.036
-0.036,-0.042,-0.077,-0.047,-0.036
-0.036,-0.042,-0.076,-0.047,-0.036
-0.035,-0.042,-0.076,-0.046,-0.035
-0.035,-0.042,-0.076,-0.046,-0.035
-0.034,-0.042,-0.076,-0.046,-0.034
-0.034,-0.042,-0.075,-0.046,-0.034
-0.034,-0.042,-0.075,-0.046,-0.034
-0.033,-0.042,-0.075,-0.045,-0.033
-0.033,-0.042,-0.076,-0.045,-0.033
-0.033,-0.042,-0.076,-0.045,-0.033
-0.033,-0.042,-0.076,-0.045,-0.033
-0.033,-0.042,-0.077,-0.044,-0.033
-0.032,-0.042,-0.077,-0.044,-0.032
-0.032,-0.042,-0.078,-0.044,-0.032
-0.032,-0.042,-0.079,-0.043,-0.032
-0.032,-0.041,-0.079,-0.043,-0.032
-0.032,-0.041,-0.081,-0.043,-0.032
-0.032,-0.041,-0.082,-0.043,-0.032
-0.031,-0.041,-0.083,-0.043,-0.031
-0.031,-0.04,-0.084,-0.042,-0.031
-0.031,-0.04,-0.085,-0.042,-0.031
-0.031,-0.04,-0.087,-0.042,-0.031
-0.031,-0.039,-0.088,-0.042,-0.031
-0.031,-0.039,-0.089,-0.042,-0.031
-0.031,-0.039,-0.091,-0.043,-0.031
-0.031,-0.038,-0.092,-0.043,-0.031
-0.031,-0.038,-0.093,-0.043,-0.031
-0.031,-0.038,-0.094,-0.043,-0.031
-0.031,-0.038,-0.095,-0.044,-0.031
-0.03,-0.038,-0.096,-0.044,-0.03
-0.03,-0.038,-0.097,-0.044,-0.03
-0.03,-0.038,-0.098,-0.045,-0.03
-0.03,-0.038,-0.099,-0.045,-0.03
-0.03,-0.038,-0.099,-0.045,-0.03
-0.03,-0.038,-0.1,-0.046,-0.03
-0.03,-0.038,-0.1,-0.046,-0.03
-0.03,-0.038,-0.1,-0.047,-0.03
-0.03,-0.039,-0.1,-0.047,-0.03
-0.03,-0.039,-0.1,-0.047,-0.03
-0.03,-0.04,-0.099,-0.048,-0.03
-0.03,-0.04,-0.099,-0.048,-0.03
-0.03,-0.041,-0.098,-0.048,-0.03
-0.03,-0.041,-0.098,-0.048,-0.03
-0.03,-0.042,-0.097,-0.049,-0.03
-0.03,-0.042,-0.096,-0.049,-0.03
-0.03,-0.043,-0.096,-0.049,-0.03
-0.03,-0.043,-0.095,-0.049,-0.03
-0.03,-0.044,-0.094,-0.049,-0.03
-0.03,-0.045,-0.093,-0.048,-0.03
-0.031,-0.045,-0.092,-0.048,-0.031
-0.031,-0.045,-0.091,-0.048,-0.031
-0.031,-0.046,-0.091,-0.048,-0.031
-0.031,-0.046,-0.09,-0.047,-0.031
-0.032,-0.046,-0.089,-0.047,-0.032
-0.032,-0.046,-0.089,-0.047,-0.032
-0.032,-0.047,-0.088,-0.046,-0.032
-0.033,-0.047,-0.088,-0.046,-0.033
-0.033,-0.046,-0.088,-0.046,-0.033
-0.033,-0.046,-0.088,-0.045,-0.033
-0.033,-0.046,-0.089,-0.045,-0.033
-0.034,-0.046,-0.089,-0.044,-0.034
-0.034,-0.045,-0.09,-0.044,-0.034
-0.034,-0.045,-0.091,-0.044,-0.034
-0.034,-0.045,-0.092,-0.043,-0.034
-0.035,-0.044,-0.093,-0.043,-0.035
-0.035,-0.044,-0.094,-0.042,-0.035
-0.035,-0.043,-0.096,-0.042,-0.035
-0.035,-0.042,-0.097,-0.042,-0.035
-0.035,-0.042,-0.099,-0.042,-0.035
-0.035,-0.041,-0.1,-0.041,-0.035
-0.035,-0.041,-0.102,-0.041,-0.035
-0.035,-0.04,-0.103,-0.041,-0.035
-0.035,-0.039,-0.105,-0.041,-0.035
-0.035,-0.039,-0.106,-0.041,-0.035
-0.035,-0.038,-0.107,-0.04,-0.035
-0.035,-0.038,-0.108,-0.04,-0.035
-0.035,-0.037,-0.109,-0.04,-0.035
-0.035,-0.037,-0.11,-0.04,-0.035
-0.035,-0.037,-0.11,-0.04,-0.035
-0.035,-0.036,-0.111,-0.04,-0.035
-0.034,-0.036,-0.111,-0.039,-0.034
-0.034,-0.036,-0.111,-0.039,-0.034
-0.034,-0.036,-0.11,-0.039,-0.034
-0.034,-0.036,-0.11,-0.039,-0.034
-0.034,-0.036,-0.109,-0.039,-0.034
-0.034,-0.036,-0.108,-0.038,-0.034
-0.033,-0.036,-0.106,-0.038,-0.033
-0.033,-0.036,-0.105,-0.038,-0.033
-0.033,-0.036,-0.104,-0.038,-0.033
-0.033,-0.036,-0.102,-0.037,-0.033
-0.033,-0.036,-0.1,-0.037,-0.033
-0.033,-0.036,-0.098,-0.037,-0.033
-0.033,-0.037,-0.097,-0.037,-0.033
-0.033,-0.037,-0.095,-0.037,-0.033
-0.033,-0.037,-0.093,-0.037,-0.033
-0.033,-0.037,-0.091,-0.037,-0.033
-0.033,-0.037,-0.09,-0.037,-0.033
-0.033,-0.037,-0.089,-0.037,-0.033
-0.033,-0.037,-0.088,-0.037,-0.033
-0.033,-0.037,-0.087,-0.037,-0.033
-0.034,-0.037,-0.086,-0.037,-0.034
-0.034,-0.037,-0.086,-0.037,-0.034
-0.034,-0.037,-0.085,-0.037,-0.034
-0.034,-0.036,-0.085,-0.038,-0.034
-0.035,-0.036,-0.086,-0.038,-0.035
-0.035,-0.036,-0.087,-0.038,-0.035
-0.035,-0.035,-0.088,-0.039,-0.035
-0.035,-0.035,-0.089,-0.039,-0.035
-0.036,-0.034,-0.09,-0.039,-0.036
-0.036,-0.033,-0.092,-0.04,-0.036
-0.036,-0.033,-0.094,-0.04,-0.036
-0.036,-0.032,-0.096,-0.04,-0.036
-0.037,-0.031,-0.098,-0.04,-0.037
-0.037,-0.031,-0.101,-0.041,-0.037
-0.037,-0.03,-0.103,-0.041,-0.037
-0.037,-0.029,-0.106,-0.041,-0.037
-0.037,-0.029,-0.108,-0.041,-0.037
-0.037,-0.028,-0.11,-0.04,-0.037
-0.037,-0.028,-0.113,-0.04,-0.037
-0.037,-0.027,-0.115,-0.04,-0.037
-0.037,-0.027,-0.117,-0.039,-0.037
-0.037,-0.027,-0.119,-0.039,-0.037
-0.037,-0.027,-0.121,-0.038,-0.037
-0.036,-0.027,-0.123,-0.038,-0.036
-0.036,-0.027,-0.124,-0.037,-0.036
-0.036,-0.027,-0.125,-0.036,-0.036
-0.036,-0.027,-0.126,-0.036,-0.036
-0.036,-0.027,-0.127,-0.035,-0.036
-0.036,-0.027,-0.128,-0.034,-0.036
-0.035,-0.027,-0.128,-0.033,-0.035
-0.035,-0.028,-0.128,-0.032,-0.035
-0.035,-0.028,-0.128,-0.032,-0.035
-0.035,-0.028,-0.128,-0.031,-0.035
-0.035,-0.029,-0.128,-0.03,-0.035
-0.035,-0.029,-0.127,-0.029,-0.035
-0.035,-0.029,-0.127,-0.029,-0.035
-0.035,-0.03,-0.126,-0.028,-0.035
-0.035,-0.03,-0.125,-0.028,-0.035
-0.035,-0.03,-0.124,-0.027,-0.035
-0.035,-0.03,-0.123,-0.027,-0.035
-0.035,-0.03,-0.122,-0.027,-0.035
-0.035,-0.031,-0.121,-0.027,-0.035
-0.035,-0.031,-0.12,-0.027,-0.035
-0.035,-0.031,-0.119,-0.027,-0.035
-0.035,-0.031,-0.117,-0.028,-0.035
-0.035,-0.03,-0.116,-0.028,-0.035
-0.035,-0.03,-0.115,-0.029,-0.035
-0.035,-0.03,-0.113,-0.03,-0.035
-0.035,-0.03,-0.112,-0.03,-0.035
-0.035,-0.03,-0.11,-0.031,-0.035
-0.034,-0.029,-0.109,-0.032,-0.034
-0.034,-0.029,-0.107,-0.033,-0.034
-0.034,-0.029,-0.105,-0.034,-0.034
-0.033,-0.028,-0.103,-0.035,-0.033
-0.033,-0.028,-0.102,-0.036,-0.033
-0.032,-0.027,-0.1,-0.037,-0.032
-0.032,-0.027,-0.098,-0.038,-0.032
-0.031,-0.027,-0.096,-0.038,-0.031
-0.031,-0.026,-0.094,-0.039,-0.031
-0.03,-0.026,-0.092,-0.039,-0.03
-0.03,-0.025,-0.091,-0.04,-0.03
-0.029,-0.025,-0.089,-0.04,-0.029
-0.029,-0.025,-0.087,-0.04,-0.029
-0.028,-0.024,-0.086,-0.04,-0.028
-0.027,-0.024,-0.084,-0.04,-0.027
-0.027,-0.024,-0.083,-0.04,-0.027
-0.026,-0.023,-0.082,-0.039,-0.026
-0.026,-0.023,-0.081,-0.039,-0.026
-0.026,-0.023,-0.08,-0.038,-0.026
-0.025,-0.023,-0.079,-0.038,-0.025
-0.025,-0.022,-0.078,-0.037,-0.025
-0.025,-0.022,-0.078,-0.036,-0.025
-0.024,-0.022,-0.078,-0.035,-0.024
-0.024,-0.022,-0.077,-0.034,-0.024
-0.024,-0.022,-0.077,-0.033,-0.024
-0.024,-0.022,-0.077,-0.032,-0.024
-0.024,-0.022,-0.077,-0.032,-0.024
-0.024,-0.022,-0.077,-0.031,-0.024
-0.024,-0.023,-0.077,-0.03,-0.024
-0.024,-0.023,-0.077,-0.029,-0.024
-0.024,-0.023,-0.077,-0.029,-0.024
-0.024,-0.024,-0.077,-0.028,-0.024
-0.024,-0.024,-0.076,-0.027,-0.024
-0.024,-0.025,-0.076,-0.027,-0.024
-0.023,-0.025,-0.076,-0.027,-0.023
-0.023,-0.026,-0.076,-0.026,-0.023
-0.023,-0.027,-0.076,-0.026,-0.023
-0.023,-0.027,-0.076,-0.026,-0.023
-0.023,-0.028,-0.076,-0.026,-0.023
-0.022,-0.029,-0.076,-0.026,-0.022
-0.022,-0.03,-0.076,-0.025,-0.022
-0.022,-0.031,-0.076,-0.025,-0.022
-0.021,-0.032,-0.076,-0.025,-0.021
-0.021,-0.033,-0.076,-0.025,-0.021
-0.02,-0.034,-0.077,-0.025,-0.02
-0.02,-0.035,-0.077,-0.026,-0.02
-0.019,-0.036,-0.077,-0.026,-0.019
-0.019,-0.037,-0.078,-0.026,-0.019
-0.018,-0.038,-0.079,-0.026,-0.018
-0.018,-0.038,-0.079,-0.026,-0.018
-0.017,-0.039,-0.08,-0.026,-0.017
-0.017,-0.04,-0.081,-0.026,-0.017
-0.016,-0.041,-0.082,-0.025,-0.016
-0.016,-0.041,-0.083,-0.025,-0.016
-0.015,-0.042,-0.085,-0.025,-0.015
-0.015,-0.042,-0.086,-0.025,-0.015
-0.014,-0.042,-0.087,-0.025,-0.014
-0.014,-0.042,-0.088,-0.025,-0.014
-0.014,-0.042,-0.089,-0.025,-0.014
-0.013,-0.042,-0.09,-0.025,-0.013
-0.013,-0.042,-0.091,-0.024,-0.013
-0.013,-0.042,-0.092,-0.024,-0.013
-0.013,-0.041,-0.093,-0.024,-0.013
-0.013,-0.04,-0.094,-0.024,-0.013
-0.013,-0.04,-0.094,-0.024,-0.013
-0.013,-0.039,-0.095,-0.024,-0.013
-0.013,-0.038,-0.095,-0.023,-0.013
-0.014,-0.037,-0.095,-0.023,-0.014
-0.014,-0.036,-0.096,-0.023,-0.014
-0.014,-0.035,-0.096,-0.023,-0.014
-0.014,-0.034,-0.095,-0.023,-0.014
-0.015,-0.033,-0.095,-0.023,-0.015
-0.015,-0.032,-0.095,-0.023,-0.015
-0.015,-0.031,-0.094,-0.023,-0.015
-0.015,-0.03,-0.094,-0.023,-0.015
-0.016,-0.029,-0.093,-0.023,-0.016
-0.016,-0.028,-0.093,-0.023,-0.016
-0.016,-0.027,-0.092,-0.023,-0.016
-0.016,-0.026,-0.091,-0.023,-0.016
-0.017,-0.026,-0.091,-0.024,-0.017
-0.017,-0.025,-0.09,-0.024,-0.017
-0.017,-0.025,-0.089,-0.024,-0.017
-0.017,-0.025,-0.088,-0.024,-0.017
-0.017,-0.025,-0.087,-0.024,-0.017
-0.017,-0.025,-0.087,-0.024,-0.017
-0.017,-0.025,-0.086,-0.025,-0.017
-0.017,-0.025,-0.085,-0.025,-0.017
-0.017,-0.026,-0.085,-0.025,-0.017
-0.017,-0.026,-0.084,-0.025,-0.017
-0.017,-0.027,-0.084,-0.025,-0.017
-0.017,-0.028,-0.084,-0.026,-0.017
-0.017,-0.028,-0.084,-0.026,-0.017
-0.016,-0.029,-0.084,-0.026,-0.016
-0.016,-0.03,-0.084,-0.026,-0.016
-0.016,-0.031,-0.084,-0.026,-0.016
-0.016,-0.031,-0.084,-0.026,-0.016
-0.016,-0.032,-0.085,-0.027,-0.016
-0.015,-0.033,-0.085,-0.027,-0.015
-0.015,-0.033,-0.086,-0.027,-0.015
-0.015,-0.034,-0.087,-0.027,-0.015
-0.014,-0.034,-0.087,-0.028,-0.014
-0.014,-0.035,-0.088,-0.028,-0.014
-0.014,-0.035,-0.089,-0.028,-0.014
-0.013,-0.035,-0.09,-0.028,-0.013
-0.013,-0.035,-0.09,-0.028,-0.013
-0.013,-0.035,-0.091,-0.028,-0.013
-0.012,-0.034,-0.091,-0.029,-0.012
-0.012,-0.034,-0.091,-0.029,-0.012
-0.012,-0.033,-0.091,-0.029,-0.012
-0.011,-0.033,-0.091,-0.029,-0.011
-0.011,-0.032,-0.09,-0.029,-0.011
-0.011,-0.031,-0.089,-0.029,-0.011
-0.01,-0.031,-0.088,-0.029,-0.01
-0.01,-0.03,-0.087,-0.028,-0.01
-0.01,-0.029,-0.085,-0.028,-0.01
-0.009,-0.028,-0.083,-0.028,-0.009
-0.009,-0.027,-0.08,-0.028,-0.009
-0.008,-0.026,-0.078,-0.027,-0.008
-0.008,-0.026,-0.075,-0.027,-0.008
-0.008,-0.025,-0.072,-0.026,-0.008
-0.008,-0.024,-0.068,-0.026,-0.008
-0.007,-0.024,-0.065,-0.025,-0.007
-0.007,-0.023,-0.061,-0.025,-0.007
-0.007,-0.023,-0.058,-0.024,-0.007
-0.007,-0.022,-0.054,-0.024,-0.007
-0.006,-0.022,-0.05,-0.023,-0.006
-0.006,-0.022,-0.046,-0.022,-0.006
-0.006,-0.022,-0.043,-0.022,-0.006
-0.006,-0.022,-0.039,-0.021,-0.006
-0.006,-0.022,-0.036,-0.021,-0.006
-0.006,-0.022,-0.033,-0.02,-0.006
-0.006,-0.022,-0.029,-0.02,-0.006
-0.006,-0.022,-0.027,-0.019,-0.006
-0.006,-0.022,-0.024,-0.019,-0.006
-0.007,-0.022,-0.021,-0.018,-0.007
-0.007,-0.022,-0.019,-0.018,-0.007
-0.007,-0.022,-0.017,-0.017,-0.007
-0.007,-0.023,-0.015,-0.017,-0.007
-0.008,-0.023,-0.014,-0.017,-0.008
-0.008,-0.023,-0.012,-0.017,-0.008
-0.008,-0.023,-0.011,-0.017,-0.008
-0.008,-0.023,-0.01,-0.016,-0.008
-0.009,-0.023,-0.009,-0.016,-0.009
-0.009,-0.023,-0.008,-0.016,-0.009
-0.009,-0.023,-0.007,-0.016,-0.009
-0.009,-0.023,-0.006,-0.016,-0.009
-0.01,-0.023,-0.006,-0.016,-0.01
-0.01,-0.023,-0.005,-0.016,-0.01
-0.01,-0.023,-0.005,-0.016,-0.01
-0.01,-0.023,-0.004,-0.016,-0.01
-0.01,-0.022,-0.003,-0.016,-0.01
-0.01,-0.022,-0.003,-0.016,-0.01
-0.01,-0.022,-0.002,-0.016,-0.01
-0.01,-0.022,-0.001,-0.017,-0.01
-0.01,-0.022,0,-0.017,-0.01
-0.01,-0.022,0,-0.017,-0.01
-0.009,-0.022,0.002,-0.017,-0.009
-0.009,-0.022,0.003,-0.017,-0.009
-0.009,-0.022,0.004,-0.017,-0.009
-0.008,-0.021,0.005,-0.017,-0.008
-0.008,-0.021,0.006,-0.017,-0.008
-0.008,-0.021,0.008,-0.017,-0.008
-0.007,-0.021,0.009,-0.017,-0.007
-0.007,-0.021,0.011,-0.017,-0.007
-0.006,-0.021,0.013,-0.017,-0.006
-0.006,-0.021,0.014,-0.017,-0.006
-0.005,-0.021,0.016,-0.017,-0.005
-0.005,-0.021,0.018,-0.016,-0.005
-0.004,-0.021,0.019,-0.016,-0.004
-0.004,-0.021,0.021,-0.016,-0.004
-0.003,-0.021,0.023,-0.016,-0.003
-0.003,-0.021,0.024,-0.015,-0.003
-0.003,-0.02,0.026,-0.015,-0.003
-0.003,-0.02,0.027,-0.014,-0.003
-0.002,-0.02,0.029,-0.014,-0.002
-0.002,-0.02,0.03,-0.013,-0.002
-0.002,-0.02,0.032,-0.012,-0.002
-0.002,-0.019,0.033,-0.012,-0.002
-0.002,-0.019,0.034,-0.011,-0.002
-0.003,-0.019,0.035,-0.01,-0.003
-0.003,-0.018,0.036,-0.009,-0.003
-0.003,-0.018,0.037,-0.009,-0.003
-0.003,-0.018,0.038,-0.008,-0.003
-0.004,-0.017,0.038,-0.007,-0.004
-0.004,-0.017,0.039,-0.006,-0.004
-0.004,-0.016,0.039,-0.006,-0.004
-0.005,-0.016,0.04,-0.005,-0.005
-0.005,-0.015,0.04,-0.004,-0.005
-0.006,-0.015,0.04,-0.004,-0.006
-0.006,-0.015,0.04,-0.003,-0.006
-0.007,-0.014,0.04,-0.003,-0.007
-0.007,-0.014,0.041,-0.002,-0.007
-0.008,-0.013,0.041,-0.002,-0.008
-0.008,-0.013,0.04,-0.002,-0.008
-0.008,-0.012,0.04,-0.002,-0.008
-0.008,-0.012,0.04,-0.002,-0.008
-0.008,-0.012,0.04,-0.002,-0.008
-0.008,-0.011,0.04,-0.003,-0.008
-0.008,-0.011,0.04,-0.003,-0.008
-0.008,-0.011,0.04,-0.003,-0.008
-0.008,-0.011,0.04,-0.004,-0.008
-0.008,-0.011,0.04,-0.005,-0.008
-0.007,-0.01,0.041,-0.006,-0.007
-0.007,-0.01,0.041,-0.006,-0.007
-0.006,-0.01,0.041,-0.007,-0.006
-0.006,-0.01,0.042,-0.008,-0.006
-0.005,-0.01,0.042,-0.009,-0.005
-0.004,-0.011,0.043,-0.01,-0.004
-0.003,-0.011,0.044,-0.011,-0.003
-0.003,-0.011,0.044,-0.013,-0.003
-0.002,-0.011,0.045,-0.014,-0.002
-0.001,-0.012,0.046,-0.015,-0.001
-0.001,-0.012,0.047,-0.016,-0.001
0,-0.012,0.048,-0.017,0
0.001,-0.013,0.049,-0.018,0.001
0.001,-0.013,0.05,-0.019,0.001
0.001,-0.013,0.051,-0.019,0.001
0.002,-0.014,0.052,-0.02,0.002
0.002,-0.014,0.053,-0.021,0.002
0.002,-0.015,0.054,-0.021,0.002
0.002,-0.015,0.055,-0.022,0.002
0.002,-0.015,0.056,-0.022,0.002
0.002,-0.015,0.057,-0.023,0.002
0.002,-0.015,0.058,-0.023,0.002
0.002,-0.016,0.059,-0.023,0.002
0.002,-0.016,0.06,-0.023,0.002
0.001,-0.015,0.06,-0.023,0.001
0.001,-0.015,0.061,-0.022,0.001
0.001,-0.015,0.061,-0.022,0.001
0,-0.015,0.062,-0.021,0
0,-0.014,0.062,-0.021,0
0,-0.014,0.062,-0.02,0
-0.001,-0.013,0.062,-0.019,-0.001
-0.001,-0.012,0.062,-0.018,-0.001
-0.001,-0.012,0.062,-0.017,-0.001
-0.002,-0.011,0.062,-0.016,-0.002
-0.002,-0.01,0.062,-0.015,-0.002
-0.002,-0.009,0.062,-0.014,-0.002
-0.002,-0.008,0.062,-0.012,-0.002
-0.002,-0.008,0.061,-0.011,-0.002
-0.002,-0.007,0.061,-0.01,-0.002
-0.002,-0.006,0.061,-0.008,-0.002
-0.002,-0.005,0.06,-0.007,-0.002
-0.002,-0.005,0.06,-0.006,-0.002
-0.002,-0.004,0.06,-0.004,-0.002
-0.002,-0.004,0.059,-0.003,-0.002
-0.002,-0.003,0.059,-0.002,-0.002
-0.001,-0.003,0.059,-0.001,-0.001
-0.001,-0.003,0.059,0,-0.001
-0.001,-0.003,0.058,0.001,-0.001
-0.001,-0.003,0.058,0.002,-0.001
-0.001,-0.003,0.058,0.003,-0.001
0,-0.003,0.058,0.004,0
0,-0.003,0.058,0.005,0
0,-0.004,0.058,0.005,0
0,-0.004,0.057,0.006,0
0,-0.005,0.057,0.006,0
0,-0.005,0.057,0.006,0
0,-0.006,0.057,0.006,0
0,-0.006,0.057,0.006,0
0,-0.007,0.057,0.006,0
0,-0.008,0.057,0.006,0
0,-0.008,0.057,0.006,0
0,-0.009,0.057,0.006,0
0,-0.009,0.057,0.005,0
0,-0.01,0.057,0.005,0
-0.001,-0.011,0.057,0.004,-0.001
-0.001,-0.011,0.057,0.004,-0.001
-0.001,-0.012,0.057,0.003,-0.001
-0.001,-0.012,0.057,0.002,-0.001
-0.002,-0.013,0.057,0.002,-0.002
-0.002,-0.013,0.057,0.001,-0.002
-0.002,-0.014,0.057,0,-0.002
-0.002,-0.014,0.057,-0.001,-0.002
-0.003,-0.015,0.057,-0.001,-0.003
-0.003,-0.015,0.058,-0.002,-0.003
-0.003,-0.016,0.058,-0.003,-0.003
-0.003,-0.016,0.058,-0.003,-0.003
-0.003,-0.017,0.058,-0.004,-0.003
-0.004,-0.018,0.058,-0.004,-0.004
-0.004,-0.018,0.058,-0.005,-0.004
-0.004,-0.019,0.059,-0.005,-0.004
-0.004,-0.02,0.059,-0.005,-0.004
-0.004,-0.02,0.059,-0.006,-0.004
-0.004,-0.021,0.06,-0.006,-0.004
-0.005,-0.022,0.06,-0.006,-0.005
-0.005,-0.022,0.06,-0.006,-0.005
-0.005,-0.023,0.061,-0.005,-0.005
-0.005,-0.024,0.061,-0.005,-0.005
-0.005,-0.024,0.062,-0.005,-0.005
-0.005,-0.025,0.062,-0.004,-0.005
-0.005,-0.025,0.062,-0.004,-0.005
-0.005,-0.026,0.063,-0.004,-0.005
-0.005,-0.026,0.063,-0.003,-0.005
-0.005,-0.026,0.064,-0.002,-0.005
-0.005,-0.026,0.064,-0.002,-0.005
-0.005,-0.026,0.065,-0.001,-0.005
-0.005,-0.026,0.065,0,-0.005
-0.005,-0.026,0.065,0,-0.005
-0.005,-0.026,0.066,0.001,-0.005
-0.005,-0.025,0.066,0.001,-0.005
-0.004,-0.025,0.067,0.002,-0.004
-0.004,-0.024,0.067,0.002,-0.004
-0.004,-0.024,0.068,0.003,-0.004
-0.003,-0.023,0.068,0.003,-0.003
-0.003,-0.022,0.069,0.003,-0.003
-0.003,-0.022,0.069,0.003,-0.003
-0.002,-0.021,0.07,0.003,-0.002
-0.002,-0.02,0.07,0.003,-0.002
-0.001,-0.02,0.071,0.003,-0.001
-0.001,-0.019,0.072,0.003,-0.001
0,-0.019,0.072,0.003,0
0,-0.018,0.073,0.003,0
0.001,-0.018,0.074,0.002,0.001
0.001,-0.017,0.074,0.002,0.001
0.001,-0.017,0.075,0.002,0.001
0.002,-0.017,0.076,0.001,0.002
0.002,-0.016,0.076,0.001,0.002
0.002,-0.016,0.076,0,0.002
0.002,-0.016,0.077,0,0.002
0.002,-0.016,0.077,0,0.002
0.002,-0.016,0.077,-0.001,0.002
0.002,-0.016,0.077,-0.001,0.002
0.002,-0.017,0.077,-0.001,0.002
0.001,-0.017,0.077,-0.001,0.001
0.001,-0.017,0.077,-0.002,0.001
0,-0.017,0.076,-0.002,0
0,-0.018,0.076,-0.002,0
-0.001,-0.018,0.075,-0.002,-0.001
-0.002,-0.018,0.074,-0.002,-0.002
-0.003,-0.019,0.074,-0.002,-0.003
-0.004,-0.019,0.073,-0.002,-0.004
