-0.059,0.038,0.001,0.021,0.035,0,0.035,-0.029,0.001,0.001,-0.013
-0.06,0.037,0.003,0.02,0.035,-0.001,0.035,-0.029,0.003,0.003,-0.012
-0.061,0.036,0.004,0.019,0.034,-0.001,0.034,-0.029,0.004,0.004,-0.011
-0.061,0.035,0.006,0.018,0.034,-0.001,0.034,-0.028,0.006,0.006,-0.011
-0.062,0.034,0.007,0.017,0.034,-0.001,0.034,-0.028,0.007,0.007,-0.01
-0.063,0.033,0.009,0.016,0.033,-0.001,0.033,-0.028,0.009,0.009,-0.009
-0.063,0.032,0.01,0.015,0.033,-0.001,0.033,-0.028,0.01,0.01,-0.009
-0.064,0.031,0.011,0.014,0.033,-0.001,0.033,-0.028,0.011,0.011,-0.008
-0.064,0.03,0.013,0.013,0.033,-0.001,0.033,-0.028,0.013,0.013,-0.008
-0.064,0.029,0.014,0.012,0.032,0,0.032,-0.028,0.014,0.014,-0.007
-0.065,0.028,0.015,0.011,0.032,0,0.032,-0.028,0.015,0.015,-0.006
-0.065,0.027,0.016,0.01,0.032,0,0.032,-0.028,0.016,0.016,-0.006
-0.066,0.026,0.017,0.009,0.032,0,0.032,-0.028,0.017,0.017,-0.005
-0.066,0.025,0.018,0.008,0.032,0,0.032,-0.027,0.018,0.018,-0.005
-0.066,0.024,0.019,0.007,0.032,0,0.032,-0.027,0.019,0.019,-0.004
-0.067,0.023,0.02,0.006,0.032,0,0.032,-0.027,0.02,0.02,-0.003
-0.067,0.022,0.021,0.005,0.032,0,0.032,-0.027,0.021,0.021,-0.003
-0.067,0.022,0.022,0.004,0.032,0,0.032,-0.027,0.022,0.022,-0.002
-0.067,0.021,0.022,0.003,0.032,0,0.032,-0.027,0.022,0.022,-0.002
-0.068,0.02,0.023,0.002,0.032,0,0.032,-0.027,0.023,0.023,-0.001
-0.068,0.019,0.023,0.001,0.031,0,0.031,-0.027,0.023,0.023,-0.001
-0.068,0.019,0.024,0,0.031,0,0.031,-0.026,0.024,0.024,0
-0.069,0.018,0.024,-0.001,0.031,-0.001,0.031,-0.026,0.024,0.024,0
-0.069,0.017,0.024,-0.002,0.031,-0.001,0.031,-0.026,0.024,0.024,0.001
-0.069,0.017,0.024,-0.004,0.031,-0.001,0.031,-0.026,0.024,0.024,0.001
-0.07,0.016,0.024,-0.005,0.031,-0.002,0.031,-0.025,0.024,0.024,0.001
-0.07,0.016,0.025,-0.006,0.03,-0.002,0.03,-0.025,0.025,0.025,0.002
-0.071,0.016,0.025,-0.007,0.03,-0.002,0.03,-0.024,0.025,0.025,0.002
-0.071,0.015,0.025,-0.008,0.03,-0.003,0.03,-0.024,0.025,0.025,0.002
-0.072,0.015,0.025,-0.009,0.029,-0.003,0.029,-0.023,0.025,0.025,0.003
-0.072,0.015,0.025,-0.01,0.029,-0.004,0.029,-0.022,0.025,0.025,0.003
-0.073,0.014,0.025,-0.011,0.028,-0.004,0.028,-0.022,0.025,0.025,0.003
-0.073,0.014,0.024,-0.012,0.028,-0.004,0.028,-0.021,0.024,0.024,0.003
-0.074,0.014,0.024,-0.013,0.027,-0.005,0.027,-0.02,0.024,0.024,0.004
-0.074,0.013,0.024,-0.014,0.027,-0.005,0.027,-0.02,0.024,0.024,0.004
-0.075,0.013,0.024,-0.015,0.026,-0.005,0.026,-0.019,0.024,0.024,0.004
-0.076,0.013,0.024,-0.016,0.025,-0.006,0.025,-0.018,0.024,0.024,0.004
-0.076,0.013,0.024,-0.016,0.025,-0.006,0.025,-0.017,0.024,0.024,0.004
-0.077,0.012,0.024,-0.017,0.024,-0.006,0.024,-0.016,0.024,0.024,0.004
-0.077,0.012,0.024,-0.018,0.023,-0.006,0.023,-0.015,0.024,0.024,0.005
-0.078,0.012,0.025,-0.018,0.023,-0.006,0.023,-0.014,0.025,0.025,0.005
-0.078,0.011,0.025,-0.019,0.022,-0.006,0.022,-0.014,0.025,0.025,0.005
-0.079,0.011,0.025,-0.019,0.021,-0.006,0.021,-0.013,0.025,0.025,0.005
-0.079,0.01,0.025,-0.02,0.021,-0.006,0.021,-0.012,0.025,0.025,0.006
-0.08,0.01,0.025,-0.02,0.02,-0.005,0.02,-0.011,0.025,0.025,0.006
-0.08,0.009,0.025,-0.021,0.019,-0.005,0.019,-0.01,0.025,0.025,0.006
-0.08,0.009,0.025,-0.021,0.019,-0.005,0.019,-0.009,0.025,0.025,0.007
-0.081,0.008,0.026,-0.021,0.018,-0.004,0.018,-0.008,0.026,0.026,0.007
-0.081,0.008,0.026,-0.021,0.018,-0.004,0.018,-0.008,0.026,0.026,0.008
-0.081,0.007,0.026,-0.021,0.018,-0.004,0.018,-0.007,0.026,0.026,0.008
-0.081,0.006,0.026,-0.022,0.017,-0.003,0.017,-0.006,0.026,0.026,0.009
-0.081,0.005,0.027,-0.022,0.017,-0.003,0.017,-0.005,0.027,0.027,0.009
-0.081,0.004,0.027,-0.022,0.017,-0.003,0.017,-0.005,0.027,0.027,0.01
-0.081,0.003,0.027,-0.022,0.017,-0.003,0.017,-0.004,0.027,0.027,0.011
-0.081,0.003,0.028,-0.022,0.016,-0.002,0.016,-0.003,0.028,0.028,0.012
-0.081,0.002,0.028,-0.022,0.016,-0.002,0.016,-0.002,0.028,0.028,0.012
-0.081,0.001,0.028,-0.022,0.016,-0.002,0.016,-0.001,0.028,0.028,0.013
-0.081,-0.001,0.028,-0.022,0.016,-0.002,0.016,-0.001,0.028,0.028,0.014
-0.081,-0.002,0.029,-0.022,0.016,-0.002,0.016,0,0.029,0.029,0.015
-0.081,-0.003,0.029,-0.022,0.016,-0.002,0.016,0.001,0.029,0.029,0.016
-0.081,-0.004,0.029,-0.022,0.016,-0.002,0.016,0.001,0.029,0.029,0.017
-0.081,-0.005,0.03,-0.022,0.016,-0.002,0.016,0.002,0.03,0.03,0.018
-0.08,-0.006,0.03,-0.022,0.016,-0.003,0.016,0.003,0.03,0.03,0.019
-0.08,-0.007,0.03,-0.022,0.016,-0.003,0.016,0.004,0.03,0.03,0.02
-0.08,-0.008,0.03,-0.023,0.016,-0.003,0.016,0.004,0.03,0.03,0.021
-0.08,-0.009,0.03,-0.023,0.016,-0.004,0.016,0.005,0.03,0.03,0.022
-0.08,-0.01,0.031,-0.023,0.016,-0.004,0.016,0.006,0.031,0.031,0.023
-0.08,-0.011,0.031,-0.023,0.016,-0.005,0.016,0.006,0.031,0.031,0.024
-0.08,-0.011,0.031,-0.023,0.016,-0.005,0.016,0.007,0.031,0.031,0.025
-0.08,-0.012,0.031,-0.024,0.016,-0.006,0.016,0.008,0.031,0.031,0.025
-0.08,-0.013,0.031,-0.024,0.015,-0.007,0.015,0.008,0.031,0.031,0.026
-0.08,-0.014,0.031,-0.024,0.015,-0.007,0.015,0.009,0.031,0.031,0.027
-0.08,-0.014,0.031,-0.024,0.015,-0.008,0.015,0.01,0.031,0.031,0.028
-0.08,-0.015,0.031,-0.024,0.014,-0.008,0.014,0.01,0.031,0.031,0.028
-0.08,-0.015,0.03,-0.025,0.014,-0.009,0.014,0.011,0.03,0.03,0.029
-0.08,-0.016,0.03,-0.025,0.013,-0.009,0.013,0.011,0.03,0.03,0.029
-0.08,-0.016,0.03,-0.025,0.013,-0.01,0.013,0.012,0.03,0.03,0.03
-0.08,-0.016,0.03,-0.025,0.012,-0.01,0.012,0.012,0.03,0.03,0.03
-0.08,-0.017,0.029,-0.025,0.011,-0.01,0.011,0.013,0.029,0.029,0.031
-0.08,-0.017,0.029,-0.025,0.011,-0.011,0.011,0.013,0.029,0.029,0.031
-0.08,-0.017,0.029,-0.025,0.01,-0.011,0.01,0.013,0.029,0.029,0.032
-0.08,-0.017,0.028,-0.025,0.009,-0.011,0.009,0.014,0.028,0.028,0.032
-0.08,-0.018,0.028,-0.025,0.009,-0.011,0.009,0.014,0.028,0.028,0.032
-0.08,-0.018,0.027,-0.025,0.008,-0.011,0.008,0.014,0.027,0.027,0.032
-0.079,-0.018,0.027,-0.025,0.007,-0.011,0.007,0.014,0.027,0.027,0.033
-0.079,-0.018,0.026,-0.025,0.007,-0.012,0.007,0.014,0.026,0.026,0.033
-0.079,-0.018,0.026,-0.025,0.006,-0.012,0.006,0.014,0.026,0.026,0.033
-0.079,-0.018,0.025,-0.024,0.006,-0.011,0.006,0.015,0.025,0.025,0.034
-0.079,-0.019,0.024,-0.024,0.005,-0.011,0.005,0.015,0.024,0.024,0.034
-0.078,-0.019,0.024,-0.024,0.004,-0.011,0.004,0.015,0.024,0.024,0.034
-0.078,-0.019,0.023,-0.023,0.004,-0.011,0.004,0.015,0.023,0.023,0.034
-0.078,-0.019,0.023,-0.023,0.003,-0.011,0.003,0.015,0.023,0.023,0.035
-0.077,-0.019,0.022,-0.022,0.003,-0.011,0.003,0.015,0.022,0.022,0.035
-0.077,-0.02,0.021,-0.022,0.003,-0.011,0.003,0.015,0.021,0.021,0.035
-0.077,-0.02,0.021,-0.021,0.002,-0.011,0.002,0.014,0.021,0.021,0.035
-0.076,-0.02,0.02,-0.021,0.002,-0.01,0.002,0.014,0.02,0.02,0.036
-0.076,-0.02,0.02,-0.02,0.001,-0.01,0.001,0.014,0.02,0.02,0.036
-0.076,-0.021,0.019,-0.02,0.001,-0.01,0.001,0.014,0.019,0.019,0.036
-0.076,-0.021,0.019,-0.02,0.001,-0.01,0.001,0.014,0.019,0.019,0.036
-0.075,-0.021,0.019,-0.019,0,-0.01,0,0.014,0.019,0.019,0.037
-0.075,-0.022,0.018,-0.019,0,-0.01,0,0.014,0.018,0.018,0.037
-0.075,-0.022,0.018,-0.019,0,-0.01,0,0.014,0.018,0.018,0.037
-0.075,-0.023,0.018,-0.018,0,-0.01,0,0.014,0.018,0.018,0.037
-0.075,-0.023,0.018,-0.018,0,-0.01,0,0.014,0.018,0.018,0.037
-0.074,-0.023,0.018,-0.018,-0.001,-0.01,-0.001,0.014,0.018,0.018,0.037
-0.074,-0.024,0.018,-0.018,-0.001,-0.01,-0.001,0.014,0.018,0.018,0.037
-0.074,-0.024,0.017,-0.017,-0.001,-0.01,-0.001,0.014,0.017,0.017,0.037
-0.074,-0.025,0.017,-0.017,-0.001,-0.01,-0.001,0.014,0.017,0.017,0.037
-0.074,-0.025,0.017,-0.017,-0.001,-0.01,-0.001,0.014,0.017,0.017,0.037
-0.074,-0.026,0.017,-0.017,-0.001,-0.011,-0.001,0.014,0.017,0.017,0.037
-0.074,-0.026,0.018,-0.017,-0.001,-0.011,-0.001,0.014,0.018,0.018,0.037
-0.074,-0.027,0.018,-0.017,-0.001,-0.011,-0.001,0.014,0.018,0.018,0.037
-0.074,-0.027,0.018,-0.017,-0.001,-0.011,-0.001,0.015,0.018,0.018,0.036
-0.074,-0.028,0.018,-0.017,-0.002,-0.011,-0.002,0.015,0.018,0.018,0.036
-0.073,-0.028,0.018,-0.017,-0.002,-0.012,-0.002,0.015,0.018,0.018,0.036
-0.073,-0.029,0.018,-0.017,-0.002,-0.012,-0.002,0.015,0.018,0.018,0.036
-0.073,-0.029,0.017,-0.017,-0.002,-0.012,-0.002,0.015,0.017,0.017,0.035
-0.073,-0.03,0.017,-0.017,-0.002,-0.012,-0.002,0.015,0.017,0.017,0.035
-0.073,-0.03,0.017,-0.016,-0.002,-0.013,-0.002,0.016,0.017,0.017,0.035
-0.072,-0.031,0.017,-0.016,-0.002,-0.013,-0.002,0.016,0.017,0.017,0.035
-0.072,-0.031,0.017,-0.016,-0.002,-0.013,-0.002,0.016,0.017,0.017,0.035
-0.072,-0.031,0.016,-0.016,-0.002,-0.013,-0.002,0.016,0.016,0.016,0.034
-0.071,-0.032,0.016,-0.016,-0.002,-0.013,-0.002,0.016,0.016,0.016,0.034
-0.071,-0.032,0.016,-0.016,-0.002,-0.013,-0.002,0.016,0.016,0.016,0.034
-0.071,-0.032,0.015,-0.015,-0.002,-0.013,-0.002,0.016,0.015,0.015,0.034
-0.07,-0.033,0.015,-0.015,-0.002,-0.014,-0.002,0.016,0.015,0.015,0.034
-0.069,-0.033,0.014,-0.015,-0.002,-0.014,-0.002,0.016,0.014,0.014,0.034
-0.069,-0.033,0.014,-0.014,-0.002,-0.013,-0.002,0.016,0.014,0.014,0.034
-0.068,-0.033,0.013,-0.014,-0.001,-0.013,-0.001,0.016,0.013,0.013,0.034
-0.067,-0.034,0.013,-0.013,-0.001,-0.013,-0.001,0.016,0.013,0.013,0.034
-0.067,-0.034,0.012,-0.013,-0.001,-0.013,-0.001,0.016,0.012,0.012,0.034
-0.066,-0.034,0.012,-0.012,-0.001,-0.013,-0.001,0.016,0.012,0.012,0.034
-0.065,-0.034,0.011,-0.012,-0.001,-0.013,-0.001,0.016,0.011,0.011,0.034
-0.064,-0.034,0.011,-0.011,-0.001,-0.012,-0.001,0.016,0.011,0.011,0.034
-0.063,-0.034,0.011,-0.011,0,-0.012,0,0.016,0.011,0.011,0.034
-0.063,-0.035,0.01,-0.01,0,-0.012,0,0.016,0.01,0.01,0.034
-0.062,-0.035,0.01,-0.01,0,-0.012,0,0.016,0.01,0.01,0.034
-0.061,-0.035,0.009,-0.009,0,-0.011,0,0.016,0.009,0.009,0.034
-0.06,-0.035,0.009,-0.008,0.001,-0.011,0.001,0.016,0.009,0.009,0.034
-0.059,-0.035,0.008,-0.008,0.001,-0.011,0.001,0.016,0.008,0.008,0.034
-0.058,-0.035,0.008,-0.007,0.001,-0.011,0.001,0.016,0.008,0.008,0.034
-0.057,-0.035,0.007,-0.006,0.002,-0.01,0.002,0.016,0.007,0.007,0.034
-0.056,-0.035,0.007,-0.006,0.002,-0.01,0.002,0.016,0.007,0.007,0.034
-0.055,-0.034,0.006,-0.005,0.003,-0.01,0.003,0.016,0.006,0.006,0.034
-0.055,-0.034,0.006,-0.004,0.003,-0.01,0.003,0.017,0.006,0.006,0.034
-0.054,-0.034,0.005,-0.004,0.003,-0.009,0.003,0.017,0.005,0.005,0.034
-0.053,-0.034,0.005,-0.003,0.004,-0.009,0.004,0.017,0.005,0.005,0.033
-0.052,-0.034,0.004,-0.002,0.004,-0.009,0.004,0.017,0.004,0.004,0.033
-0.052,-0.034,0.004,-0.002,0.004,-0.009,0.004,0.017,0.004,0.004,0.033
-0.051,-0.033,0.003,-0.001,0.004,-0.009,0.004,0.018,0.003,0.003,0.033
-0.05,-0.033,0.003,-0.001,0.005,-0.009,0.005,0.018,0.003,0.003,0.033
-0.05,-0.033,0.002,0,0.005,-0.009,0.005,0.018,0.002,0.002,0.032
-0.049,-0.033,0.001,0.001,0.005,-0.009,0.005,0.018,0.001,0.001,0.032
-0.049,-0.032,0,0.001,0.005,-0.009,0.005,0.019,0,0,0.032
-0.048,-0.032,0,0.002,0.005,-0.009,0.005,0.019,0,0,0.031
-0.048,-0.032,-0.001,0.002,0.006,-0.01,0.006,0.019,-0.001,-0.001,0.031
-0.047,-0.032,-0.002,0.003,0.006,-0.01,0.006,0.019,-0.002,-0.002,0.031
-0.047,-0.032,-0.002,0.004,0.006,-0.01,0.006,0.02,-0.002,-0.002,0.03
-0.046,-0.032,-0.003,0.004,0.006,-0.01,0.006,0.02,-0.003,-0.003,0.03
-0.045,-0.032,-0.004,0.005,0.006,-0.011,0.006,0.02,-0.004,-0.004,0.03
-0.045,-0.032,-0.005,0.005,0.006,-0.011,0.006,0.02,-0.005,-0.005,0.029
-0.044,-0.032,-0.005,0.006,0.006,-0.011,0.006,0.02,-0.005,-0.005,0.029
-0.043,-0.032,-0.006,0.007,0.006,-0.011,0.006,0.021,-0.006,-0.006,0.028
-0.043,-0.032,-0.006,0.007,0.006,-0.012,0.006,0.021,-0.006,-0.006,0.028
-0.042,-0.032,-0.007,0.008,0.006,-0.012,0.006,0.021,-0.007,-0.007,0.027
-0.041,-0.032,-0.007,0.008,0.006,-0.012,0.006,0.021,-0.007,-0.007,0.027
-0.041,-0.032,-0.008,0.009,0.006,-0.012,0.006,0.021,-0.008,-0.008,0.027
-0.04,-0.032,-0.008,0.01,0.006,-0.013,0.006,0.021,-0.008,-0.008,0.026
-0.039,-0.033,-0.008,0.011,0.006,-0.013,0.006,0.021,-0.008,-0.008,0.026
-0.038,-0.033,-0.008,0.011,0.006,-0.013,0.006,0.021,-0.008,-0.008,0.025
-0.037,-0.033,-0.008,0.012,0.006,-0.013,0.006,0.021,-0.008,-0.008,0.025
-0.037,-0.033,-0.008,0.013,0.006,-0.013,0.006,0.021,-0.008,-0.008,0.025
-0.036,-0.033,-0.008,0.013,0.006,-0.013,0.006,0.021,-0.008,-0.008,0.024
-0.035,-0.034,-0.008,0.014,0.007,-0.013,0.007,0.021,-0.008,-0.008,0.024
-0.034,-0.034,-0.008,0.015,0.007,-0.014,0.007,0.021,-0.008,-0.008,0.024
-0.033,-0.034,-0.008,0.016,0.007,-0.014,0.007,0.021,-0.008,-0.008,0.023
-0.032,-0.034,-0.007,0.016,0.008,-0.014,0.008,0.021,-0.007,-0.007,0.023
-0.031,-0.034,-0.007,0.017,0.008,-0.014,0.008,0.021,-0.007,-0.007,0.023
-0.031,-0.035,-0.007,0.018,0.009,-0.014,0.009,0.021,-0.007,-0.007,0.023
-0.03,-0.035,-0.006,0.018,0.009,-0.014,0.009,0.021,-0.006,-0.006,0.022
-0.029,-0.035,-0.006,0.019,0.009,-0.014,0.009,0.021,-0.006,-0.006,0.022
-0.028,-0.035,-0.005,0.019,0.01,-0.014,0.01,0.021,-0.005,-0.005,0.022
-0.027,-0.035,-0.005,0.02,0.01,-0.014,0.01,0.021,-0.005,-0.005,0.022
-0.027,-0.034,-0.005,0.02,0.011,-0.014,0.011,0.021,-0.005,-0.005,0.022
-0.026,-0.034,-0.004,0.021,0.011,-0.014,0.011,0.02,-0.004,-0.004,0.022
-0.025,-0.034,-0.004,0.021,0.011,-0.015,0.011,0.02,-0.004,-0.004,0.022
-0.025,-0.034,-0.004,0.021,0.012,-0.015,0.012,0.02,-0.004,-0.004,0.022
-0.024,-0.034,-0.003,0.021,0.012,-0.015,0.012,0.02,-0.003,-0.003,0.022
-0.024,-0.034,-0.003,0.021,0.013,-0.015,0.013,0.02,-0.003,-0.003,0.022
-0.023,-0.033,-0.003,0.021,0.013,-0.015,0.013,0.02,-0.003,-0.003,0.022
-0.023,-0.033,-0.003,0.021,0.013,-0.015,0.013,0.019,-0.003,-0.003,0.021
-0.022,-0.033,-0.003,0.021,0.014,-0.015,0.014,0.019,-0.003,-0.003,0.021
-0.022,-0.032,-0.003,0.021,0.014,-0.015,0.014,0.019,-0.003,-0.003,0.021
-0.022,-0.032,-0.003,0.021,0.014,-0.015,0.014,0.019,-0.003,-0.003,0.021
-0.022,-0.032,-0.003,0.02,0.014,-0.015,0.014,0.019,-0.003,-0.003,0.021
-0.022,-0.031,-0.004,0.02,0.015,-0.015,0.015,0.019,-0.004,-0.004,0.021
-0.021,-0.031,-0.004,0.02,0.015,-0.015,0.015,0.019,-0.004,-0.004,0.021
-0.021,-0.031,-0.004,0.019,0.015,-0.015,0.015,0.018,-0.004,-0.004,0.021
-0.021,-0.03,-0.005,0.019,0.015,-0.015,0.015,0.018,-0.005,-0.005,0.02
-0.021,-0.03,-0.005,0.018,0.015,-0.014,0.015,0.018,-0.005,-0.005,0.02
-0.021,-0.029,-0.005,0.018,0.015,-0.014,0.015,0.018,-0.005,-0.005,0.02
-0.021,-0.029,-0.006,0.018,0.016,-0.014,0.016,0.018,-0.006,-0.006,0.02
-0.021,-0.028,-0.006,0.017,0.016,-0.013,0.016,0.018,-0.006,-0.006,0.02
-0.021,-0.028,-0.006,0.017,0.016,-0.013,0.016,0.018,-0.006,-0.006,0.02
-0.021,-0.028,-0.007,0.016,0.016,-0.013,0.016,0.018,-0.007,-0.007,0.019
-0.021,-0.027,-0.007,0.016,0.016,-0.012,0.016,0.018,-0.007,-0.007,0.019
-0.021,-0.027,-0.007,0.016,0.017,-0.012,0.017,0.018,-0.007,-0.007,0.019
-0.021,-0.026,-0.008,0.016,0.017,-0.011,0.017,0.017,-0.008,-0.008,0.019
-0.021,-0.026,-0.008,0.015,0.017,-0.011,0.017,0.017,-0.008,-0.008,0.019
-0.021,-0.025,-0.008,0.015,0.017,-0.01,0.017,0.017,-0.008,-0.008,0.019
-0.021,-0.025,-0.008,0.015,0.017,-0.01,0.017,0.017,-0.008,-0.008,0.018
-0.021,-0.024,-0.008,0.015,0.018,-0.009,0.018,0.017,-0.008,-0.008,0.018
-0.021,-0.024,-0.008,0.015,0.018,-0.009,0.018,0.017,-0.008,-0.008,0.018
-0.021,-0.023,-0.008,0.015,0.018,-0.009,0.018,0.016,-0.008,-0.008,0.018
-0.02,-0.023,-0.008,0.015,0.018,-0.008,0.018,0.016,-0.008,-0.008,0.018
-0.02,-0.022,-0.007,0.016,0.018,-0.008,0.018,0.016,-0.007,-0.007,0.018
-0.02,-0.022,-0.007,0.016,0.019,-0.008,0.019,0.016,-0.007,-0.007,0.018
-0.019,-0.021,-0.007,0.016,0.019,-0.007,0.019,0.015,-0.007,-0.007,0.018
-0.019,-0.021,-0.006,0.016,0.019,-0.007,0.019,0.015,-0.006,-0.006,0.018
-0.018,-0.021,-0.006,0.016,0.019,-0.007,0.019,0.015,-0.006,-0.006,0.019
-0.018,-0.02,-0.005,0.017,0.02,-0.007,0.02,0.015,-0.005,-0.005,0.019
-0.017,-0.02,-0.005,0.017,0.02,-0.007,0.02,0.014,-0.005,-0.005,0.019
-0.017,-0.019,-0.004,0.017,0.02,-0.006,0.02,0.014,-0.004,-0.004,0.019
-0.016,-0.019,-0.004,0.017,0.02,-0.006,0.02,0.014,-0.004,-0.004,0.019
-0.016,-0.019,-0.003,0.018,0.02,-0.006,0.02,0.014,-0.003,-0.003,0.02
-0.015,-0.019,-0.003,0.018,0.021,-0.006,0.021,0.014,-0.003,-0.003,0.02
-0.015,-0.018,-0.002,0.018,0.021,-0.006,0.021,0.013,-0.002,-0.002,0.02
-0.014,-0.018,-0.002,0.018,0.021,-0.006,0.021,0.013,-0.002,-0.002,0.021
-0.014,-0.018,-0.001,0.018,0.021,-0.007,0.021,0.013,-0.001,-0.001,0.021
-0.013,-0.018,-0.001,0.018,0.021,-0.007,0.021,0.013,-0.001,-0.001,0.022
-0.013,-0.018,0,0.018,0.021,-0.007,0.021,0.013,0,0,0.022
-0.012,-0.018,0,0.019,0.021,-0.007,0.021,0.013,0,0,0.023
-0.012,-0.018,0,0.019,0.021,-0.007,0.021,0.013,0,0,0.023
-0.011,-0.018,0.001,0.019,0.021,-0.007,0.021,0.013,0.001,0.001,0.024
-0.011,-0.018,0.001,0.019,0.022,-0.007,0.022,0.013,0.001,0.001,0.024
-0.011,-0.018,0.001,0.019,0.022,-0.007,0.022,0.012,0.001,0.001,0.024
-0.01,-0.018,0.001,0.018,0.022,-0.007,0.022,0.012,0.001,0.001,0.025
-0.01,-0.018,0.002,0.018,0.022,-0.007,0.022,0.012,0.002,0.002,0.025
-0.01,-0.019,0.002,0.018,0.022,-0.007,0.022,0.012,0.002,0.002,0.026
-0.01,-0.019,0.002,0.018,0.022,-0.007,0.022,0.012,0.002,0.002,0.026
-0.009,-0.019,0.002,0.018,0.022,-0.007,0.022,0.012,0.002,0.002,0.026
-0.009,-0.019,0.002,0.018,0.023,-0.007,0.023,0.011,0.002,0.002,0.027
-0.009,-0.019,0.002,0.018,0.023,-0.006,0.023,0.011,0.002,0.002,0.027
-0.009,-0.02,0.002,0.018,0.023,-0.006,0.023,0.011,0.002,0.002,0.027
-0.009,-0.02,0.002,0.018,0.024,-0.006,0.024,0.011,0.002,0.002,0.027
-0.009,-0.02,0.002,0.018,0.024,-0.006,0.024,0.01,0.002,0.002,0.027
-0.009,-0.02,0.002,0.018,0.024,-0.005,0.024,0.01,0.002,0.002,0.027
-0.009,-0.02,0.003,0.018,0.025,-0.005,0.025,0.01,0.003,0.003,0.027
-0.009,-0.02,0.003,0.018,0.025,-0.005,0.025,0.009,0.003,0.003,0.027
-0.009,-0.02,0.003,0.018,0.025,-0.004,0.025,0.009,0.003,0.003,0.027
-0.009,-0.02,0.003,0.018,0.025,-0.004,0.025,0.009,0.003,0.003,0.026
-0.009,-0.02,0.003,0.017,0.026,-0.003,0.026,0.008,0.003,0.003,0.026
-0.009,-0.02,0.004,0.017,0.026,-0.003,0.026,0.008,0.004,0.004,0.026
-0.009,-0.02,0.004,0.017,0.026,-0.002,0.026,0.008,0.004,0.004,0.025
-0.009,-0.02,0.005,0.017,0.026,-0.002,0.026,0.007,0.005,0.005,0.025
-0.009,-0.02,0.005,0.017,0.026,-0.001,0.026,0.007,0.005,0.005,0.025
-0.008,-0.02,0.006,0.017,0.026,-0.001,0.026,0.007,0.006,0.006,0.024
-0.008,-0.02,0.006,0.017,0.026,0,0.026,0.007,0.006,0.006,0.024
-0.008,-0.02,0.007,0.016,0.026,0,0.026,0.007,0.007,0.007,0.023
-0.008,-0.02,0.007,0.016,0.026,0.001,0.026,0.006,0.007,0.007,0.022
-0.008,-0.019,0.008,0.016,0.026,0.001,0.026,0.006,0.008,0.008,0.022
-0.008,-0.019,0.009,0.016,0.026,0.002,0.026,0.006,0.009,0.009,0.021
-0.007,-0.019,0.009,0.015,0.025,0.002,0.025,0.007,0.009,0.009,0.021
