-0.056,-0.058,-0.056,-0.033,-0.051,-0.058,-0.051
-0.055,-0.057,-0.055,-0.033,-0.052,-0.057,-0.052
-0.055,-0.057,-0.055,-0.033,-0.052,-0.057,-0.052
-0.054,-0.056,-0.054,-0.033,-0.052,-0.056,-0.052
-0.054,-0.055,-0.054,-0.033,-0.053,-0.055,-0.053
-0.053,-0.054,-0.053,-0.033,-0.053,-0.054,-0.053
-0.053,-0.054,-0.053,-0.033,-0.054,-0.054,-0.054
-0.052,-0.053,-0.052,-0.033,-0.055,-0.053,-0.055
-0.052,-0.053,-0.052,-0.032,-0.055,-0.053,-0.055
-0.051,-0.053,-0.051,-0.032,-0.056,-0.053,-0.056
-0.051,-0.052,-0.051,-0.032,-0.057,-0.052,-0.057
-0.05,-0.052,-0.05,-0.032,-0.058,-0.052,-0.058
-0.05,-0.052,-0.05,-0.032,-0.058,-0.052,-0.058
-0.05,-0.052,-0.05,-0.032,-0.059,-0.052,-0.059
-0.049,-0.053,-0.049,-0.031,-0.06,-0.053,-0.06
-0.049,-0.053,-0.049,-0.031,-0.061,-0.053,-0.061
-0.049,-0.053,-0.049,-0.031,-0.062,-0.053,-0.062
-0.048,-0.053,-0.048,-0.031,-0.063,-0.053,-0.063
-0.048,-0.054,-0.048,-0.03,-0.064,-0.054,-0.064
-0.048,-0.054,-0.048,-0.03,-0.066,-0.054,-0.066
-0.048,-0.055,-0.048,-0.03,-0.067,-0.055,-0.067
-0.048,-0.055,-0.048,-0.03,-0.068,-0.055,-0.068
-0.047,-0.056,-0.047,-0.03,-0.069,-0.056,-0.069
-0.047,-0.056,-0.047,-0.029,-0.07,-0.056,-0.07
-0.047,-0.057,-0.047,-0.029,-0.071,-0.057,-0.071
-0.046,-0.057,-0.046,-0.029,-0.072,-0.057,-0.072
-0.046,-0.058,-0.046,-0.029,-0.073,-0.058,-0.073
-0.046,-0.058,-0.046,-0.029,-0.074,-0.058,-0.074
-0.045,-0.059,-0.045,-0.029,-0.075,-0.059,-0.075
-0.045,-0.059,-0.045,-0.029,-0.076,-0.059,-0.076
-0.045,-0.059,-0.045,-0.029,-0.076,-0.059,-0.076
-0.044,-0.059,-0.044,-0.029,-0.077,-0.059,-0.077
-0.044,-0.06,-0.044,-0.029,-0.078,-0.06,-0.078
-0.044,-0.06,-0.044,-0.029,-0.079,-0.06,-0.079
-0.043,-0.06,-0.043,-0.03,-0.079,-0.06,-0.079
-0.043,-0.06,-0.043,-0.03,-0.08,-0.06,-0.08
-0.043,-0.059,-0.043,-0.03,-0.08,-0.059,-0.08
-0.043,-0.059,-0.043,-0.03,-0.081,-0.059,-0.081
-0.042,-0.059,-0.042,-0.03,-0.081,-0.059,-0.081
-0.042,-0.059,-0.042,-0.03,-0.082,-0.059,-0.082
-0.042,-0.058,-0.042,-0.03,-0.082,-0.058,-0.082
-0.042,-0.058,-0.042,-0.03,-0.082,-0.058,-0.082
-0.042,-0.058,-0.042,-0.03,-0.082,-0.058,-0.082
-0.042,-0.058,-0.042,-0.03,-0.082,-0.058,-0.082
-0.042,-0.057,-0.042,-0.03,-0.082,-0.057,-0.082
-0.042,-0.057,-0.042,-0.03,-0.082,-0.057,-0.082
-0.042,-0.057,-0.042,-0.03,-0.082,-0.057,-0.082
-0.042,-0.057,-0.042,-0.03,-0.082,-0.057,-0.082
-0.043,-0.057,-0.043,-0.029,-0.082,-0.057,-0.082
-0.043,-0.057,-0.043,-0.029,-0.082,-0.057,-0.082
-0.043,-0.057,-0.043,-0.029,-0.082,-0.057,-0.082
-0.043,-0.057,-0.043,-0.029,-0.082,-0.057,-0.082
-0.043,-0.057,-0.043,-0.029,-0.081,-0.057,-0.081
-0.043,-0.058,-0.043,-0.029,-0.081,-0.058,-0.081
-0.044,-0.058,-0.044,-0.029,-0.081,-0.058,-0.081
-0.044,-0.058,-0.044,-0.029,-0.081,-0.058,-0.081
-0.044,-0.059,-0.044,-0.029,-0.081,-0.059,-0.081
-0.044,-0.059,-0.044,-0.028,-0.08,-0.059,-0.08
-0.044,-0.06,-0.044,-0.028,-0.08,-0.06,-0.08
-0.044,-0.06,-0.044,-0.028,-0.08,-0.06,-0.08
-0.044,-0.061,-0.044,-0.028,-0.08,-0.061,-0.08
-0.045,-0.062,-0.045,-0.028,-0.08,-0.062,-0.08
-0.045,-0.062,-0.045,-0.028,-0.08,-0.062,-0.08
-0.045,-0.063,-0.045,-0.027,-0.08,-0.063,-0.08
-0.044,-0.064,-0.044,-0.027,-0.08,-0.064,-0.08
-0.044,-0.064,-0.044,-0.027,-0.08,-0.064,-0.08
-0.044,-0.065,-0.044,-0.027,-0.08,-0.065,-0.08
-0.044,-0.066,-0.044,-0.026,-0.08,-0.066,-0.08
-0.044,-0.067,-0.044,-0.026,-0.08,-0.067,-0.08
-0.044,-0.067,-0.044,-0.026,-0.08,-0.067,-0.08
-0.044,-0.068,-0.044,-0.025,-0.08,-0.068,-0.08
-0.043,-0.069,-0.043,-0.025,-0.08,-0.069,-0.08
-0.043,-0.07,-0.043,-0.025,-0.08,-0.07,-0.08
-0.043,-0.071,-0.043,-0.024,-0.081,-0.071,-0.081
-0.043,-0.071,-0.043,-0.024,-0.081,-0.071,-0.081
-0.043,-0.072,-0.043,-0.024,-0.081,-0.072,-0.081
-0.042,-0.073,-0.042,-0.024,-0.082,-0.073,-0.082
-0.042,-0.073,-0.042,-0.023,-0.082,-0.073,-0.082
-0.042,-0.074,-0.042,-0.023,-0.082,-0.074,-0.082
-0.042,-0.074,-0.042,-0.023,-0.083,-0.074,-0.083
-0.042,-0.075,-0.042,-0.023,-0.083,-0.075,-0.083
-0.042,-0.075,-0.042,-0.022,-0.084,-0.075,-0.084
-0.042,-0.075,-0.042,-0.022,-0.084,-0.075,-0.084
-0.042,-0.075,-0.042,-0.022,-0.084,-0.075,-0.084
-0.041,-0.075,-0.041,-0.022,-0.085,-0.075,-0.085
-0.041,-0.075,-0.041,-0.022,-0.085,-0.075,-0.085
-0.041,-0.075,-0.041,-0.022,-0.085,-0.075,-0.085
-0.041,-0.074,-0.041,-0.022,-0.085,-0.074,-0.085
-0.041,-0.074,-0.041,-0.022,-0.085,-0.074,-0.085
-0.041,-0.073,-0.041,-0.022,-0.085,-0.073,-0.085
-0.041,-0.072,-0.041,-0.022,-0.085,-0.072,-0.085
-0.041,-0.072,-0.041,-0.022,-0.084,-0.072,-0.084
-0.041,-0.071,-0.041,-0.022,-0.084,-0.071,-0.084
-0.041,-0.069,-0.041,-0.022,-0.083,-0.069,-0.083
-0.041,-0.068,-0.041,-0.022,-0.083,-0.068,-0.083
-0.041,-0.067,-0.041,-0.023,-0.082,-0.067,-0.082
-0.041,-0.066,-0.041,-0.023,-0.081,-0.066,-0.081
-0.04,-0.064,-0.04,-0.023,-0.081,-0.064,-0.081
-0.04,-0.063,-0.04,-0.023,-0.08,-0.063,-0.08
-0.04,-0.062,-0.04,-0.023,-0.079,-0.062,-0.079
-0.04,-0.061,-0.04,-0.024,-0.078,-0.061,-0.078
-0.039,-0.06,-0.039,-0.024,-0.078,-0.06,-0.078
-0.039,-0.059,-0.039,-0.024,-0.077,-0.059,-0.077
-0.039,-0.058,-0.039,-0.024,-0.077,-0.058,-0.077
-0.038,-0.057,-0.038,-0.025,-0.076,-0.057,-0.076
-0.038,-0.057,-0.038,-0.025,-0.076,-0.057,-0.076
-0.038,-0.056,-0.038,-0.025,-0.076,-0.056,-0.076
-0.037,-0.056,-0.037,-0.025,-0.076,-0.056,-0.076
-0.037,-0.056,-0.037,-0.025,-0.076,-0.056,-0.076
-0.036,-0.056,-0.036,-0.025,-0.077,-0.056,-0.077
-0.036,-0.057,-0.036,-0.025,-0.077,-0.057,-0.077
-0.035,-0.057,-0.035,-0.025,-0.078,-0.057,-0.078
-0.035,-0.058,-0.035,-0.025,-0.079,-0.058,-0.079
-0.034,-0.058,-0.034,-0.025,-0.08,-0.058,-0.08
-0.034,-0.059,-0.034,-0.025,-0.081,-0.059,-0.081
-0.034,-0.06,-0.034,-0.025,-0.082,-0.06,-0.082
-0.033,-0.061,-0.033,-0.025,-0.083,-0.061,-0.083
-0.033,-0.062,-0.033,-0.025,-0.084,-0.062,-0.084
-0.032,-0.063,-0.032,-0.024,-0.085,-0.063,-0.085
-0.032,-0.063,-0.032,-0.024,-0.086,-0.063,-0.086
-0.032,-0.064,-0.032,-0.024,-0.087,-0.064,-0.087
-0.032,-0.065,-0.032,-0.023,-0.089,-0.065,-0.089
-0.032,-0.065,-0.032,-0.023,-0.089,-0.065,-0.089
-0.032,-0.065,-0.032,-0.022,-0.09,-0.065,-0.09
-0.031,-0.065,-0.031,-0.022,-0.091,-0.065,-0.091
-0.031,-0.065,-0.031,-0.022,-0.092,-0.065,-0.092
-0.032,-0.064,-0.032,-0.021,-0.092,-0.064,-0.092
-0.032,-0.064,-0.032,-0.021,-0.092,-0.064,-0.092
-0.032,-0.063,-0.032,-0.02,-0.092,-0.063,-0.092
-0.032,-0.062,-0.032,-0.02,-0.092,-0.062,-0.092
-0.032,-0.06,-0.032,-0.02,-0.092,-0.06,-0.092
-0.033,-0.059,-0.033,-0.019,-0.092,-0.059,-0.092
-0.033,-0.057,-0.033,-0.019,-0.091,-0.057,-0.091
-0.034,-0.056,-0.034,-0.019,-0.091,-0.056,-0.091
-0.034,-0.054,-0.034,-0.019,-0.09,-0.054,-0.09
-0.035,-0.052,-0.035,-0.019,-0.089,-0.052,-0.089
-0.035,-0.05,-0.035,-0.018,-0.088,-0.05,-0.088
-0.036,-0.049,-0.036,-0.018,-0.087,-0.049,-0.087
-0.037,-0.047,-0.037,-0.018,-0.086,-0.047,-0.086
-0.038,-0.045,-0.038,-0.018,-0.085,-0.045,-0.085
-0.038,-0.044,-0.038,-0.019,-0.084,-0.044,-0.084
-0.039,-0.042,-0.039,-0.019,-0.083,-0.042,-0.083
-0.04,-0.041,-0.04,-0.019,-0.082,-0.041,-0.082
-0.041,-0.04,-0.041,-0.019,-0.08,-0.04,-0.08
-0.042,-0.039,-0.042,-0.019,-0.079,-0.039,-0.079
-0.043,-0.038,-0.043,-0.02,-0.078,-0.038,-0.078
-0.043,-0.038,-0.043,-0.02,-0.077,-0.038,-0.077
-0.044,-0.038,-0.044,-0.021,-0.076,-0.038,-0.076
-0.044,-0.038,-0.044,-0.021,-0.075,-0.038,-0.075
-0.045,-0.038,-0.045,-0.022,-0.074,-0.038,-0.074
-0.045,-0.038,-0.045,-0.022,-0.074,-0.038,-0.074
-0.045,-0.038,-0.045,-0.023,-0.073,-0.038,-0.073
-0.045,-0.039,-0.045,-0.023,-0.072,-0.039,-0.072
-0.045,-0.04,-0.045,-0.024,-0.071,-0.04,-0.071
-0.045,-0.041,-0.045,-0.024,-0.071,-0.041,-0.071
-0.045,-0.042,-0.045,-0.025,-0.07,-0.042,-0.07
-0.044,-0.043,-0.044,-0.025,-0.07,-0.043,-0.07
-0.044,-0.044,-0.044,-0.026,-0.069,-0.044,-0.069
-0.043,-0.045,-0.043,-0.027,-0.069,-0.045,-0.069
-0.042,-0.046,-0.042,-0.027,-0.069,-0.046,-0.069
-0.041,-0.048,-0.041,-0.027,-0.069,-0.048,-0.069
-0.04,-0.049,-0.04,-0.028,-0.068,-0.049,-0.068
-0.039,-0.05,-0.039,-0.028,-0.068,-0.05,-0.068
-0.038,-0.051,-0.038,-0.028,-0.068,-0.051,-0.068
-0.036,-0.052,-0.036,-0.029,-0.068,-0.052,-0.068
-0.035,-0.053,-0.035,-0.029,-0.068,-0.053,-0.068
-0.034,-0.053,-0.034,-0.029,-0.069,-0.053,-0.069
-0.032,-0.054,-0.032,-0.029,-0.069,-0.054,-0.069
-0.031,-0.054,-0.031,-0.029,-0.069,-0.054,-0.069
-0.03,-0.054,-0.03,-0.029,-0.069,-0.054,-0.069
-0.029,-0.055,-0.029,-0.028,-0.07,-0.055,-0.07
-0.028,-0.055,-0.028,-0.028,-0.07,-0.055,-0.07
-0.027,-0.055,-0.027,-0.028,-0.071,-0.055,-0.071
-0.026,-0.054,-0.026,-0.027,-0.071,-0.054,-0.071
-0.025,-0.054,-0.025,-0.027,-0.072,-0.054,-0.072
-0.024,-0.054,-0.024,-0.026,-0.072,-0.054,-0.072
-0.024,-0.053,-0.024,-0.026,-0.073,-0.053,-0.073
-0.023,-0.053,-0.023,-0.025,-0.074,-0.053,-0.074
-0.023,-0.052,-0.023,-0.025,-0.074,-0.052,-0.074
-0.023,-0.052,-0.023,-0.024,-0.075,-0.052,-0.075
-0.023,-0.051,-0.023,-0.024,-0.075,-0.051,-0.075
-0.023,-0.051,-0.023,-0.023,-0.076,-0.051,-0.076
-0.023,-0.05,-0.023,-0.023,-0.076,-0.05,-0.076
-0.023,-0.049,-0.023,-0.022,-0.077,-0.049,-0.077
-0.024,-0.049,-0.024,-0.022,-0.077,-0.049,-0.077
-0.025,-0.048,-0.025,-0.021,-0.078,-0.048,-0.078
-0.025,-0.048,-0.025,-0.021,-0.078,-0.048,-0.078
-0.026,-0.048,-0.026,-0.021,-0.078,-0.048,-0.078
-0.027,-0.047,-0.027,-0.02,-0.078,-0.047,-0.078
-0.028,-0.047,-0.028,-0.02,-0.078,-0.047,-0.078
-0.028,-0.047,-0.028,-0.02,-0.078,-0.047,-0.078
-0.029,-0.047,-0.029,-0.02,-0.078,-0.047,-0.078
-0.03,-0.047,-0.03,-0.02,-0.078,-0.047,-0.078
-0.031,-0.047,-0.031,-0.02,-0.078,-0.047,-0.078
-0.032,-0.047,-0.032,-0.02,-0.078,-0.047,-0.078
-0.033,-0.047,-0.033,-0.02,-0.077,-0.047,-0.077
-0.033,-0.048,-0.033,-0.02,-0.077,-0.048,-0.077
-0.034,-0.048,-0.034,-0.02,-0.076,-0.048,-0.076
-0.034,-0.048,-0.034,-0.02,-0.076,-0.048,-0.076
-0.035,-0.048,-0.035,-0.021,-0.075,-0.048,-0.075
-0.035,-0.049,-0.035,-0.021,-0.075,-0.049,-0.075
-0.035,-0.049,-0.035,-0.021,-0.074,-0.049,-0.074
-0.036,-0.049,-0.036,-0.022,-0.073,-0.049,-0.073
-0.036,-0.049,-0.036,-0.022,-0.073,-0.049,-0.073
-0.036,-0.05,-0.036,-0.022,-0.072,-0.05,-0.072
-0.036,-0.05,-0.036,-0.023,-0.071,-0.05,-0.071
-0.035,-0.05,-0.035,-0.023,-0.071,-0.05,-0.071
-0.035,-0.05,-0.035,-0.024,-0.07,-0.05,-0.07
-0.035,-0.05,-0.035,-0.024,-0.07,-0.05,-0.07
-0.035,-0.05,-0.035,-0.025,-0.069,-0.05,-0.069
-0.035,-0.05,-0.035,-0.025,-0.068,-0.05,-0.068
-0.035,-0.049,-0.035,-0.026,-0.068,-0.049,-0.068
-0.034,-0.049,-0.034,-0.026,-0.067,-0.049,-0.067
-0.034,-0.049,-0.034,-0.027,-0.067,-0.049,-0.067
-0.034,-0.049,-0.034,-0.027,-0.066,-0.049,-0.066
-0.034,-0.048,-0.034,-0.027,-0.066,-0.048,-0.066
-0.034,-0.048,-0.034,-0.028,-0.066,-0.048,-0.066
-0.034,-0.048,-0.034,-0.028,-0.065,-0.048,-0.065
-0.034,-0.047,-0.034,-0.029,-0.065,-0.047,-0.065
-0.034,-0.047,-0.034,-0.029,-0.064,-0.047,-0.064
-0.035,-0.047,-0.035,-0.029,-0.064,-0.047,-0.064
-0.035,-0.046,-0.035,-0.029,-0.064,-0.046,-0.064
-0.035,-0.046,-0.035,-0.029,-0.063,-0.046,-0.063
-0.036,-0.046,-0.036,-0.03,-0.063,-0.046,-0.063
-0.036,-0.046,-0.036,-0.03,-0.063,-0.046,-0.063
-0.037,-0.046,-0.037,-0.03,-0.062,-0.046,-0.062
-0.037,-0.046,-0.037,-0.03,-0.062,-0.046,-0.062
-0.038,-0.046,-0.038,-0.03,-0.062,-0.046,-0.062
-0.038,-0.046,-0.038,-0.03,-0.061,-0.046,-0.061
-0.039,-0.046,-0.039,-0.03,-0.061,-0.046,-0.061
-0.039,-0.046,-0.039,-0.03,-0.06,-0.046,-0.06
-0.04,-0.046,-0.04,-0.03,-0.06,-0.046,-0.06
-0.04,-0.046,-0.04,-0.03,-0.059,-0.046,-0.059
-0.041,-0.046,-0.041,-0.03,-0.059,-0.046,-0.059
-0.041,-0.046,-0.041,-0.03,-0.058,-0.046,-0.058
-0.041,-0.046,-0.041,-0.03,-0.057,-0.046,-0.057
-0.041,-0.046,-0.041,-0.029,-0.056,-0.046,-0.056
-0.041,-0.046,-0.041,-0.029,-0.056,-0.046,-0.056
-0.041,-0.046,-0.041,-0.029,-0.055,-0.046,-0.055
-0.041,-0.046,-0.041,-0.028,-0.054,-0.046,-0.054
-0.041,-0.046,-0.041,-0.028,-0.053,-0.046,-0.053
-0.04,-0.046,-0.04,-0.027,-0.053,-0.046,-0.053
-0.04,-0.046,-0.04,-0.027,-0.052,-0.046,-0.052
-0.039,-0.046,-0.039,-0.026,-0.051,-0.046,-0.051
-0.038,-0.046,-0.038,-0.026,-0.05,-0.046,-0.05
-0.037,-0.046,-0.037,-0.025,-0.05,-0.046,-0.05
-0.036,-0.045,-0.036,-0.024,-0.049,-0.045,-0.049
-0.035,-0.045,-0.035,-0.024,-0.048,-0.045,-0.048
-0.034,-0.045,-0.034,-0.023,-0.048,-0.045,-0.048
-0.033,-0.045,-0.033,-0.023,-0.047,-0.045,-0.047
-0.032,-0.045,-0.032,-0.022,-0.047,-0.045,-0.047
-0.031,-0.045,-0.031,-0.021,-0.047,-0.045,-0.047
-0.029,-0.045,-0.029,-0.021,-0.047,-0.045,-0.047
-0.028,-0.045,-0.028,-0.02,-0.046,-0.045,-0.046
-0.027,-0.046,-0.027,-0.02,-0.046,-0.046,-0.046
-0.026,-0.046,-0.026,-0.02,-0.046,-0.046,-0.046
-0.025,-0.046,-0.025,-0.02,-0.046,-0.046,-0.046
-0.025,-0.047,-0.025,-0.02,-0.047,-0.047,-0.047
-0.024,-0.047,-0.024,-0.02,-0.047,-0.047,-0.047
-0.023,-0.048,-0.023,-0.02,-0.047,-0.048,-0.047
-0.023,-0.048,-0.023,-0.02,-0.047,-0.048,-0.047
-0.023,-0.049,-0.023,-0.021,-0.048,-0.049,-0.048
-0.022,-0.049,-0.022,-0.021,-0.048,-0.049,-0.048
-0.022,-0.05,-0.022,-0.022,-0.049,-0.05,-0.049
-0.022,-0.051,-0.023,-0.022,-0.049,-0.051,-0.049
-0.023,-0.051,-0.023,-0.023,-0.05,-0.051,-0.05
-0.023,-0.052,-0.023,-0.024,-0.05,-0.052,-0.05
-0.023,-0.052,-0.023,-0.025,-0.051,-0.052,-0.051
-0.024,-0.053,-0.024,-0.026,-0.051,-0.053,-0.051
-0.025,-0.053,-0.025,-0.027,-0.051,-0.053,-0.051
-0.025,-0.053,-0.025,-0.028,-0.052,-0.053,-0.052
-0.026,-0.053,-0.026,-0.029,-0.052,-0.053,-0.052
-0.027,-0.053,-0.027,-0.03,-0.053,-0.053,-0.053
-0.027,-0.053,-0.027,-0.03,-0.053,-0.053,-0.053
-0.028,-0.052,-0.028,-0.031,-0.053,-0.052,-0.053
-0.029,-0.052,-0.029,-0.032,-0.053,-0.052,-0.053
-0.03,-0.051,-0.03,-0.032,-0.053,-0.051,-0.053
-0.031,-0.05,-0.031,-0.033,-0.053,-0.05,-0.053
-0.031,-0.05,-0.031,-0.033,-0.053,-0.05,-0.053
-0.032,-0.049,-0.032,-0.033,-0.053,-0.049,-0.053
-0.032,-0.047,-0.032,-0.034,-0.053,-0.047,-0.053
-0.033,-0.046,-0.033,-0.034,-0.052,-0.046,-0.052
-0.033,-0.045,-0.033,-0.033,-0.052,-0.045,-0.052
-0.033,-0.043,-0.033,-0.033,-0.052,-0.043,-0.052
-0.033,-0.042,-0.033,-0.033,-0.051,-0.042,-0.051
-0.033,-0.04,-0.033,-0.032,-0.05,-0.04,-0.05
-0.033,-0.039,-0.033,-0.031,-0.05,-0.039,-0.05
-0.033,-0.038,-0.033,-0.031,-0.049,-0.038,-0.049
-0.032,-0.036,-0.032,-0.03,-0.049,-0.036,-0.049
-0.032,-0.035,-0.032,-0.029,-0.048,-0.035,-0.048
-0.031,-0.034,-0.031,-0.028,-0.047,-0.034,-0.047
-0.03,-0.032,-0.03,-0.027,-0.047,-0.032,-0.047
-0.03,-0.031,-0.03,-0.026,-0.046,-0.031,-0.046
-0.029,-0.03,-0.029,-0.025,-0.045,-0.03,-0.045
-0.028,-0.029,-0.028,-0.024,-0.045,-0.029,-0.045
-0.027,-0.029,-0.027,-0.023,-0.044,-0.029,-0.044
-0.026,-0.028,-0.026,-0.022,-0.043,-0.028,-0.043
-0.025,-0.028,-0.025,-0.022,-0.043,-0.028,-0.043
-0.025,-0.028,-0.025,-0.021,-0.043,-0.028,-0.043
-0.024,-0.028,-0.024,-0.02,-0.042,-0.028,-0.042
-0.023,-0.028,-0.023,-0.02,-0.042,-0.028,-0.042
-0.022,-0.028,-0.022,-0.019,-0.042,-0.028,-0.042
-0.022,-0.028,-0.022,-0.019,-0.041,-0.028,-0.041
-0.021,-0.029,-0.021,-0.019,-0.041,-0.029,-0.041
-0.021,-0.029,-0.021,-0.019,-0.041,-0.029,-0.041
-0.02,-0.03,-0.02,-0.019,-0.041,-0.03,-0.041
-0.02,-0.031,-0.02,-0.019,-0.041,-0.031,-0.041
-0.02,-0.031,-0.02,-0.02,-0.041,-0.031,-0.041
-0.02,-0.032,-0.02,-0.02,-0.041,-0.032,-0.041
-0.02,-0.033,-0.02,-0.021,-0.041,-0.033,-0.041
-0.021,-0.034,-0.021,-0.021,-0.041,-0.034,-0.041
-0.021,-0.034,-0.021,-0.022,-0.041,-0.034,-0.041
-0.022,-0.035,-0.022,-0.022,-0.041,-0.035,-0.041
-0.022,-0.036,-0.022,-0.023,-0.041,-0.036,-0.041
-0.023,-0.036,-0.023,-0.024,-0.041,-0.036,-0.041
-0.024,-0.037,-0.024,-0.024,-0.041,-0.037,-0.041
-0.024,-0.037,-0.024,-0.025,-0.041,-0.037,-0.041
-0.025,-0.037,-0.025,-0.025,-0.041,-0.037,-0.041
-0.026,-0.038,-0.026,-0.026,-0.041,-0.038,-0.041
-0.027,-0.038,-0.027,-0.026,-0.04,-0.038,-0.04
-0.028,-0.038,-0.028,-0.027,-0.04,-0.038,-0.04
-0.029,-0.038,-0.029,-0.027,-0.04,-0.038,-0.04
-0.029,-0.038,-0.029,-0.027,-0.039,-0.038,-0.039
-0.03,-0.037,-0.03,-0.027,-0.039,-0.037,-0.039
-0.03,-0.037,-0.03,-0.027,-0.038,-0.037,-0.038
-0.03,-0.037,-0.03,-0.027,-0.037,-0.037,-0.037
-0.031,-0.037,-0.031,-0.027,-0.037,-0.037,-0.037
-0.031,-0.036,-0.031,-0.027,-0.036,-0.036,-0.036
-0.03,-0.036,-0.03,-0.027,-0.035,-0.036,-0.035
-0.03,-0.036,-0.03,-0.027,-0.035,-0.036,-0.035
-0.03,-0.036,-0.03,-0.026,-0.034,-0.036,-0.034
-0.029,-0.036,-0.029,-0.026,-0.033,-0.036,-0.033
-0.029,-0.036,-0.029,-0.025,-0.033,-0.036,-0.033
-0.028,-0.036,-0.028,-0.025,-0.032,-0.036,-0.032
-0.027,-0.036,-0.027,-0.024,-0.031,-0.036,-0.031
-0.026,-0.036,-0.026,-0.024,-0.031,-0.036,-0.031
-0.025,-0.036,-0.025,-0.023,-0.03,-0.036,-0.03
-0.024,-0.036,-0.024,-0.022,-0.03,-0.036,-0.03
-0.023,-0.037,-0.023,-0.022,-0.03,-0.037,-0.03
-0.022,-0.037,-0.022,-0.021,-0.029,-0.037,-0.029
-0.021,-0.037,-0.021,-0.021,-0.029,-0.037,-0.029
-0.019,-0.037,-0.019,-0.021,-0.029,-0.037,-0.029
-0.018,-0.038,-0.018,-0.02,-0.029,-0.038,-0.029
-0.018,-0.038,-0.018,-0.02,-0.03,-0.038,-0.03
-0.017,-0.038,-0.017,-0.02,-0.03,-0.038,-0.03
-0.016,-0.038,-0.016,-0.02,-0.03,-0.038,-0.03
-0.015,-0.038,-0.015,-0.02,-0.031,-0.038,-0.031
-0.015,-0.038,-0.015,-0.02,-0.031,-0.038,-0.031
-0.014,-0.038,-0.014,-0.02,-0.032,-0.038,-0.032
-0.014,-0.038,-0.014,-0.02,-0.033,-0.038,-0.033
-0.014,-0.038,-0.014,-0.02,-0.034,-0.038,-0.034
-0.014,-0.038,-0.014,-0.021,-0.034,-0.038,-0.034
-0.014,-0.037,-0.014,-0.021,-0.035,-0.037,-0.035
-0.014,-0.037,-0.014,-0.021,-0.036,-0.037,-0.036
-0.015,-0.037,-0.015,-0.022,-0.037,-0.037,-0.037
-0.015,-0.036,-0.015,-0.022,-0.038,-0.036,-0.038
-0.015,-0.036,-0.015,-0.023,-0.039,-0.036,-0.039
-0.016,-0.035,-0.016,-0.023,-0.04,-0.035,-0.04
-0.016,-0.035,-0.016,-0.024,-0.04,-0.035,-0.04
-0.017,-0.034,-0.017,-0.024,-0.041,-0.034,-0.041
-0.018,-0.034,-0.018,-0.025,-0.042,-0.034,-0.042
-0.018,-0.033,-0.018,-0.025,-0.042,-0.033,-0.042
-0.019,-0.033,-0.019,-0.026,-0.043,-0.033,-0.043
-0.02,-0.032,-0.02,-0.026,-0.043,-0.032,-0.043
-0.02,-0.032,-0.02,-0.027,-0.043,-0.032,-0.043
-0.021,-0.032,-0.021,-0.027,-0.044,-0.032,-0.044
-0.021,-0.031,-0.021,-0.028,-0.044,-0.031,-0.044
-0.022,-0.031,-0.022,-0.028,-0.044,-0.031,-0.044
-0.022,-0.031,-0.022,-0.029,-0.044,-0.031,-0.044
