-0.004,-0.004,0.005,0.001,-0.002,0.003,-0.001,-0.004,-0.002,0.003,-0.002
-0.002,-0.007,0.002,0.001,0.001,0.001,-0.002,-0.002,-0.001,0.005,0.001
0.002,-0.007,-0.001,0,0.007,0.001,-0.002,0,0,0.007,0.007
0.005,-0.005,-0.003,0,0.014,0.001,-0.002,0.002,0.001,0.008,0.014
0.007,-0.002,-0.004,0,0.022,0.002,-0.002,0.005,0.002,0.007,0.022
0.007,0.001,-0.003,-0.001,0.029,0.001,-0.002,0.006,0.002,0.006,0.029
0.004,0.003,-0.002,-0.002,0.03,-0.001,-0.003,0.006,0.001,0.005,0.03
0.001,0.004,-0.003,-0.003,0.026,-0.003,-0.003,0.006,0,0.004,0.026
0,0.004,-0.004,-0.004,0.015,-0.006,-0.004,0.005,-0.001,0.003,0.015
0,0.003,-0.005,-0.003,0.004,-0.007,-0.003,0.004,-0.002,0.002,0.004
0.001,0.003,-0.006,-0.002,-0.006,-0.008,-0.002,0.004,-0.003,0.001,-0.006
0.001,0.004,-0.004,0,-0.009,-0.007,0.001,0.003,-0.003,0.001,-0.009
-0.001,0.005,-0.002,0.001,-0.008,-0.004,0.004,0.002,-0.002,0.001,-0.008
-0.005,0.005,0.001,-0.001,-0.006,-0.001,0.006,0.001,-0.001,0,-0.006
-0.008,0.003,0.003,-0.003,-0.007,0.002,0.004,-0.001,0.001,0,-0.007
-0.01,0,0.003,-0.005,-0.01,0.004,0.002,-0.002,0.003,-0.001,-0.01
-0.008,-0.003,0.002,-0.006,-0.013,0.004,-0.001,-0.002,0.005,-0.001,-0.013
-0.005,-0.005,0.001,-0.004,-0.015,0.003,-0.001,-0.001,0.006,-0.001,-0.015
-0.002,-0.005,0,-0.002,-0.013,0.001,0,0.001,0.006,-0.001,-0.013
0,-0.003,0.001,0.001,-0.01,0,0.001,0.003,0.005,-0.001,-0.01
0.001,0,0.002,0.002,-0.006,0,0,0.004,0.004,-0.002,-0.006
0,0.001,0.003,0.003,-0.005,0.001,-0.003,0.005,0.002,-0.003,-0.005
-0.003,0.001,0.003,0.003,-0.006,0.003,-0.007,0.005,0.001,-0.004,-0.006
-0.005,-0.001,0.002,0.003,-0.008,0.003,-0.01,0.005,0,-0.005,-0.008
-0.007,-0.002,-0.001,0.004,-0.009,0.002,-0.009,0.005,0,-0.004,-0.009
-0.006,-0.002,-0.002,0.004,-0.01,0,-0.006,0.005,0,-0.003,-0.01
-0.005,0,-0.002,0.004,-0.01,-0.002,-0.001,0.005,-0.001,-0.001,-0.01
-0.002,0.003,-0.001,0.002,-0.011,-0.003,0.004,0.004,-0.003,0,-0.011
-0.001,0.005,0.001,0,-0.011,-0.002,0.006,0.003,-0.004,0.002,-0.011
0,0.004,0.002,-0.001,-0.011,0,0.006,0.001,-0.005,0.002,-0.011
0,0.002,0.001,-0.002,-0.009,0.002,0.005,0.001,-0.006,0.002,-0.009
-0.001,-0.001,0,-0.003,-0.007,0.003,0.003,0.001,-0.006,0,-0.007
-0.002,-0.003,-0.002,-0.003,-0.004,0.003,0.002,0,-0.005,-0.002,-0.004
-0.002,-0.004,-0.003,-0.002,-0.002,0.003,0.001,-0.002,-0.004,-0.004,-0.002
-0.003,-0.004,-0.004,-0.001,-0.002,0.002,0.001,-0.006,-0.002,-0.005,-0.002
-0.004,-0.004,-0.003,0,-0.003,0.001,0,-0.009,0,-0.005,-0.003
-0.006,-0.005,-0.002,0.002,-0.003,0.001,0,-0.011,0.003,-0.004,-0.003
-0.007,-0.006,0,0.004,-0.003,-0.001,-0.001,-0.011,0.004,-0.003,-0.003
-0.008,-0.007,0.002,0.005,-0.002,-0.003,-0.001,-0.009,0.004,-0.002,-0.002
-0.007,-0.007,0.003,0.005,0,-0.004,0,-0.007,0.002,-0.002,0
-0.003,-0.005,0.004,0.003,0.002,-0.005,0.001,-0.005,0,-0.001,0.002
0.001,-0.003,0.003,0.001,0.003,-0.005,0.002,-0.005,-0.002,-0.001,0.003
0.004,0,0.001,-0.001,0.004,-0.003,0.003,-0.005,-0.003,0,0.004
0.005,0.002,-0.001,-0.002,0.003,-0.002,0.002,-0.004,-0.002,0.001,0.003
0.002,0.003,-0.003,-0.001,0.001,-0.002,0.001,-0.002,0,0.004,0.001
-0.001,0.003,-0.004,-0.001,-0.003,-0.003,-0.001,0.002,0.001,0.006,-0.003
-0.003,0.002,-0.004,0,-0.006,-0.004,-0.003,0.005,0.001,0.008,-0.006
-0.003,0.001,-0.003,0,-0.008,-0.004,-0.003,0.007,0.001,0.007,-0.008
-0.001,0.001,-0.001,0.001,-0.006,-0.003,-0.002,0.008,0,0.005,-0.006
0.001,0.001,0.001,0.002,-0.002,-0.002,0,0.007,0.001,0.001,-0.002
0.002,0.003,0.003,0.003,0.003,0.001,0.001,0.005,0.003,-0.003,0.003
0.001,0.003,0.003,0.002,0.006,0.003,0.001,0.002,0.004,-0.004,0.006
-0.001,0.002,0.001,0,0.008,0.005,-0.001,0,0.004,-0.003,0.008
-0.001,0.001,0,-0.002,0.008,0.006,-0.004,-0.002,0.001,-0.002,0.008
0,-0.001,-0.002,-0.005,0.007,0.006,-0.004,-0.003,-0.003,-0.001,0.007
0.001,-0.002,-0.003,-0.007,0.007,0.005,-0.003,-0.003,-0.006,-0.001,0.007
0.002,0,-0.003,-0.007,0.006,0.004,-0.001,-0.004,-0.007,-0.001,0.006
0.002,0.003,-0.001,-0.006,0.006,0.002,0.001,-0.004,-0.005,0,0.006
0.002,0.006,0.001,-0.004,0.005,0,0.002,-0.004,-0.001,0.002,0.005
0.002,0.009,0.003,-0.003,0.004,-0.002,0.001,-0.003,0.001,0.006,0.004
0.001,0.01,0.004,-0.001,0.002,-0.004,0.001,-0.001,0.001,0.01,0.002
0,0.009,0.004,0,0.001,-0.005,0.002,0.001,-0.002,0.01,0.001
-0.001,0.007,0.002,0.002,0.001,-0.004,0.003,0.003,-0.005,0.008,0.001
-0.002,0.005,0.001,0.002,0,-0.003,0.004,0.003,-0.006,0.003,0
-0.003,0.004,0,0.002,-0.002,-0.001,0.003,0.002,-0.005,-0.002,-0.002
-0.002,0.003,0,0.001,-0.004,-0.001,0.001,0,0,-0.005,-0.004
-0.001,0.002,0,0.001,-0.005,-0.001,-0.002,-0.001,0.004,-0.005,-0.005
0.001,0,-0.001,0.002,-0.005,-0.001,-0.003,-0.001,0.007,-0.004,-0.005
0.001,-0.002,-0.002,0.003,-0.002,-0.001,-0.004,-0.001,0.006,-0.002,-0.002
0,-0.005,-0.003,0.004,0.002,-0.001,-0.003,-0.001,0.003,-0.002,0.002
-0.001,-0.006,-0.003,0.004,0.005,-0.001,-0.001,-0.001,0,-0.003,0.005
-0.003,-0.006,-0.002,0.004,0.006,-0.002,0,-0.001,-0.002,-0.004,0.006
-0.003,-0.004,0,0.003,0.004,-0.002,0,-0.002,-0.002,-0.005,0.004
-0.002,-0.003,0.002,0.002,0,-0.001,0,-0.002,-0.001,-0.004,0
0,-0.002,0.001,0,-0.004,0,-0.001,0,0,-0.003,-0.004
0.002,-0.003,-0.001,-0.002,-0.006,0.001,-0.001,0.002,-0.002,0,-0.006
0.003,-0.004,-0.006,-0.003,-0.006,0.002,-0.001,0.004,-0.006,0.002,-0.006
0.003,-0.004,-0.009,-0.002,-0.004,0.001,0.001,0.004,-0.01,0.004,-0.004
0.002,-0.003,-0.009,-0.001,0,0,0.003,0.002,-0.011,0.004,0
0.001,-0.001,-0.007,-0.001,0.002,0,0.004,0,-0.008,0.001,0.002
0,0.002,-0.002,-0.001,0.003,0,0.005,-0.003,-0.003,-0.004,0.003
0,0.003,0.003,-0.003,0.003,0.001,0.004,-0.004,0.002,-0.009,0.003
0.001,0.003,0.007,-0.005,0.001,0.002,0.002,-0.005,0.003,-0.012,0.001
0.004,0.002,0.007,-0.007,0,0.002,-0.001,-0.004,0.001,-0.01,0
0.005,0,0.006,-0.006,0,0.001,-0.002,-0.003,-0.003,-0.007,0
0.005,-0.002,0.003,-0.003,0,0,-0.002,-0.002,-0.006,-0.003,0
0.003,-0.003,0,0,0,-0.001,0,-0.001,-0.006,0,0
-0.001,-0.004,-0.002,0.003,-0.002,-0.001,0.001,-0.001,-0.004,0,-0.002
-0.004,-0.003,-0.001,0.004,-0.003,0,-0.001,0,-0.002,-0.002,-0.003
-0.005,-0.002,0.001,0.004,-0.004,0.001,-0.004,0,-0.001,-0.005,-0.004
-0.004,-0.001,0.003,0.004,-0.003,0.001,-0.008,0,0,-0.007,-0.003
-0.001,0.001,0.004,0.003,-0.001,-0.001,-0.009,0,0,-0.006,-0.001
0.002,0.002,0.003,0.003,0.001,-0.002,-0.006,0.001,-0.001,-0.003,0.001
0.002,0.003,0,0.003,0.003,-0.003,-0.001,0.001,0,0.002,0.003
0.001,0.003,-0.003,0.003,0.003,-0.003,0.004,0.002,0.001,0.007,0.003
-0.001,0.002,-0.004,0.002,0.003,-0.002,0.007,0.003,0.002,0.01,0.003
-0.002,0.001,-0.004,0.001,0.002,-0.001,0.007,0.004,0.003,0.011,0.002
-0.002,0,-0.004,0,0.001,-0.001,0.005,0.006,0.003,0.009,0.001
0,-0.002,-0.005,-0.002,0,0,0.004,0.007,0.002,0.005,0
0.001,-0.004,-0.007,-0.003,0,0.001,0.003,0.008,0.001,0.002,0
0.003,-0.006,-0.009,-0.004,-0.001,0.002,0.003,0.007,0.001,0.001,-0.001
0.003,-0.008,-0.009,-0.005,-0.001,0.003,0.003,0.006,0.003,0.002,-0.001
0.004,-0.01,-0.007,-0.004,-0.001,0.002,0.003,0.005,0.006,0.004,-0.001
0.005,-0.01,-0.003,-0.003,0,0,0.003,0.003,0.008,0.006,0
0.005,-0.009,0.001,0,0,-0.002,0.004,0.002,0.009,0.006,0
0.005,-0.007,0.003,0.002,0,-0.005,0.005,0.003,0.007,0.005,0
0.004,-0.007,0.002,0.004,-0.001,-0.005,0.006,0.005,0.003,0.004,-0.001
0.002,-0.007,-0.001,0.004,-0.002,-0.004,0.007,0.007,-0.001,0.004,-0.002
0.001,-0.009,-0.005,0.002,-0.003,-0.002,0.005,0.009,-0.003,0.005,-0.003
0.001,-0.008,-0.007,-0.002,-0.004,0,0.001,0.009,-0.004,0.007,-0.004
0,-0.006,-0.005,-0.006,-0.004,0.001,-0.003,0.008,-0.004,0.009,-0.004
-0.001,-0.001,-0.002,-0.009,-0.002,0,-0.007,0.007,-0.003,0.009,-0.002
-0.004,0.004,0.002,-0.011,-0.001,-0.002,-0.009,0.007,-0.003,0.009,-0.001
-0.007,0.008,0.005,-0.011,-0.002,-0.004,-0.01,0.007,-0.002,0.007,-0.002
-0.009,0.009,0.008,-0.009,-0.004,-0.004,-0.01,0.008,-0.003,0.005,-0.004
-0.01,0.008,0.011,-0.006,-0.008,-0.002,-0.01,0.008,-0.003,0.002,-0.008
-0.008,0.006,0.013,-0.003,-0.011,0,-0.009,0.007,-0.004,-0.001,-0.011
-0.005,0.005,0.016,-0.001,-0.012,0.002,-0.009,0.005,-0.004,-0.002,-0.012
-0.002,0.007,0.018,0,-0.009,0.002,-0.008,0.003,-0.004,-0.002,-0.009
-0.001,0.009,0.019,-0.001,-0.003,0.001,-0.007,0.003,-0.004,0,-0.003
-0.001,0.012,0.02,-0.003,0.004,-0.001,-0.007,0.004,-0.004,0.001,0.004
-0.001,0.013,0.02,-0.005,0.009,-0.001,-0.007,0.004,-0.002,0.001,0.009
-0.001,0.013,0.022,-0.007,0.012,-0.001,-0.008,0.004,-0.001,0,0.012
0,0.011,0.025,-0.007,0.013,-0.001,-0.008,0.004,0.001,-0.002,0.013
0,0.009,0.028,-0.005,0.013,-0.003,-0.006,0.003,0.002,-0.004,0.013
0,0.009,0.031,-0.002,0.013,-0.006,-0.003,0.002,0.002,-0.005,0.013
-0.001,0.011,0.033,0.003,0.013,-0.009,0.001,0.003,0.002,-0.005,0.013
-0.003,0.015,0.032,0.008,0.011,-0.01,0.004,0.003,0.002,-0.004,0.011
-0.003,0.018,0.031,0.012,0.01,-0.009,0.006,0.004,0.002,-0.004,0.01
-0.003,0.02,0.029,0.013,0.008,-0.006,0.007,0.006,0.004,-0.005,0.008
-0.001,0.021,0.029,0.012,0.007,-0.002,0.008,0.006,0.006,-0.006,0.007
-0.001,0.021,0.029,0.01,0.007,0.001,0.01,0.007,0.007,-0.007,0.007
-0.001,0.021,0.03,0.009,0.008,0.002,0.013,0.008,0.007,-0.008,0.008
-0.003,0.023,0.031,0.009,0.008,0.003,0.015,0.01,0.007,-0.008,0.008
-0.004,0.025,0.03,0.011,0.007,0.005,0.017,0.011,0.006,-0.008,0.007
-0.003,0.027,0.029,0.014,0.008,0.007,0.018,0.013,0.005,-0.008,0.008
-0.001,0.027,0.029,0.017,0.011,0.01,0.019,0.014,0.003,-0.01,0.011
0.002,0.024,0.029,0.02,0.018,0.011,0.021,0.016,0.002,-0.012,0.018
0.003,0.02,0.029,0.021,0.026,0.011,0.025,0.017,0.002,-0.013,0.026
0.001,0.016,0.028,0.021,0.032,0.009,0.03,0.018,0.003,-0.012,0.032
-0.004,0.014,0.023,0.02,0.036,0.008,0.034,0.02,0.004,-0.009,0.036
-0.009,0.012,0.016,0.019,0.037,0.008,0.036,0.021,0.006,-0.005,0.037
-0.012,0.01,0.008,0.02,0.035,0.009,0.036,0.023,0.007,-0.002,0.035
-0.013,0.007,0.001,0.021,0.033,0.01,0.036,0.026,0.007,0.001,0.033
-0.012,0.003,-0.003,0.023,0.032,0.01,0.037,0.029,0.007,0.002,0.032
-0.009,-0.001,-0.004,0.023,0.029,0.009,0.04,0.034,0.007,0.004,0.029
-0.006,-0.004,0,0.023,0.025,0.006,0.045,0.04,0.008,0.006,0.025
-0.006,-0.003,0.008,0.022,0.016,0.004,0.049,0.047,0.01,0.008,0.016
-0.006,0.002,0.02,0.022,0.004,0.002,0.052,0.053,0.011,0.009,0.004
-0.007,0.009,0.035,0.025,-0.009,0.002,0.054,0.057,0.01,0.009,-0.009
-0.007,0.016,0.051,0.028,-0.02,0.003,0.057,0.059,0.008,0.007,-0.02
-0.006,0.023,0.066,0.031,-0.025,0.006,0.064,0.062,0.006,0.004,-0.025
-0.004,0.032,0.08,0.031,-0.022,0.011,0.074,0.066,0.005,0.001,-0.022
-0.003,0.043,0.092,0.026,-0.012,0.015,0.086,0.076,0.005,-0.001,-0.012
-0.003,0.061,0.105,0.017,0.001,0.02,0.095,0.091,0.005,0,0.001
-0.005,0.086,0.12,0.005,0.017,0.024,0.096,0.111,0.006,0.001,0.017
-0.007,0.12,0.136,-0.006,0.035,0.028,0.089,0.134,0.007,0.002,0.035
-0.007,0.158,0.153,-0.013,0.056,0.033,0.072,0.156,0.008,0.002,0.056
-0.006,0.199,0.168,-0.013,0.082,0.04,0.049,0.174,0.01,0.001,0.082
-0.004,0.239,0.175,-0.007,0.114,0.049,0.023,0.186,0.012,0,0.114
-0.002,0.273,0.17,0.005,0.152,0.058,-0.004,0.188,0.017,0,0.152
0,0.299,0.147,0.022,0.194,0.065,-0.032,0.176,0.022,0.004,0.194
0.001,0.31,0.103,0.042,0.237,0.068,-0.061,0.147,0.027,0.008,0.237
0.002,0.297,0.04,0.063,0.272,0.068,-0.094,0.096,0.033,0.012,0.272
0.002,0.242,-0.038,0.082,0.288,0.067,-0.133,0.022,0.04,0.014,0.288
0.001,0.123,-0.122,0.097,0.269,0.069,-0.182,-0.075,0.049,0.012,0.269
-0.001,-0.076,-0.211,0.106,0.197,0.076,-0.243,-0.19,0.062,0.008,0.197
-0.003,-0.347,-0.312,0.105,0.059,0.088,-0.314,-0.318,0.081,0.003,0.059
-0.005,-0.644,-0.437,0.089,-0.149,0.104,-0.392,-0.453,0.103,-0.001,-0.149
-0.005,-0.892,-0.593,0.046,-0.414,0.12,-0.463,-0.587,0.129,-0.003,-0.414
-0.004,-1.013,-0.765,-0.033,-0.699,0.134,-0.517,-0.71,0.157,-0.002,-0.699
-0.003,-0.968,-0.909,-0.153,-0.953,0.139,-0.54,-0.809,0.186,0.001,-0.953
-0.001,-0.778,-0.973,-0.307,-1.115,0.128,-0.525,-0.871,0.213,0.004,-1.115
-0.002,-0.517,-0.922,-0.475,-1.137,0.093,-0.47,-0.886,0.236,0.006,-1.137
-0.004,-0.273,-0.763,-0.625,-1.002,0.025,-0.38,-0.851,0.25,0.006,-1.002
-0.009,-0.104,-0.542,-0.725,-0.734,-0.085,-0.263,-0.772,0.254,0.005,-0.734
-0.016,-0.02,-0.324,-0.748,-0.39,-0.237,-0.13,-0.661,0.246,0.004,-0.39
-0.025,0.011,-0.155,-0.686,-0.046,-0.425,0.005,-0.535,0.223,0.004,-0.046
-0.035,0.024,-0.047,-0.55,0.235,-0.62,0.126,-0.406,0.185,0.007,0.235
-0.045,0.043,0.022,-0.367,0.424,-0.786,0.212,-0.283,0.128,0.013,0.424
-0.05,0.064,0.08,-0.169,0.525,-0.879,0.249,-0.172,0.05,0.02,0.525
-0.044,0.077,0.146,0.016,0.563,-0.872,0.239,-0.074,-0.05,0.026,0.563
-0.022,0.079,0.215,0.171,0.565,-0.764,0.2,0.012,-0.168,0.028,0.565
0.017,0.075,0.275,0.293,0.547,-0.581,0.166,0.09,-0.295,0.027,0.547
0.067,0.075,0.31,0.383,0.509,-0.368,0.165,0.163,-0.418,0.024,0.509
0.121,0.081,0.322,0.448,0.45,-0.168,0.206,0.236,-0.523,0.022,0.45
0.17,0.09,0.32,0.492,0.375,-0.005,0.276,0.31,-0.598,0.022,0.375
0.213,0.095,0.316,0.517,0.296,0.119,0.346,0.381,-0.641,0.024,0.296
0.254,0.094,0.315,0.526,0.228,0.219,0.393,0.444,-0.654,0.027,0.228
0.301,0.092,0.317,0.518,0.176,0.315,0.408,0.493,-0.644,0.033,0.176
0.357,0.1,0.316,0.493,0.134,0.415,0.397,0.526,-0.621,0.039,0.134
0.419,0.119,0.307,0.453,0.092,0.511,0.371,0.546,-0.592,0.045,0.092
0.475,0.144,0.293,0.4,0.043,0.587,0.337,0.558,-0.56,0.049,0.043
0.514,0.165,0.277,0.341,-0.011,0.628,0.296,0.566,-0.521,0.046,-0.011
0.525,0.173,0.262,0.283,-0.057,0.63,0.245,0.572,-0.469,0.034,-0.057
0.507,0.167,0.248,0.232,-0.083,0.6,0.186,0.57,-0.4,0.012,-0.083
0.464,0.155,0.233,0.186,-0.087,0.551,0.123,0.558,-0.314,-0.018,-0.087
0.403,0.144,0.215,0.139,-0.077,0.492,0.067,0.532,-0.219,-0.049,-0.077
0.325,0.141,0.194,0.088,-0.067,0.426,0.028,0.493,-0.124,-0.075,-0.067
0.226,0.144,0.171,0.031,-0.064,0.354,0.007,0.445,-0.035,-0.092,-0.064
0.092,0.147,0.15,-0.026,-0.068,0.275,-0.002,0.392,0.047,-0.098,-0.068
-0.083,0.143,0.131,-0.075,-0.072,0.193,-0.006,0.339,0.131,-0.095,-0.072
-0.295,0.132,0.116,-0.11,-0.069,0.117,-0.014,0.291,0.221,-0.088,-0.069
-0.518,0.116,0.103,-0.132,-0.055,0.053,-0.026,0.248,0.316,-0.078,-0.055
-0.71,0.1,0.09,-0.147,-0.036,0.004,-0.04,0.212,0.405,-0.07,-0.036
-0.829,0.088,0.076,-0.161,-0.019,-0.031,-0.052,0.18,0.47,-0.062,-0.019
-0.854,0.081,0.063,-0.175,-0.01,-0.056,-0.061,0.15,0.5,-0.054,-0.01
-0.795,0.076,0.052,-0.187,-0.007,-0.074,-0.067,0.119,0.496,-0.045,-0.007
-0.687,0.071,0.042,-0.194,-0.005,-0.089,-0.071,0.086,0.472,-0.036,-0.005
-0.575,0.063,0.033,-0.192,0.001,-0.101,-0.074,0.052,0.445,-0.027,0.001
-0.489,0.053,0.022,-0.181,0.009,-0.112,-0.076,0.019,0.427,-0.018,0.009
-0.437,0.041,0.012,-0.164,0.017,-0.123,-0.075,-0.01,0.416,-0.01,0.017
-0.402,0.029,0.001,-0.145,0.022,-0.135,-0.072,-0.035,0.405,-0.005,0.022
-0.364,0.019,-0.007,-0.127,0.02,-0.147,-0.069,-0.057,0.382,0,0.02
-0.306,0.011,-0.013,-0.113,0.015,-0.155,-0.07,-0.078,0.346,0.003,0.015
-0.23,0.005,-0.018,-0.101,0.01,-0.158,-0.074,-0.098,0.3,0.005,0.01
-0.151,0,-0.024,-0.091,0.007,-0.155,-0.08,-0.118,0.253,0.008,0.007
-0.086,-0.005,-0.031,-0.082,0.007,-0.149,-0.086,-0.134,0.212,0.011,0.007
-0.043,-0.01,-0.039,-0.072,0.008,-0.141,-0.087,-0.145,0.179,0.014,0.008
-0.019,-0.014,-0.046,-0.06,0.008,-0.132,-0.082,-0.152,0.151,0.016,0.008
-0.003,-0.016,-0.049,-0.049,0.005,-0.123,-0.074,-0.156,0.125,0.017,0.005
0.015,-0.017,-0.049,-0.038,0,-0.111,-0.065,-0.16,0.099,0.016,0
0.04,-0.018,-0.045,-0.029,-0.005,-0.097,-0.058,-0.163,0.072,0.013,-0.005
0.067,-0.02,-0.041,-0.022,-0.008,-0.081,-0.053,-0.166,0.046,0.009,-0.008
0.091,-0.023,-0.038,-0.015,-0.009,-0.068,-0.051,-0.167,0.023,0.007,-0.009
0.108,-0.026,-0.038,-0.009,-0.007,-0.059,-0.048,-0.165,0.004,0.006,-0.007
0.119,-0.027,-0.038,-0.004,-0.004,-0.053,-0.046,-0.161,-0.012,0.009,-0.004
0.127,-0.025,-0.039,0,-0.001,-0.05,-0.042,-0.156,-0.025,0.013,-0.001
0.134,-0.021,-0.039,0.004,0.001,-0.046,-0.039,-0.15,-0.038,0.017,0.001
0.142,-0.018,-0.039,0.006,0.003,-0.041,-0.036,-0.144,-0.049,0.018,0.003
0.147,-0.017,-0.038,0.007,0.004,-0.035,-0.033,-0.136,-0.059,0.016,0.004
0.148,-0.02,-0.039,0.009,0.005,-0.032,-0.03,-0.127,-0.068,0.012,0.005
0.146,-0.025,-0.042,0.011,0.005,-0.03,-0.026,-0.117,-0.075,0.008,0.005
0.143,-0.029,-0.044,0.014,0.005,-0.031,-0.022,-0.107,-0.081,0.004,0.005
0.14,-0.03,-0.045,0.018,0.004,-0.03,-0.019,-0.098,-0.085,0.003,0.004
0.138,-0.03,-0.045,0.021,0.003,-0.028,-0.017,-0.089,-0.089,0.004,0.003
0.135,-0.029,-0.042,0.023,0.001,-0.024,-0.015,-0.081,-0.092,0.007,0.001
0.131,-0.029,-0.038,0.024,0,-0.019,-0.012,-0.073,-0.093,0.011,0
0.125,-0.029,-0.033,0.025,-0.001,-0.016,-0.008,-0.065,-0.092,0.014,-0.001
0.117,-0.03,-0.03,0.027,-0.002,-0.014,-0.002,-0.058,-0.09,0.016,-0.002
0.111,-0.03,-0.027,0.029,-0.003,-0.012,0.006,-0.052,-0.087,0.015,-0.003
0.106,-0.028,-0.025,0.031,-0.005,-0.007,0.013,-0.049,-0.084,0.013,-0.005
0.102,-0.026,-0.022,0.032,-0.008,-0.001,0.017,-0.046,-0.083,0.009,-0.008
0.099,-0.025,-0.018,0.032,-0.01,0.007,0.018,-0.042,-0.082,0.006,-0.01
0.095,-0.024,-0.014,0.03,-0.011,0.013,0.017,-0.035,-0.08,0.005,-0.011
0.089,-0.024,-0.01,0.027,-0.009,0.018,0.016,-0.025,-0.078,0.006,-0.009
0.081,-0.023,-0.008,0.022,-0.007,0.02,0.016,-0.016,-0.075,0.007,-0.007
0.073,-0.021,-0.007,0.018,-0.005,0.021,0.017,-0.01,-0.072,0.008,-0.005
0.065,-0.016,-0.008,0.014,-0.004,0.021,0.019,-0.006,-0.069,0.007,-0.004
0.059,-0.01,-0.007,0.012,-0.004,0.022,0.021,-0.004,-0.067,0.005,-0.004
0.055,-0.004,-0.005,0.012,-0.005,0.022,0.023,-0.001,-0.066,0.003,-0.005
0.05,0,-0.002,0.013,-0.006,0.024,0.024,0.003,-0.066,0.004,-0.006
0.044,0.002,0.001,0.015,-0.004,0.025,0.025,0.009,-0.067,0.006,-0.004
0.037,0.001,0.003,0.017,-0.002,0.027,0.026,0.016,-0.068,0.007,-0.002
0.029,-0.002,0.004,0.018,0.001,0.028,0.026,0.02,-0.066,0.006,0.001
0.021,-0.005,0.003,0.017,0.002,0.027,0.026,0.022,-0.061,0.003,0.002
0.013,-0.009,0.001,0.016,0.001,0.026,0.024,0.022,-0.052,0,0.001
0.006,-0.01,-0.001,0.014,0,0.024,0.021,0.021,-0.041,-0.001,0
0,-0.01,-0.002,0.013,-0.001,0.022,0.016,0.02,-0.03,0.001,-0.001
-0.004,-0.008,-0.003,0.011,-0.001,0.021,0.009,0.018,-0.02,0.005,-0.001
-0.006,-0.005,-0.002,0.01,0,0.022,0.003,0.016,-0.013,0.006,0
-0.006,-0.002,-0.002,0.007,0.001,0.023,-0.001,0.014,-0.008,0.004,0.001
-0.007,0,-0.002,0.004,0,0.023,-0.003,0.011,-0.004,0,0
-0.007,0.001,-0.004,0.001,-0.002,0.023,-0.003,0.009,0.001,-0.005,-0.002
-0.009,0.001,-0.007,-0.001,-0.004,0.02,-0.001,0.009,0.007,-0.006,-0.004
-0.013,0.002,-0.011,-0.002,-0.006,0.017,0,0.011,0.012,-0.006,-0.006
-0.018,0.003,-0.012,-0.003,-0.006,0.014,0,0.013,0.017,-0.004,-0.006
-0.023,0.006,-0.011,-0.005,-0.003,0.01,-0.001,0.014,0.02,-0.002,-0.003
-0.027,0.01,-0.008,-0.007,0.001,0.007,-0.003,0.013,0.022,-0.003,0.001
-0.03,0.013,-0.004,-0.01,0.004,0.005,-0.005,0.009,0.023,-0.003,0.004
-0.032,0.014,-0.001,-0.013,0.006,0.004,-0.006,0.004,0.024,-0.004,0.006
-0.032,0.013,0.001,-0.014,0.007,0.003,-0.007,0,0.025,-0.003,0.007
-0.031,0.008,0,-0.014,0.007,0.003,-0.008,-0.003,0.026,-0.002,0.007
-0.029,0.002,-0.001,-0.013,0.006,0.004,-0.009,-0.004,0.026,-0.002,0.006
-0.028,-0.003,-0.003,-0.011,0.005,0.004,-0.009,-0.004,0.026,-0.003,0.005
-0.026,-0.006,-0.003,-0.009,0.005,0.003,-0.007,-0.004,0.026,-0.004,0.005
-0.025,-0.007,-0.003,-0.008,0.006,0.002,-0.005,-0.005,0.027,-0.005,0.006
-0.024,-0.006,-0.003,-0.006,0.007,0,-0.002,-0.007,0.027,-0.004,0.007
-0.024,-0.006,-0.004,-0.003,0.007,-0.002,0,-0.009,0.026,-0.002,0.007
-0.023,-0.007,-0.006,0,0.006,-0.002,0,-0.01,0.022,0,0.006
-0.022,-0.009,-0.007,0.003,0.004,-0.002,0,-0.01,0.017,0.002,0.004
-0.018,-0.01,-0.007,0.005,0.001,0,-0.002,-0.01,0.012,0.002,0.001
-0.013,-0.01,-0.006,0.006,0,0.001,-0.002,-0.008,0.01,0.002,0
-0.007,-0.008,-0.006,0.005,-0.001,0.002,0.001,-0.006,0.01,0.003,-0.001
-0.004,-0.006,-0.006,0.004,0,0.001,0.006,-0.005,0.01,0.005,0
-0.003,-0.003,-0.006,0.004,-0.001,-0.002,0.013,-0.003,0.01,0.007,-0.001
-0.004,-0.001,-0.005,0.004,-0.004,-0.004,0.019,-0.001,0.008,0.009,-0.004
-0.004,0,-0.003,0.006,-0.009,-0.004,0.021,0.002,0.003,0.009,-0.009
-0.003,0.001,0,0.007,-0.014,-0.003,0.02,0.004,-0.002,0.005,-0.014
-0.001,0.002,0.003,0.007,-0.015,0,0.016,0.007,-0.006,0.001,-0.015
0.002,0.003,0.005,0.005,-0.013,0.003,0.011,0.008,-0.009,-0.003,-0.013
0.003,0.004,0.007,0.001,-0.008,0.004,0.007,0.008,-0.01,-0.005,-0.008
0.002,0.003,0.009,-0.001,-0.003,0.004,0.005,0.008,-0.008,-0.005,-0.003
