0.052,-0.077,-0.042,0.007
0.053,-0.074,-0.041,0.007
0.053,-0.071,-0.041,0.007
0.054,-0.069,-0.04,0.007
0.054,-0.067,-0.04,0.007
0.053,-0.064,-0.039,0.007
0.053,-0.062,-0.038,0.006
0.052,-0.06,-0.038,0.006
0.052,-0.059,-0.037,0.005
0.051,-0.057,-0.037,0.005
0.05,-0.056,-0.037,0.005
0.048,-0.055,-0.036,0.004
0.047,-0.055,-0.036,0.004
0.046,-0.054,-0.036,0.003
0.044,-0.054,-0.036,0.003
0.042,-0.054,-0.036,0.003
0.041,-0.055,-0.036,0.002
0.039,-0.055,-0.036,0.002
0.038,-0.056,-0.036,0.002
0.036,-0.057,-0.036,0.002
0.034,-0.058,-0.036,0.002
0.033,-0.059,-0.037,0.002
0.032,-0.06,-0.037,0.002
0.03,-0.061,-0.037,0.003
0.029,-0.063,-0.037,0.003
0.028,-0.064,-0.037,0.003
0.027,-0.065,-0.037,0.003
0.027,-0.067,-0.037,0.003
0.026,-0.068,-0.037,0.003
0.026,-0.069,-0.037,0.004
0.026,-0.07,-0.037,0.004
0.026,-0.071,-0.037,0.004
0.026,-0.071,-0.036,0.004
0.027,-0.072,-0.036,0.004
0.027,-0.072,-0.035,0.003
0.028,-0.073,-0.034,0.003
0.029,-0.073,-0.034,0.003
0.03,-0.073,-0.033,0.003
0.031,-0.073,-0.032,0.002
0.032,-0.073,-0.031,0.002
0.033,-0.073,-0.03,0.001
0.035,-0.073,-0.029,0
0.036,-0.073,-0.028,0
0.037,-0.073,-0.027,-0.001
0.039,-0.072,-0.026,-0.002
0.04,-0.072,-0.025,-0.003
0.041,-0.072,-0.025,-0.004
0.043,-0.072,-0.024,-0.005
0.044,-0.072,-0.023,-0.006
0.045,-0.071,-0.023,-0.007
0.046,-0.071,-0.022,-0.008
0.047,-0.071,-0.022,-0.009
0.047,-0.071,-0.022,-0.009
0.048,-0.071,-0.022,-0.01
0.048,-0.071,-0.022,-0.011
0.049,-0.071,-0.022,-0.012
0.049,-0.072,-0.022,-0.012
0.048,-0.072,-0.023,-0.013
0.048,-0.072,-0.023,-0.013
0.048,-0.072,-0.024,-0.013
0.047,-0.073,-0.025,-0.014
0.046,-0.073,-0.026,-0.013
0.045,-0.073,-0.027,-0.013
0.044,-0.074,-0.028,-0.013
0.043,-0.074,-0.029,-0.012
0.042,-0.075,-0.03,-0.011
0.04,-0.076,-0.031,-0.011
0.039,-0.076,-0.032,-0.01
0.037,-0.077,-0.033,-0.009
0.036,-0.078,-0.034,-0.007
0.034,-0.079,-0.035,-0.006
0.033,-0.079,-0.035,-0.005
0.032,-0.08,-0.036,-0.004
0.031,-0.081,-0.037,-0.002
0.03,-0.082,-0.037,-0.001
0.029,-0.083,-0.037,0
0.028,-0.084,-0.037,0.001
0.027,-0.085,-0.037,0.002
0.027,-0.085,-0.037,0.003
0.027,-0.086,-0.037,0.004
0.026,-0.087,-0.037,0.004
0.026,-0.088,-0.036,0.005
0.027,-0.088,-0.036,0.005
0.027,-0.089,-0.035,0.005
0.027,-0.089,-0.035,0.005
0.028,-0.09,-0.034,0.005
0.028,-0.09,-0.034,0.004
0.029,-0.09,-0.033,0.004
0.03,-0.09,-0.032,0.003
0.031,-0.09,-0.032,0.002
0.032,-0.089,-0.032,0.001
0.033,-0.089,-0.031,0
0.033,-0.089,-0.031,-0.001
0.034,-0.088,-0.03,-0.003
0.035,-0.087,-0.03,-0.004
0.036,-0.087,-0.03,-0.006
0.036,-0.086,-0.03,-0.007
0.037,-0.085,-0.029,-0.009
0.037,-0.084,-0.029,-0.01
0.038,-0.083,-0.029,-0.012
0.038,-0.082,-0.029,-0.013
0.038,-0.081,-0.029,-0.015
0.038,-0.08,-0.029,-0.017
0.038,-0.08,-0.029,-0.018
0.038,-0.079,-0.029,-0.019
0.038,-0.078,-0.029,-0.021
0.037,-0.077,-0.029,-0.022
0.037,-0.076,-0.029,-0.023
0.036,-0.076,-0.029,-0.024
0.035,-0.075,-0.029,-0.024
0.034,-0.074,-0.029,-0.025
0.034,-0.074,-0.029,-0.025
0.033,-0.073,-0.029,-0.025
0.032,-0.073,-0.03,-0.025
0.031,-0.073,-0.03,-0.025
0.03,-0.072,-0.03,-0.024
0.029,-0.072,-0.03,-0.024
0.028,-0.072,-0.03,-0.023
0.027,-0.072,-0.03,-0.021
0.026,-0.072,-0.03,-0.02
0.025,-0.072,-0.03,-0.018
0.024,-0.072,-0.03,-0.016
0.023,-0.072,-0.03,-0.014
0.023,-0.072,-0.03,-0.012
0.022,-0.072,-0.03,-0.01
0.022,-0.071,-0.03,-0.007
0.022,-0.071,-0.03,-0.005
0.022,-0.071,-0.029,-0.002
0.022,-0.071,-0.029,0
0.022,-0.071,-0.029,0.002
0.022,-0.071,-0.029,0.005
0.022,-0.071,-0.029,0.007
0.023,-0.071,-0.028,0.009
0.023,-0.07,-0.028,0.01
0.024,-0.07,-0.028,0.012
0.024,-0.07,-0.028,0.013
0.025,-0.07,-0.027,0.014
0.025,-0.07,-0.027,0.015
0.026,-0.07,-0.027,0.016
0.026,-0.069,-0.027,0.016
0.027,-0.069,-0.027,0.016
0.027,-0.069,-0.027,0.016
0.027,-0.07,-0.027,0.015
0.027,-0.07,-0.028,0.014
0.028,-0.07,-0.028,0.014
0.028,-0.07,-0.028,0.012
0.028,-0.071,-0.029,0.011
0.027,-0.072,-0.029,0.01
0.027,-0.072,-0.03,0.008
0.027,-0.073,-0.03,0.007
0.026,-0.074,-0.031,0.005
0.026,-0.075,-0.031,0.004
0.025,-0.077,-0.032,0.002
0.024,-0.078,-0.032,0
0.024,-0.079,-0.033,-0.001
0.023,-0.081,-0.033,-0.002
0.022,-0.083,-0.034,-0.004
0.021,-0.084,-0.034,-0.005
0.021,-0.086,-0.034,-0.006
0.02,-0.087,-0.035,-0.007
0.019,-0.089,-0.035,-0.007
0.018,-0.09,-0.035,-0.008
0.018,-0.092,-0.034,-0.008
0.017,-0.093,-0.034,-0.009
0.016,-0.094,-0.034,-0.009
0.016,-0.095,-0.034,-0.009
0.016,-0.095,-0.033,-0.009
0.015,-0.096,-0.032,-0.009
0.015,-0.096,-0.032,-0.008
0.015,-0.096,-0.031,-0.008
0.015,-0.095,-0.03,-0.008
0.015,-0.095,-0.03,-0.007
0.015,-0.094,-0.029,-0.007
0.016,-0.093,-0.028,-0.007
0.016,-0.092,-0.027,-0.006
0.017,-0.09,-0.027,-0.006
0.017,-0.089,-0.026,-0.006
0.018,-0.087,-0.025,-0.006
0.018,-0.085,-0.025,-0.005
0.019,-0.083,-0.024,-0.005
0.02,-0.081,-0.023,-0.005
0.021,-0.079,-0.023,-0.005
0.022,-0.077,-0.023,-0.005
0.022,-0.075,-0.022,-0.006
0.023,-0.073,-0.022,-0.006
0.024,-0.071,-0.022,-0.006
0.025,-0.069,-0.022,-0.007
0.025,-0.067,-0.021,-0.007
0.026,-0.066,-0.021,-0.008
0.026,-0.064,-0.021,-0.009
0.027,-0.063,-0.021,-0.01
0.027,-0.062,-0.021,-0.01
0.028,-0.061,-0.021,-0.011
0.028,-0.061,-0.021,-0.012
0.028,-0.06,-0.021,-0.013
0.028,-0.06,-0.02,-0.013
0.028,-0.06,-0.02,-0.014
0.028,-0.06,-0.02,-0.015
0.028,-0.06,-0.019,-0.016
0.027,-0.06,-0.019,-0.016
0.027,-0.06,-0.019,-0.017
0.026,-0.06,-0.018,-0.017
0.026,-0.061,-0.018,-0.017
0.025,-0.061,-0.017,-0.018
0.024,-0.062,-0.016,-0.018
0.023,-0.062,-0.015,-0.017
0.023,-0.063,-0.015,-0.017
0.022,-0.063,-0.014,-0.017
0.021,-0.064,-0.013,-0.016
0.02,-0.064,-0.012,-0.015
0.019,-0.065,-0.011,-0.014
0.018,-0.065,-0.01,-0.013
0.017,-0.066,-0.01,-0.011
0.016,-0.066,-0.009,-0.009
0.015,-0.066,-0.008,-0.008
0.014,-0.067,-0.007,-0.006
0.013,-0.067,-0.006,-0.004
0.013,-0.067,-0.006,-0.002
0.012,-0.067,-0.005,0.001
0.011,-0.066,-0.005,0.003
0.011,-0.066,-0.004,0.005
0.01,-0.066,-0.004,0.007
0.01,-0.065,-0.004,0.009
0.01,-0.065,-0.004,0.011
0.01,-0.064,-0.003,0.013
0.01,-0.063,-0.003,0.014
0.01,-0.062,-0.003,0.016
0.01,-0.062,-0.004,0.017
0.01,-0.061,-0.004,0.018
0.011,-0.06,-0.004,0.018
0.012,-0.059,-0.004,0.019
0.012,-0.059,-0.004,0.018
0.013,-0.058,-0.005,0.018
0.014,-0.057,-0.005,0.018
0.015,-0.057,-0.005,0.017
0.016,-0.057,-0.006,0.016
0.018,-0.056,-0.006,0.014
0.019,-0.056,-0.006,0.013
0.02,-0.056,-0.006,0.011
0.022,-0.056,-0.006,0.01
0.023,-0.056,-0.006,0.008
0.025,-0.057,-0.006,0.006
0.026,-0.057,-0.006,0.004
0.028,-0.057,-0.005,0.002
0.029,-0.058,-0.005,0.001
0.031,-0.058,-0.005,-0.001
0.032,-0.058,-0.004,-0.002
0.033,-0.059,-0.004,-0.004
0.034,-0.059,-0.003,-0.005
0.035,-0.059,-0.002,-0.005
0.036,-0.06,-0.001,-0.006
0.037,-0.06,-0.001,-0.007
0.038,-0.06,0,-0.007
0.038,-0.06,0.001,-0.007
0.039,-0.061,0.002,-0.007
0.039,-0.061,0.003,-0.006
0.04,-0.061,0.004,-0.006
0.04,-0.061,0.005,-0.005
0.04,-0.061,0.005,-0.005
0.04,-0.061,0.006,-0.004
0.04,-0.061,0.007,-0.003
0.04,-0.061,0.008,-0.002
0.04,-0.061,0.008,-0.001
0.039,-0.061,0.009,0
0.039,-0.062,0.009,0.001
0.039,-0.062,0.01,0.001
0.038,-0.062,0.01,0.002
0.037,-0.063,0.01,0.003
0.037,-0.063,0.011,0.004
0.036,-0.063,0.011,0.004
0.035,-0.064,0.011,0.005
0.034,-0.064,0.01,0.005
0.033,-0.065,0.01,0.006
0.032,-0.065,0.01,0.006
0.031,-0.066,0.009,0.006
0.03,-0.066,0.009,0.007
0.029,-0.066,0.008,0.007
0.028,-0.066,0.007,0.007
0.026,-0.066,0.007,0.007
0.025,-0.066,0.006,0.007
0.024,-0.065,0.005,0.007
0.023,-0.065,0.004,0.007
0.022,-0.064,0.003,0.008
0.021,-0.063,0.003,0.008
0.02,-0.062,0.002,0.008
0.02,-0.061,0.001,0.008
0.019,-0.06,0,0.008
0.019,-0.059,0,0.009
0.018,-0.057,-0.001,0.009
0.018,-0.055,-0.001,0.009
0.018,-0.054,-0.002,0.01
0.018,-0.052,-0.002,0.01
0.019,-0.05,-0.003,0.01
0.019,-0.048,-0.003,0.01
0.02,-0.046,-0.003,0.011
0.02,-0.045,-0.003,0.011
0.021,-0.043,-0.003,0.011
0.022,-0.041,-0.003,0.011
0.023,-0.04,-0.003,0.011
0.024,-0.038,-0.002,0.012
0.025,-0.037,-0.002,0.012
0.026,-0.036,-0.002,0.012
0.027,-0.035,-0.001,0.012
0.028,-0.034,-0.001,0.012
0.029,-0.034,0,0.012
0.03,-0.033,0.001,0.012
0.031,-0.033,0.001,0.012
0.032,-0.033,0.002,0.012
0.033,-0.033,0.003,0.012
0.034,-0.033,0.003,0.012
0.035,-0.033,0.004,0.012
0.035,-0.034,0.005,0.013
0.036,-0.034,0.006,0.013
0.036,-0.035,0.006,0.013
0.036,-0.035,0.007,0.013
0.036,-0.036,0.008,0.013
0.036,-0.037,0.009,0.014
0.036,-0.037,0.009,0.014
0.036,-0.038,0.01,0.014
0.035,-0.039,0.01,0.014
0.035,-0.04,0.011,0.014
0.034,-0.04,0.011,0.014
0.033,-0.041,0.012,0.014
0.032,-0.042,0.012,0.014
0.031,-0.042,0.012,0.014
0.03,-0.043,0.013,0.014
0.028,-0.043,0.013,0.013
0.026,-0.044,0.013,0.013
0.025,-0.044,0.013,0.012
0.023,-0.045,0.013,0.011
0.021,-0.045,0.013,0.011
0.019,-0.046,0.014,0.01
0.017,-0.046,0.014,0.009
0.015,-0.047,0.014,0.008
0.012,-0.047,0.014,0.007
0.01,-0.048,0.014,0.006
0.008,-0.048,0.015,0.005
0.006,-0.049,0.015,0.004
0.003,-0.05,0.015,0.004
0.001,-0.051,0.016,0.003
-0.001,-0.052,0.016,0.003
-0.003,-0.053,0.016,0.002
-0.004,-0.055,0.017,0.002
-0.006,-0.056,0.017,0.002
-0.007,-0.057,0.018,0.002
-0.008,-0.059,0.018,0.002
-0.009,-0.061,0.019,0.002
-0.01,-0.062,0.019,0.003
-0.011,-0.064,0.02,0.003
-0.011,-0.065,0.02,0.004
-0.011,-0.067,0.021,0.005
-0.011,-0.068,0.022,0.006
-0.01,-0.069,0.022,0.006
-0.01,-0.07,0.023,0.007
-0.009,-0.071,0.024,0.008
-0.008,-0.072,0.025,0.009
-0.007,-0.072,0.026,0.01
-0.006,-0.072,0.027,0.01
-0.004,-0.072,0.027,0.011
-0.003,-0.072,0.028,0.011
-0.001,-0.072,0.029,0.011
0,-0.071,0.03,0.011
0.002,-0.07,0.031,0.011
0.004,-0.068,0.032,0.01
0.005,-0.067,0.033,0.01
0.007,-0.065,0.033,0.009
0.009,-0.063,0.034,0.008
0.01,-0.061,0.035,0.007
0.012,-0.059,0.035,0.006
0.013,-0.057,0.036,0.005
0.014,-0.054,0.036,0.003
0.015,-0.052,0.036,0.002
0.016,-0.05,0.036,0
0.017,-0.047,0.037,-0.002
0.018,-0.045,0.036,-0.003
0.018,-0.043,0.036,-0.005
0.018,-0.041,0.036,-0.007
0.018,-0.039,0.036,-0.008
0.018,-0.037,0.035,-0.01
0.018,-0.035,0.035,-0.011
0.017,-0.034,0.035,-0.012
0.017,-0.032,0.034,-0.013
0.016,-0.031,0.034,-0.014
0.015,-0.03,0.033,-0.015
0.014,-0.03,0.033,-0.016
0.012,-0.03,0.032,-0.016
0.011,-0.029,0.032,-0.016
0.009,-0.03,0.032,-0.016
0.008,-0.03,0.031,-0.016
0.006,-0.031,0.031,-0.015
0.005,-0.032,0.031,-0.014
0.003,-0.033,0.031,-0.013
0.001,-0.034,0.031,-0.012
-0.001,-0.035,0.032,-0.011
-0.003,-0.037,0.032,-0.01
-0.004,-0.039,0.033,-0.008
-0.006,-0.04,0.033,-0.007
-0.008,-0.042,0.034,-0.005
-0.009,-0.044,0.034,-0.004
-0.011,-0.046,0.035,-0.002
-0.012,-0.047,0.036,-0.001
-0.014,-0.049,0.036,0.001
-0.015,-0.051,0.037,0.002
-0.016,-0.052,0.038,0.003
-0.017,-0.053,0.038,0.004
-0.018,-0.054,0.039,0.005
-0.019,-0.055,0.04,0.006
-0.02,-0.056,0.04,0.006
-0.02,-0.056,0.04,0.007
-0.021,-0.056,0.041,0.007
-0.021,-0.056,0.041,0.007
-0.022,-0.056,0.041,0.007
-0.022,-0.055,0.041,0.007
-0.022,-0.055,0.041,0.006
-0.022,-0.054,0.04,0.006
-0.022,-0.053,0.04,0.005
-0.021,-0.052,0.04,0.004
-0.021,-0.05,0.039,0.003
-0.02,-0.049,0.038,0.002
-0.019,-0.048,0.037,0.001
-0.018,-0.046,0.037,0
-0.018,-0.045,0.036,-0.001
-0.016,-0.043,0.035,-0.002
-0.015,-0.042,0.034,-0.003
-0.014,-0.041,0.033,-0.004
-0.013,-0.04,0.032,-0.005
-0.011,-0.039,0.031,-0.006
-0.01,-0.038,0.03,-0.006
-0.009,-0.038,0.028,-0.007
-0.007,-0.038,0.027,-0.008
-0.006,-0.038,0.027,-0.008
-0.004,-0.038,0.026,-0.009
-0.003,-0.038,0.025,-0.009
-0.002,-0.039,0.024,-0.009
-0.001,-0.04,0.023,-0.009
0,-0.041,0.023,-0.009
0.001,-0.042,0.022,-0.009
0.002,-0.043,0.022,-0.009
0.003,-0.045,0.022,-0.009
0.003,-0.047,0.022,-0.008
0.003,-0.048,0.022,-0.008
0.004,-0.05,0.022,-0.007
0.004,-0.052,0.022,-0.007
0.004,-0.054,0.023,-0.006
0.003,-0.056,0.023,-0.005
0.003,-0.057,0.024,-0.004
0.002,-0.059,0.024,-0.004
0.002,-0.06,0.025,-0.003
0.001,-0.062,0.026,-0.002
0,-0.063,0.026,-0.001
-0.001,-0.064,0.027,0.001
-0.002,-0.065,0.028,0.002
-0.003,-0.066,0.029,0.003
-0.004,-0.066,0.029,0.004
-0.006,-0.066,0.03,0.005
-0.007,-0.066,0.031,0.006
-0.008,-0.066,0.031,0.007
-0.01,-0.066,0.032,0.008
-0.011,-0.065,0.032,0.009
-0.012,-0.065,0.033,0.009
-0.014,-0.064,0.033,0.01
-0.015,-0.063,0.034,0.011
-0.016,-0.061,0.034,0.011
-0.017,-0.06,0.034,0.011
-0.018,-0.059,0.034,0.011
-0.019,-0.057,0.035,0.011
-0.019,-0.056,0.035,0.01
-0.02,-0.054,0.035,0.009
-0.02,-0.053,0.036,0.009
-0.02,-0.052,0.036,0.008
-0.02,-0.05,0.036,0.007
-0.019,-0.049,0.037,0.005
-0.019,-0.048,0.037,0.004
-0.018,-0.047,0.038,0.003
-0.017,-0.046,0.038,0.001
-0.016,-0.045,0.039,0
-0.015,-0.044,0.04,-0.002
-0.014,-0.043,0.04,-0.003
-0.012,-0.043,0.041,-0.005
-0.011,-0.042,0.042,-0.006
-0.009,-0.042,0.043,-0.007
-0.007,-0.042,0.044,-0.008
-0.005,-0.041,0.045,-0.008
-0.003,-0.041,0.046,-0.009
-0.001,-0.04,0.047,-0.009
0,-0.04,0.048,-0.009
0.002,-0.039,0.049,-0.009
0.004,-0.038,0.05,-0.009
0.006,-0.037,0.051,-0.008
0.008,-0.036,0.052,-0.007
0.01,-0.035,0.053,-0.006
0.011,-0.034,0.053,-0.005
0.013,-0.032,0.054,-0.003
0.014,-0.03,0.055,-0.001
0.015,-0.029,0.055,0
0.016,-0.027,0.056,0.003
0.017,-0.024,0.056,0.005
0.018,-0.022,0.057,0.007
0.018,-0.02,0.057,0.009
0.019,-0.018,0.057,0.012
0.019,-0.016,0.057,0.014
0.019,-0.014,0.058,0.017
0.019,-0.012,0.058,0.02
0.019,-0.01,0.058,0.022
0.019,-0.008,0.058,0.025
0.019,-0.007,0.058,0.027
0.019,-0.005,0.059,0.029
0.018,-0.004,0.059,0.032
0.018,-0.003,0.06,0.034
0.018,-0.002,0.06,0.036
0.018,-0.001,0.061,0.038
0.018,0,0.062,0.04
0.018,0,0.063,0.042
0.018,0.001,0.064,0.044
0.018,0.001,0.066,0.045
0.018,0.002,0.067,0.047
0.018,0.002,0.069,0.048
0.019,0.003,0.071,0.05
0.019,0.003,0.073,0.051
0.02,0.004,0.075,0.052
0.021,0.005,0.077,0.053
0.022,0.006,0.079,0.054
0.023,0.006,0.081,0.055
0.024,0.007,0.083,0.056
0.026,0.009,0.086,0.057
0.027,0.01,0.088,0.058
0.029,0.011,0.09,0.059
0.031,0.012,0.092,0.06
0.032,0.014,0.094,0.061
0.034,0.015,0.095,0.062
0.036,0.016,0.097,0.062
0.038,0.018,0.098,0.063
0.04,0.019,0.099,0.064
0.042,0.02,0.1,0.065
0.044,0.021,0.1,0.065
0.046,0.022,0.1,0.066
0.048,0.022,0.1,0.066
0.05,0.023,0.1,0.067
0.052,0.023,0.1,0.067
0.054,0.023,0.099,0.067
0.056,0.022,0.098,0.067
0.057,0.021,0.096,0.067
0.059,0.021,0.095,0.067
0.06,0.019,0.093,0.066
0.061,0.018,0.091,0.065
0.062,0.017,0.089,0.065
0.063,0.015,0.087,0.063
0.064,0.013,0.085,0.062
0.064,0.011,0.083,0.061
0.065,0.009,0.081,0.059
0.065,0.007,0.078,0.057
0.065,0.004,0.076,0.055
0.066,0.002,0.074,0.053
0.066,0,0.072,0.051
0.066,-0.002,0.07,0.049
0.066,-0.005,0.069,0.046
0.066,-0.007,0.067,0.044
0.066,-0.009,0.066,0.042
0.066,-0.01,0.064,0.039
0.066,-0.012,0.063,0.037
0.066,-0.014,0.063,0.034
0.066,-0.015,0.062,0.032
0.066,-0.017,0.061,0.03
0.066,-0.018,0.061,0.027
0.067,-0.019,0.061,0.025
0.067,-0.02,0.061,0.023
0.068,-0.021,0.061,0.021
0.069,-0.021,0.061,0.019
0.069,-0.022,0.061,0.017
0.07,-0.022,0.062,0.016
0.071,-0.023,0.062,0.014
0.072,-0.023,0.062,0.013
0.073,-0.023,0.062,0.011
0.074,-0.024,0.062,0.01
0.074,-0.024,0.063,0.008
0.075,-0.024,0.063,0.007
0.076,-0.024,0.063,0.006
0.076,-0.024,0.062,0.005
0.076,-0.025,0.062,0.004
0.077,-0.025,0.062,0.003
0.077,-0.026,0.061,0.002
0.076,-0.026,0.061,0.002
0.076,-0.027,0.06,0.001
0.075,-0.027,0.059,0
0.075,-0.028,0.058,-0.001
0.074,-0.029,0.057,-0.001
0.072,-0.03,0.056,-0.002
0.071,-0.032,0.055,-0.003
0.069,-0.033,0.054,-0.003
0.068,-0.034,0.053,-0.004
0.066,-0.036,0.052,-0.005
0.064,-0.037,0.05,-0.006
0.062,-0.039,0.049,-0.007
0.059,-0.041,0.048,-0.008
0.057,-0.043,0.047,-0.009
0.055,-0.044,0.046,-0.01
0.053,-0.046,0.044,-0.011
0.05,-0.048,0.043,-0.012
0.048,-0.049,0.042,-0.014
0.046,-0.051,0.041,-0.015
0.043,-0.052,0.04,-0.016
0.041,-0.054,0.04,-0.017
0.039,-0.055,0.039,-0.019
0.037,-0.056,0.038,-0.02
0.035,-0.057,0.037,-0.021
0.033,-0.057,0.037,-0.022
0.032,-0.058,0.036,-0.023
0.03,-0.058,0.036,-0.023
0.028,-0.058,0.036,-0.024
0.027,-0.057,0.036,-0.024
0.025,-0.057,0.036,-0.024
0.023,-0.056,0.036,-0.024
0.022,-0.055,0.037,-0.023
0.02,-0.054,0.037,-0.022
0.018,-0.053,0.038,-0.022
0.016,-0.051,0.039,-0.021
0.015,-0.049,0.04,-0.02
0.013,-0.047,0.041,-0.018
0.011,-0.046,0.042,-0.017
0.009,-0.044,0.043,-0.016
0.007,-0.042,0.045,-0.015
0.004,-0.039,0.046,-0.013
0.002,-0.038,0.048,-0.012
0,-0.036,0.049,-0.011
-0.002,-0.034,0.051,-0.011
-0.005,-0.032,0.052,-0.01
-0.007,-0.031,0.053,-0.01
-0.01,-0.03,0.054,-0.01
-0.012,-0.029,0.055,-0.01
-0.015,-0.029,0.056,-0.011
-0.017,-0.028,0.056,-0.012
-0.019,-0.029,0.057,-0.013
-0.022,-0.029,0.057,-0.015
-0.024,-0.03,0.056,-0.017
-0.027,-0.032,0.055,-0.019
-0.029,-0.033,0.054,-0.022
-0.031,-0.036,0.053,-0.024
-0.033,-0.038,0.051,-0.027
-0.036,-0.041,0.049,-0.03
-0.038,-0.044,0.047,-0.033
-0.04,-0.048,0.044,-0.036
-0.042,-0.052,0.041,-0.04
-0.043,-0.056,0.038,-0.043
-0.045,-0.06,0.035,-0.046
-0.047,-0.065,0.031,-0.049
-0.048,-0.069,0.027,-0.052
-0.05,-0.074,0.023,-0.055
-0.051,-0.078,0.019,-0.058
-0.052,-0.083,0.015,-0.061
-0.054,-0.087,0.011,-0.063
-0.055,-0.091,0.007,-0.066
-0.056,-0.095,0.003,-0.068
-0.056,-0.099,-0.001,-0.07
-0.057,-0.103,-0.004,-0.072
-0.058,-0.106,-0.008,-0.074
-0.059,-0.109,-0.012,-0.076
-0.059,-0.111,-0.015,-0.077
-0.06,-0.114,-0.018,-0.079
-0.06,-0.116,-0.021,-0.08
-0.061,-0.117,-0.024,-0.081
-0.061,-0.119,-0.026,-0.083
