-0.032,-0.032,-0.051,-0.042,-0.042
-0.032,-0.032,-0.051,-0.04,-0.04
-0.032,-0.032,-0.051,-0.037,-0.037
-0.032,-0.032,-0.051,-0.035,-0.035
-0.032,-0.032,-0.051,-0.034,-0.034
-0.032,-0.032,-0.051,-0.032,-0.032
-0.033,-0.033,-0.051,-0.031,-0.031
-0.033,-0.033,-0.051,-0.03,-0.03
-0.033,-0.033,-0.051,-0.03,-0.03
-0.033,-0.033,-0.052,-0.03,-0.03
-0.034,-0.034,-0.052,-0.03,-0.03
-0.034,-0.034,-0.052,-0.031,-0.031
-0.034,-0.034,-0.052,-0.031,-0.031
-0.035,-0.035,-0.052,-0.033,-0.033
-0.035,-0.035,-0.052,-0.034,-0.034
-0.036,-0.036,-0.052,-0.036,-0.036
-0.036,-0.036,-0.052,-0.038,-0.038
-0.036,-0.036,-0.052,-0.04,-0.04
-0.037,-0.037,-0.052,-0.042,-0.042
-0.037,-0.037,-0.052,-0.044,-0.044
-0.037,-0.037,-0.052,-0.047,-0.047
-0.038,-0.038,-0.052,-0.049,-0.049
-0.038,-0.038,-0.052,-0.051,-0.051
-0.039,-0.039,-0.052,-0.053,-0.053
-0.039,-0.039,-0.051,-0.055,-0.055
-0.039,-0.039,-0.051,-0.056,-0.056
-0.04,-0.04,-0.051,-0.057,-0.057
-0.04,-0.04,-0.051,-0.058,-0.058
-0.04,-0.04,-0.051,-0.059,-0.059
-0.04,-0.04,-0.051,-0.059,-0.059
-0.041,-0.041,-0.051,-0.059,-0.059
-0.041,-0.041,-0.05,-0.059,-0.059
-0.041,-0.041,-0.05,-0.058,-0.058
-0.041,-0.041,-0.05,-0.057,-0.057
-0.041,-0.041,-0.05,-0.056,-0.056
-0.041,-0.041,-0.05,-0.055,-0.055
-0.041,-0.041,-0.049,-0.053,-0.053
-0.041,-0.041,-0.049,-0.051,-0.051
-0.041,-0.041,-0.049,-0.049,-0.049
-0.041,-0.041,-0.049,-0.047,-0.047
-0.041,-0.041,-0.049,-0.045,-0.045
-0.04,-0.04,-0.048,-0.043,-0.043
-0.04,-0.04,-0.048,-0.041,-0.041
-0.04,-0.04,-0.048,-0.04,-0.04
-0.039,-0.039,-0.048,-0.038,-0.038
-0.039,-0.039,-0.047,-0.037,-0.037
-0.039,-0.039,-0.047,-0.035,-0.035
-0.038,-0.038,-0.047,-0.034,-0.034
-0.038,-0.038,-0.047,-0.034,-0.034
-0.037,-0.037,-0.046,-0.033,-0.033
-0.037,-0.037,-0.046,-0.033,-0.033
-0.036,-0.036,-0.046,-0.034,-0.034
-0.035,-0.035,-0.046,-0.034,-0.034
-0.035,-0.035,-0.045,-0.035,-0.035
-0.034,-0.034,-0.045,-0.036,-0.036
-0.034,-0.034,-0.045,-0.037,-0.037
-0.033,-0.033,-0.044,-0.039,-0.039
-0.033,-0.033,-0.044,-0.04,-0.04
-0.032,-0.032,-0.044,-0.042,-0.042
-0.032,-0.032,-0.044,-0.044,-0.044
-0.031,-0.031,-0.044,-0.046,-0.046
-0.031,-0.031,-0.044,-0.048,-0.048
-0.03,-0.03,-0.044,-0.049,-0.049
-0.03,-0.03,-0.044,-0.051,-0.051
-0.03,-0.03,-0.044,-0.052,-0.052
-0.03,-0.03,-0.044,-0.054,-0.054
-0.029,-0.029,-0.044,-0.055,-0.055
-0.029,-0.029,-0.044,-0.056,-0.056
-0.029,-0.029,-0.044,-0.056,-0.056
-0.029,-0.029,-0.044,-0.057,-0.057
-0.029,-0.029,-0.044,-0.057,-0.057
-0.029,-0.029,-0.044,-0.057,-0.057
-0.029,-0.029,-0.044,-0.056,-0.056
-0.03,-0.03,-0.044,-0.055,-0.055
-0.03,-0.03,-0.044,-0.054,-0.054
-0.03,-0.03,-0.044,-0.053,-0.053
-0.03,-0.03,-0.045,-0.052,-0.052
-0.031,-0.031,-0.045,-0.05,-0.05
-0.031,-0.031,-0.045,-0.049,-0.049
-0.032,-0.032,-0.045,-0.047,-0.047
-0.032,-0.032,-0.045,-0.045,-0.045
-0.032,-0.032,-0.045,-0.043,-0.043
-0.033,-0.033,-0.045,-0.042,-0.042
-0.033,-0.033,-0.045,-0.04,-0.04
-0.034,-0.034,-0.045,-0.039,-0.039
-0.034,-0.034,-0.045,-0.038,-0.038
-0.034,-0.034,-0.045,-0.036,-0.036
-0.035,-0.035,-0.045,-0.036,-0.036
-0.035,-0.035,-0.045,-0.035,-0.035
-0.035,-0.035,-0.045,-0.034,-0.034
-0.035,-0.035,-0.045,-0.034,-0.034
-0.035,-0.035,-0.045,-0.034,-0.034
-0.035,-0.035,-0.045,-0.035,-0.035
-0.035,-0.035,-0.044,-0.035,-0.035
-0.035,-0.035,-0.044,-0.036,-0.036
-0.035,-0.035,-0.044,-0.037,-0.037
-0.034,-0.034,-0.044,-0.038,-0.038
-0.034,-0.034,-0.044,-0.039,-0.039
-0.033,-0.033,-0.043,-0.04,-0.04
-0.033,-0.033,-0.043,-0.041,-0.041
-0.032,-0.032,-0.043,-0.043,-0.043
-0.032,-0.032,-0.042,-0.044,-0.044
-0.031,-0.031,-0.042,-0.045,-0.045
-0.031,-0.031,-0.042,-0.046,-0.046
-0.03,-0.03,-0.042,-0.047,-0.047
-0.029,-0.029,-0.041,-0.048,-0.048
-0.029,-0.029,-0.041,-0.049,-0.049
-0.028,-0.028,-0.041,-0.049,-0.049
-0.028,-0.028,-0.041,-0.05,-0.05
-0.027,-0.027,-0.041,-0.05,-0.05
-0.027,-0.027,-0.041,-0.05,-0.05
-0.027,-0.027,-0.041,-0.05,-0.05
-0.026,-0.026,-0.041,-0.049,-0.049
-0.026,-0.026,-0.041,-0.049,-0.049
-0.026,-0.026,-0.041,-0.048,-0.048
-0.026,-0.026,-0.041,-0.047,-0.047
-0.026,-0.026,-0.041,-0.046,-0.046
-0.026,-0.026,-0.041,-0.045,-0.045
-0.026,-0.026,-0.042,-0.044,-0.044
-0.027,-0.027,-0.042,-0.042,-0.042
-0.027,-0.027,-0.042,-0.041,-0.041
-0.027,-0.027,-0.042,-0.04,-0.04
-0.028,-0.028,-0.043,-0.038,-0.038
-0.028,-0.028,-0.043,-0.037,-0.037
-0.029,-0.029,-0.043,-0.036,-0.036
-0.029,-0.029,-0.044,-0.035,-0.035
-0.03,-0.03,-0.044,-0.034,-0.034
-0.03,-0.03,-0.045,-0.033,-0.033
-0.031,-0.031,-0.045,-0.032,-0.032
-0.031,-0.031,-0.045,-0.032,-0.032
-0.031,-0.031,-0.046,-0.032,-0.032
-0.032,-0.032,-0.046,-0.032,-0.032
-0.032,-0.032,-0.046,-0.032,-0.032
-0.032,-0.032,-0.047,-0.032,-0.032
-0.032,-0.032,-0.047,-0.032,-0.032
-0.032,-0.032,-0.048,-0.033,-0.033
-0.032,-0.032,-0.048,-0.033,-0.033
-0.032,-0.032,-0.048,-0.034,-0.034
-0.032,-0.032,-0.048,-0.035,-0.035
-0.032,-0.032,-0.049,-0.036,-0.036
-0.032,-0.032,-0.049,-0.037,-0.037
-0.031,-0.031,-0.049,-0.038,-0.038
-0.031,-0.031,-0.049,-0.039,-0.039
-0.031,-0.031,-0.05,-0.04,-0.04
-0.03,-0.03,-0.05,-0.041,-0.041
-0.03,-0.03,-0.05,-0.042,-0.042
-0.03,-0.03,-0.05,-0.043,-0.043
-0.029,-0.029,-0.05,-0.044,-0.044
-0.029,-0.029,-0.05,-0.045,-0.045
-0.029,-0.029,-0.05,-0.045,-0.045
-0.028,-0.028,-0.05,-0.046,-0.046
-0.028,-0.028,-0.05,-0.046,-0.046
-0.028,-0.028,-0.05,-0.046,-0.046
-0.028,-0.028,-0.05,-0.046,-0.046
-0.027,-0.027,-0.05,-0.045,-0.045
-0.027,-0.027,-0.05,-0.045,-0.045
-0.027,-0.027,-0.05,-0.044,-0.044
-0.027,-0.027,-0.05,-0.044,-0.044
-0.027,-0.027,-0.05,-0.043,-0.043
-0.027,-0.027,-0.05,-0.042,-0.042
-0.027,-0.027,-0.05,-0.041,-0.041
-0.027,-0.027,-0.049,-0.04,-0.04
-0.027,-0.027,-0.049,-0.039,-0.039
-0.027,-0.027,-0.049,-0.038,-0.038
-0.027,-0.027,-0.049,-0.037,-0.037
-0.027,-0.027,-0.049,-0.036,-0.036
-0.027,-0.027,-0.048,-0.036,-0.036
-0.027,-0.027,-0.048,-0.035,-0.035
-0.028,-0.028,-0.048,-0.034,-0.034
-0.028,-0.028,-0.047,-0.034,-0.034
-0.027,-0.027,-0.047,-0.034,-0.034
-0.027,-0.027,-0.047,-0.034,-0.034
-0.027,-0.027,-0.046,-0.034,-0.034
-0.027,-0.027,-0.046,-0.034,-0.034
-0.027,-0.027,-0.046,-0.035,-0.035
-0.027,-0.027,-0.045,-0.035,-0.035
-0.027,-0.027,-0.045,-0.036,-0.036
-0.027,-0.027,-0.045,-0.037,-0.037
-0.027,-0.027,-0.045,-0.038,-0.038
-0.027,-0.027,-0.044,-0.038,-0.038
-0.027,-0.027,-0.044,-0.039,-0.039
-0.026,-0.026,-0.044,-0.04,-0.04
-0.026,-0.026,-0.044,-0.041,-0.041
-0.026,-0.026,-0.044,-0.042,-0.042
-0.026,-0.026,-0.043,-0.043,-0.043
-0.026,-0.026,-0.043,-0.044,-0.044
-0.026,-0.026,-0.043,-0.045,-0.045
-0.026,-0.026,-0.043,-0.045,-0.045
-0.026,-0.026,-0.043,-0.046,-0.046
-0.026,-0.026,-0.043,-0.046,-0.046
-0.026,-0.026,-0.043,-0.046,-0.046
-0.026,-0.026,-0.042,-0.046,-0.046
-0.026,-0.026,-0.042,-0.045,-0.045
-0.026,-0.026,-0.042,-0.045,-0.045
-0.025,-0.025,-0.042,-0.044,-0.044
-0.025,-0.025,-0.042,-0.044,-0.044
-0.025,-0.025,-0.041,-0.043,-0.043
-0.025,-0.025,-0.041,-0.042,-0.042
-0.025,-0.025,-0.041,-0.04,-0.04
-0.025,-0.025,-0.041,-0.039,-0.039
-0.025,-0.025,-0.041,-0.038,-0.038
-0.025,-0.025,-0.041,-0.036,-0.036
-0.025,-0.025,-0.041,-0.035,-0.035
-0.025,-0.025,-0.04,-0.033,-0.033
-0.025,-0.025,-0.04,-0.032,-0.032
-0.025,-0.025,-0.04,-0.031,-0.031
-0.025,-0.025,-0.04,-0.03,-0.03
-0.024,-0.024,-0.04,-0.028,-0.028
-0.024,-0.024,-0.04,-0.028,-0.028
-0.024,-0.024,-0.041,-0.027,-0.027
-0.024,-0.024,-0.041,-0.026,-0.026
-0.024,-0.024,-0.041,-0.026,-0.026
-0.023,-0.023,-0.041,-0.025,-0.025
-0.023,-0.023,-0.042,-0.025,-0.025
-0.023,-0.023,-0.042,-0.026,-0.026
-0.023,-0.023,-0.042,-0.026,-0.026
-0.023,-0.023,-0.043,-0.026,-0.026
-0.023,-0.023,-0.043,-0.027,-0.027
-0.023,-0.023,-0.044,-0.028,-0.028
-0.022,-0.022,-0.044,-0.028,-0.028
-0.022,-0.022,-0.045,-0.029,-0.029
-0.022,-0.022,-0.045,-0.03,-0.03
-0.022,-0.022,-0.046,-0.031,-0.031
-0.022,-0.022,-0.046,-0.032,-0.032
-0.023,-0.023,-0.047,-0.033,-0.033
-0.023,-0.023,-0.047,-0.034,-0.034
-0.023,-0.023,-0.047,-0.035,-0.035
-0.023,-0.023,-0.047,-0.036,-0.036
-0.023,-0.023,-0.048,-0.036,-0.036
-0.023,-0.023,-0.048,-0.037,-0.037
-0.023,-0.023,-0.048,-0.037,-0.037
-0.024,-0.024,-0.048,-0.037,-0.037
-0.024,-0.024,-0.047,-0.037,-0.037
-0.024,-0.024,-0.047,-0.037,-0.037
-0.024,-0.024,-0.047,-0.037,-0.037
-0.024,-0.024,-0.047,-0.036,-0.036
-0.025,-0.025,-0.046,-0.036,-0.036
-0.025,-0.025,-0.046,-0.035,-0.035
-0.025,-0.025,-0.045,-0.034,-0.034
-0.025,-0.025,-0.044,-0.033,-0.033
-0.025,-0.025,-0.044,-0.031,-0.031
-0.025,-0.025,-0.043,-0.03,-0.03
-0.025,-0.025,-0.042,-0.029,-0.029
-0.025,-0.025,-0.042,-0.028,-0.028
-0.025,-0.025,-0.041,-0.026,-0.026
-0.025,-0.025,-0.04,-0.025,-0.025
-0.025,-0.025,-0.039,-0.024,-0.024
-0.025,-0.025,-0.039,-0.023,-0.023
-0.025,-0.025,-0.038,-0.022,-0.022
-0.025,-0.025,-0.037,-0.021,-0.021
-0.025,-0.025,-0.037,-0.02,-0.02
-0.025,-0.025,-0.036,-0.019,-0.019
-0.025,-0.025,-0.036,-0.019,-0.019
-0.025,-0.025,-0.035,-0.018,-0.018
-0.025,-0.025,-0.035,-0.018,-0.018
-0.024,-0.024,-0.035,-0.018,-0.018
-0.024,-0.024,-0.034,-0.018,-0.018
-0.024,-0.024,-0.034,-0.018,-0.018
-0.024,-0.024,-0.034,-0.018,-0.018
-0.024,-0.024,-0.034,-0.019,-0.019
-0.023,-0.023,-0.034,-0.019,-0.019
-0.023,-0.023,-0.034,-0.02,-0.02
-0.023,-0.023,-0.034,-0.02,-0.02
-0.023,-0.023,-0.034,-0.021,-0.021
-0.023,-0.023,-0.034,-0.021,-0.021
-0.022,-0.022,-0.034,-0.022,-0.022
-0.022,-0.022,-0.034,-0.023,-0.023
-0.022,-0.022,-0.034,-0.023,-0.023
-0.022,-0.022,-0.035,-0.024,-0.024
-0.022,-0.022,-0.035,-0.024,-0.024
-0.021,-0.021,-0.035,-0.025,-0.025
-0.021,-0.021,-0.036,-0.025,-0.025
-0.021,-0.021,-0.036,-0.026,-0.026
-0.021,-0.021,-0.036,-0.026,-0.026
-0.021,-0.021,-0.036,-0.026,-0.026
-0.02,-0.02,-0.037,-0.026,-0.026
-0.02,-0.02,-0.037,-0.026,-0.026
-0.02,-0.02,-0.037,-0.026,-0.026
-0.02,-0.02,-0.037,-0.026,-0.026
-0.02,-0.02,-0.038,-0.025,-0.025
-0.02,-0.02,-0.038,-0.025,-0.025
-0.02,-0.02,-0.038,-0.025,-0.025
-0.02,-0.02,-0.038,-0.024,-0.024
-0.02,-0.02,-0.038,-0.024,-0.024
-0.02,-0.02,-0.038,-0.023,-0.023
-0.02,-0.02,-0.038,-0.023,-0.023
-0.02,-0.02,-0.037,-0.022,-0.022
-0.02,-0.02,-0.037,-0.022,-0.022
-0.02,-0.02,-0.037,-0.022,-0.022
-0.02,-0.02,-0.037,-0.021,-0.021
-0.02,-0.02,-0.037,-0.021,-0.021
-0.021,-0.021,-0.036,-0.021,-0.021
-0.021,-0.021,-0.036,-0.021,-0.021
-0.021,-0.021,-0.036,-0.021,-0.021
-0.02,-0.02,-0.036,-0.021,-0.021
-0.02,-0.02,-0.035,-0.021,-0.021
-0.02,-0.02,-0.035,-0.021,-0.021
-0.02,-0.02,-0.035,-0.022,-0.022
-0.02,-0.02,-0.035,-0.022,-0.022
-0.02,-0.02,-0.035,-0.022,-0.022
-0.019,-0.019,-0.035,-0.023,-0.023
-0.019,-0.019,-0.035,-0.023,-0.023
-0.018,-0.018,-0.035,-0.023,-0.023
-0.018,-0.018,-0.035,-0.024,-0.024
-0.017,-0.017,-0.035,-0.024,-0.024
-0.017,-0.017,-0.035,-0.025,-0.025
-0.016,-0.016,-0.036,-0.025,-0.025
-0.016,-0.016,-0.036,-0.025,-0.025
-0.015,-0.015,-0.036,-0.025,-0.025
-0.015,-0.015,-0.037,-0.025,-0.025
-0.014,-0.014,-0.037,-0.025,-0.025
-0.014,-0.014,-0.037,-0.025,-0.025
-0.013,-0.013,-0.038,-0.025,-0.025
-0.013,-0.013,-0.038,-0.024,-0.024
-0.013,-0.013,-0.038,-0.024,-0.024
-0.012,-0.012,-0.038,-0.023,-0.023
-0.012,-0.012,-0.039,-0.022,-0.022
-0.012,-0.012,-0.039,-0.022,-0.022
-0.011,-0.011,-0.039,-0.021,-0.021
-0.011,-0.011,-0.039,-0.02,-0.02
-0.011,-0.011,-0.039,-0.019,-0.019
-0.011,-0.011,-0.039,-0.018,-0.018
-0.011,-0.011,-0.039,-0.017,-0.017
-0.011,-0.011,-0.038,-0.016,-0.016
-0.011,-0.011,-0.038,-0.015,-0.015
-0.011,-0.011,-0.038,-0.014,-0.014
-0.011,-0.011,-0.037,-0.013,-0.013
-0.011,-0.011,-0.037,-0.012,-0.012
-0.012,-0.012,-0.036,-0.011,-0.011
-0.012,-0.012,-0.036,-0.01,-0.01
-0.012,-0.012,-0.035,-0.01,-0.01
-0.012,-0.012,-0.034,-0.009,-0.009
-0.012,-0.012,-0.034,-0.009,-0.009
-0.013,-0.013,-0.033,-0.009,-0.009
-0.013,-0.013,-0.032,-0.009,-0.009
-0.013,-0.013,-0.032,-0.009,-0.009
-0.013,-0.013,-0.031,-0.009,-0.009
-0.014,-0.014,-0.03,-0.009,-0.009
-0.014,-0.014,-0.03,-0.009,-0.009
-0.014,-0.014,-0.029,-0.01,-0.01
-0.014,-0.014,-0.029,-0.01,-0.01
-0.014,-0.014,-0.029,-0.011,-0.011
-0.014,-0.014,-0.028,-0.011,-0.011
-0.014,-0.014,-0.028,-0.012,-0.012
-0.014,-0.014,-0.028,-0.012,-0.012
-0.015,-0.015,-0.028,-0.013,-0.013
-0.015,-0.015,-0.028,-0.013,-0.013
-0.015,-0.015,-0.028,-0.013,-0.013
-0.015,-0.015,-0.028,-0.014,-0.014
-0.015,-0.015,-0.028,-0.014,-0.014
-0.015,-0.015,-0.029,-0.014,-0.014
-0.015,-0.015,-0.029,-0.014,-0.014
-0.015,-0.015,-0.03,-0.014,-0.014
-0.015,-0.015,-0.03,-0.014,-0.014
-0.015,-0.015,-0.031,-0.014,-0.014
-0.015,-0.015,-0.031,-0.013,-0.013
-0.015,-0.015,-0.032,-0.013,-0.013
-0.015,-0.015,-0.033,-0.013,-0.013
-0.015,-0.015,-0.033,-0.012,-0.012
-0.015,-0.015,-0.034,-0.011,-0.011
-0.015,-0.015,-0.035,-0.011,-0.011
-0.015,-0.015,-0.036,-0.01,-0.01
-0.015,-0.015,-0.036,-0.01,-0.01
-0.016,-0.016,-0.037,-0.009,-0.009
-0.016,-0.016,-0.038,-0.009,-0.009
-0.016,-0.016,-0.038,-0.008,-0.008
-0.016,-0.016,-0.039,-0.008,-0.008
-0.016,-0.016,-0.04,-0.007,-0.007
-0.016,-0.016,-0.04,-0.007,-0.007
-0.017,-0.017,-0.041,-0.007,-0.007
-0.017,-0.017,-0.041,-0.007,-0.007
-0.017,-0.017,-0.042,-0.007,-0.007
-0.017,-0.017,-0.042,-0.007,-0.007
-0.017,-0.017,-0.042,-0.007,-0.007
-0.017,-0.017,-0.042,-0.007,-0.007
-0.018,-0.018,-0.042,-0.007,-0.007
-0.018,-0.018,-0.042,-0.008,-0.008
-0.018,-0.018,-0.042,-0.008,-0.008
-0.018,-0.018,-0.042,-0.009,-0.009
-0.018,-0.018,-0.042,-0.009,-0.009
-0.018,-0.018,-0.042,-0.01,-0.01
-0.018,-0.018,-0.042,-0.011,-0.011
-0.018,-0.018,-0.042,-0.011,-0.011
-0.018,-0.018,-0.041,-0.012,-0.012
-0.017,-0.017,-0.041,-0.012,-0.012
-0.017,-0.017,-0.041,-0.013,-0.013
-0.017,-0.017,-0.04,-0.014,-0.014
-0.017,-0.017,-0.04,-0.014,-0.014
-0.017,-0.017,-0.04,-0.015,-0.015
-0.017,-0.017,-0.039,-0.015,-0.015
-0.017,-0.017,-0.039,-0.015,-0.015
-0.017,-0.017,-0.039,-0.016,-0.016
-0.017,-0.017,-0.038,-0.016,-0.016
-0.016,-0.016,-0.038,-0.016,-0.016
-0.016,-0.016,-0.038,-0.016,-0.016
-0.016,-0.016,-0.037,-0.016,-0.016
-0.016,-0.016,-0.037,-0.016,-0.016
-0.016,-0.016,-0.037,-0.016,-0.016
-0.016,-0.016,-0.036,-0.016,-0.016
-0.016,-0.016,-0.036,-0.015,-0.015
-0.016,-0.016,-0.036,-0.015,-0.015
-0.016,-0.016,-0.035,-0.015,-0.015
-0.016,-0.016,-0.035,-0.015,-0.015
-0.015,-0.015,-0.035,-0.015,-0.015
-0.015,-0.015,-0.034,-0.015,-0.015
-0.015,-0.015,-0.034,-0.014,-0.014
-0.015,-0.015,-0.033,-0.014,-0.014
-0.015,-0.015,-0.033,-0.014,-0.014
-0.015,-0.015,-0.033,-0.014,-0.014
-0.015,-0.015,-0.032,-0.014,-0.014
-0.015,-0.015,-0.032,-0.014,-0.014
-0.015,-0.015,-0.032,-0.015,-0.015
-0.015,-0.015,-0.031,-0.015,-0.015
-0.014,-0.014,-0.031,-0.015,-0.015
-0.014,-0.014,-0.031,-0.015,-0.015
-0.014,-0.014,-0.03,-0.015,-0.015
-0.014,-0.014,-0.03,-0.016,-0.016
-0.014,-0.014,-0.03,-0.016,-0.016
-0.014,-0.014,-0.029,-0.016,-0.016
-0.014,-0.014,-0.029,-0.016,-0.016
-0.013,-0.013,-0.029,-0.017,-0.017
-0.013,-0.013,-0.028,-0.017,-0.017
-0.013,-0.013,-0.028,-0.017,-0.017
-0.013,-0.013,-0.028,-0.017,-0.017
-0.013,-0.013,-0.028,-0.017,-0.017
-0.013,-0.013,-0.028,-0.017,-0.017
-0.013,-0.013,-0.028,-0.017,-0.017
-0.012,-0.012,-0.028,-0.017,-0.017
-0.012,-0.012,-0.028,-0.016,-0.016
-0.012,-0.012,-0.028,-0.016,-0.016
-0.012,-0.012,-0.028,-0.016,-0.016
-0.012,-0.012,-0.029,-0.015,-0.015
-0.012,-0.012,-0.029,-0.015,-0.015
-0.012,-0.012,-0.029,-0.014,-0.014
-0.012,-0.012,-0.029,-0.014,-0.014
-0.012,-0.012,-0.029,-0.013,-0.013
-0.012,-0.012,-0.03,-0.012,-0.012
-0.012,-0.012,-0.03,-0.012,-0.012
-0.012,-0.012,-0.03,-0.011,-0.011
-0.012,-0.012,-0.03,-0.01,-0.01
-0.012,-0.012,-0.031,-0.01,-0.01
-0.012,-0.012,-0.031,-0.009,-0.009
-0.012,-0.012,-0.031,-0.009,-0.009
-0.012,-0.012,-0.031,-0.008,-0.008
-0.012,-0.012,-0.031,-0.008,-0.008
-0.012,-0.012,-0.031,-0.007,-0.007
-0.011,-0.011,-0.03,-0.007,-0.007
-0.011,-0.011,-0.03,-0.006,-0.006
-0.011,-0.011,-0.03,-0.006,-0.006
-0.011,-0.011,-0.029,-0.006,-0.006
-0.01,-0.01,-0.029,-0.005,-0.005
-0.01,-0.01,-0.028,-0.005,-0.005
-0.01,-0.01,-0.027,-0.005,-0.005
-0.009,-0.009,-0.027,-0.005,-0.005
-0.008,-0.008,-0.026,-0.005,-0.005
-0.008,-0.008,-0.025,-0.005,-0.005
-0.007,-0.007,-0.024,-0.005,-0.005
-0.006,-0.006,-0.023,-0.005,-0.005
-0.005,-0.005,-0.022,-0.005,-0.005
-0.004,-0.004,-0.02,-0.005,-0.005
-0.003,-0.003,-0.019,-0.004,-0.004
-0.002,-0.002,-0.018,-0.004,-0.004
-0.001,-0.001,-0.017,-0.004,-0.004
0,0,-0.016,-0.004,-0.004
0.001,0.001,-0.015,-0.003,-0.003
0.003,0.003,-0.013,-0.003,-0.003
0.004,0.004,-0.012,-0.002,-0.002
0.005,0.005,-0.011,-0.001,-0.001
0.006,0.006,-0.01,0,0
0.008,0.008,-0.009,0.001,0.001
0.009,0.009,-0.009,0.002,0.002
0.01,0.01,-0.008,0.003,0.003
0.012,0.012,-0.007,0.005,0.005
0.013,0.013,-0.007,0.006,0.006
0.014,0.014,-0.006,0.008,0.008
0.016,0.016,-0.005,0.01,0.01
0.017,0.017,-0.005,0.012,0.012
0.019,0.019,-0.004,0.014,0.014
0.02,0.02,-0.004,0.017,0.017
0.022,0.022,-0.004,0.019,0.019
0.023,0.023,-0.003,0.022,0.022
0.025,0.025,-0.003,0.025,0.025
0.026,0.026,-0.002,0.027,0.027
0.028,0.028,-0.002,0.03,0.03
0.029,0.029,-0.001,0.033,0.033
0.031,0.031,-0.001,0.036,0.036
0.032,0.032,0,0.039,0.039
0.034,0.034,0.001,0.041,0.041
0.035,0.035,0.002,0.044,0.044
0.037,0.037,0.003,0.047,0.047
0.038,0.038,0.004,0.049,0.049
0.04,0.04,0.005,0.051,0.051
0.041,0.041,0.006,0.054,0.054
0.042,0.042,0.007,0.056,0.056
0.044,0.044,0.009,0.057,0.057
0.045,0.045,0.01,0.059,0.059
0.046,0.046,0.012,0.06,0.06
0.047,0.047,0.013,0.062,0.062
0.049,0.049,0.015,0.063,0.063
0.05,0.05,0.016,0.063,0.063
0.051,0.051,0.018,0.064,0.064
0.052,0.052,0.02,0.064,0.064
0.053,0.053,0.021,0.065,0.065
0.054,0.054,0.023,0.065,0.065
0.055,0.055,0.025,0.064,0.064
0.056,0.056,0.026,0.064,0.064
0.057,0.057,0.028,0.063,0.063
0.057,0.057,0.029,0.063,0.063
