0.013,0.01,-0.007,-0.021,0.013
0.011,0.011,-0.008,-0.021,0.011
0.01,0.011,-0.008,-0.021,0.01
0.009,0.012,-0.008,-0.021,0.009
0.008,0.013,-0.008,-0.022,0.008
0.007,0.013,-0.009,-0.022,0.007
0.005,0.013,-0.009,-0.022,0.005
0.004,0.014,-0.009,-0.022,0.004
0.003,0.014,-0.009,-0.022,0.003
0.003,0.014,-0.009,-0.022,0.003
0.002,0.014,-0.009,-0.022,0.002
0.001,0.014,-0.009,-0.022,0.001
0.001,0.014,-0.009,-0.022,0.001
0,0.014,-0.009,-0.022,0
0,0.014,-0.008,-0.023,0
0,0.014,-0.008,-0.023,0
0,0.013,-0.008,-0.023,0
0,0.013,-0.007,-0.023,0
0,0.012,-0.007,-0.023,0
0,0.012,-0.006,-0.023,0
0,0.012,-0.006,-0.023,0
0,0.011,-0.005,-0.023,0
0.001,0.011,-0.004,-0.024,0.001
0.001,0.01,-0.004,-0.024,0.001
0.002,0.01,-0.003,-0.024,0.002
0.002,0.009,-0.003,-0.024,0.002
0.002,0.009,-0.002,-0.025,0.002
0.003,0.008,-0.002,-0.025,0.003
0.003,0.008,-0.001,-0.025,0.003
0.004,0.008,-0.001,-0.026,0.004
0.004,0.007,-0.001,-0.026,0.004
0.005,0.007,-0.001,-0.026,0.005
0.005,0.006,-0.001,-0.027,0.005
0.006,0.006,-0.001,-0.027,0.006
0.006,0.006,-0.001,-0.028,0.006
0.007,0.005,-0.001,-0.028,0.007
0.007,0.005,-0.002,-0.029,0.007
0.008,0.005,-0.002,-0.029,0.008
0.008,0.004,-0.003,-0.03,0.008
0.009,0.004,-0.003,-0.03,0.009
0.01,0.004,-0.004,-0.03,0.01
0.01,0.003,-0.005,-0.031,0.01
0.011,0.003,-0.006,-0.031,0.011
0.012,0.003,-0.007,-0.031,0.012
0.012,0.002,-0.008,-0.031,0.012
0.013,0.002,-0.009,-0.031,0.013
0.014,0.002,-0.01,-0.031,0.014
0.015,0.002,-0.011,-0.03,0.015
0.015,0.002,-0.012,-0.03,0.015
0.016,0.001,-0.013,-0.029,0.016
0.017,0.001,-0.014,-0.029,0.017
0.017,0.001,-0.014,-0.028,0.017
0.018,0.001,-0.015,-0.028,0.018
0.018,0.001,-0.016,-0.027,0.018
0.019,0.001,-0.017,-0.026,0.019
0.019,0.001,-0.017,-0.026,0.019
0.019,0.001,-0.018,-0.025,0.019
0.02,0.001,-0.018,-0.024,0.02
0.02,0.001,-0.019,-0.023,0.02
0.02,0.002,-0.019,-0.023,0.02
0.019,0.002,-0.019,-0.022,0.019
0.019,0.002,-0.019,-0.021,0.019
0.019,0.002,-0.019,-0.021,0.019
0.018,0.002,-0.019,-0.02,0.018
0.018,0.003,-0.019,-0.02,0.018
0.017,0.003,-0.018,-0.02,0.017
0.016,0.003,-0.018,-0.02,0.016
0.016,0.003,-0.018,-0.019,0.016
0.015,0.003,-0.017,-0.019,0.015
0.014,0.003,-0.017,-0.019,0.014
0.013,0.003,-0.016,-0.019,0.013
0.012,0.003,-0.016,-0.019,0.012
0.011,0.002,-0.015,-0.019,0.011
0.011,0.002,-0.015,-0.019,0.011
0.01,0.002,-0.014,-0.019,0.01
0.009,0.001,-0.014,-0.019,0.009
0.008,0,-0.013,-0.019,0.008
0.007,0,-0.013,-0.019,0.007
0.006,-0.001,-0.012,-0.02,0.006
0.006,-0.002,-0.012,-0.02,0.006
0.005,-0.002,-0.011,-0.02,0.005
0.004,-0.003,-0.011,-0.02,0.004
0.004,-0.004,-0.01,-0.02,0.004
0.003,-0.005,-0.01,-0.02,0.003
0.003,-0.006,-0.009,-0.02,0.003
0.002,-0.006,-0.009,-0.02,0.002
0.001,-0.007,-0.008,-0.02,0.001
0.001,-0.007,-0.008,-0.02,0.001
0,-0.008,-0.007,-0.02,0
0,-0.008,-0.007,-0.02,0
-0.001,-0.008,-0.007,-0.02,-0.001
-0.001,-0.008,-0.007,-0.02,-0.001
-0.002,-0.008,-0.006,-0.02,-0.002
-0.002,-0.008,-0.006,-0.02,-0.002
-0.002,-0.007,-0.006,-0.02,-0.002
-0.003,-0.007,-0.006,-0.02,-0.003
-0.003,-0.006,-0.006,-0.02,-0.003
-0.004,-0.005,-0.006,-0.02,-0.004
-0.004,-0.004,-0.005,-0.02,-0.004
-0.004,-0.003,-0.005,-0.02,-0.004
-0.005,-0.002,-0.005,-0.02,-0.005
-0.005,-0.001,-0.005,-0.02,-0.005
-0.005,0.001,-0.005,-0.02,-0.005
-0.005,0.002,-0.005,-0.02,-0.005
-0.005,0.003,-0.005,-0.02,-0.005
-0.006,0.004,-0.005,-0.02,-0.006
-0.006,0.005,-0.005,-0.02,-0.006
-0.006,0.006,-0.004,-0.02,-0.006
-0.006,0.007,-0.004,-0.02,-0.006
-0.006,0.008,-0.004,-0.02,-0.006
-0.006,0.009,-0.003,-0.02,-0.006
-0.006,0.009,-0.003,-0.02,-0.006
-0.006,0.009,-0.002,-0.02,-0.006
-0.006,0.01,-0.002,-0.02,-0.006
-0.006,0.01,-0.001,-0.02,-0.006
-0.006,0.009,-0.001,-0.02,-0.006
-0.006,0.009,0,-0.02,-0.006
-0.007,0.008,0.001,-0.019,-0.007
-0.007,0.008,0.001,-0.019,-0.007
-0.007,0.007,0.002,-0.019,-0.007
-0.007,0.006,0.003,-0.019,-0.007
-0.008,0.005,0.003,-0.019,-0.008
-0.008,0.004,0.004,-0.019,-0.008
-0.009,0.003,0.004,-0.018,-0.009
-0.009,0.002,0.004,-0.018,-0.009
-0.01,0,0.005,-0.018,-0.01
-0.01,-0.001,0.005,-0.018,-0.01
-0.011,-0.002,0.005,-0.018,-0.011
-0.011,-0.003,0.005,-0.018,-0.011
-0.012,-0.005,0.004,-0.018,-0.012
-0.012,-0.006,0.004,-0.018,-0.012
-0.013,-0.007,0.003,-0.018,-0.013
-0.013,-0.008,0.002,-0.019,-0.013
-0.013,-0.008,0.002,-0.019,-0.013
-0.014,-0.009,0.001,-0.019,-0.014
-0.014,-0.01,-0.001,-0.02,-0.014
-0.014,-0.01,-0.002,-0.02,-0.014
-0.014,-0.011,-0.003,-0.02,-0.014
-0.014,-0.011,-0.005,-0.021,-0.014
-0.014,-0.011,-0.006,-0.021,-0.014
-0.014,-0.011,-0.007,-0.022,-0.014
-0.013,-0.011,-0.009,-0.023,-0.013
-0.013,-0.011,-0.01,-0.023,-0.013
-0.013,-0.011,-0.012,-0.024,-0.013
-0.012,-0.011,-0.013,-0.024,-0.012
-0.012,-0.011,-0.014,-0.025,-0.012
-0.011,-0.011,-0.016,-0.026,-0.011
-0.011,-0.011,-0.017,-0.026,-0.011
-0.01,-0.01,-0.018,-0.027,-0.01
-0.009,-0.01,-0.019,-0.027,-0.009
-0.009,-0.01,-0.02,-0.028,-0.009
-0.008,-0.01,-0.021,-0.028,-0.008
-0.007,-0.01,-0.021,-0.029,-0.007
-0.007,-0.009,-0.022,-0.029,-0.007
-0.006,-0.009,-0.022,-0.029,-0.006
-0.006,-0.009,-0.023,-0.029,-0.006
-0.005,-0.009,-0.023,-0.03,-0.005
-0.005,-0.009,-0.023,-0.03,-0.005
-0.005,-0.01,-0.024,-0.03,-0.005
-0.004,-0.01,-0.024,-0.03,-0.004
-0.004,-0.01,-0.024,-0.03,-0.004
-0.004,-0.01,-0.024,-0.03,-0.004
-0.004,-0.011,-0.024,-0.03,-0.004
-0.005,-0.011,-0.024,-0.031,-0.005
-0.005,-0.011,-0.024,-0.031,-0.005
-0.005,-0.012,-0.024,-0.031,-0.005
-0.006,-0.012,-0.023,-0.031,-0.006
-0.007,-0.013,-0.023,-0.031,-0.007
-0.007,-0.013,-0.023,-0.031,-0.007
-0.008,-0.014,-0.023,-0.031,-0.008
-0.009,-0.014,-0.023,-0.031,-0.009
-0.01,-0.015,-0.023,-0.032,-0.01
-0.011,-0.015,-0.023,-0.032,-0.011
-0.012,-0.016,-0.022,-0.032,-0.012
-0.013,-0.016,-0.022,-0.032,-0.013
-0.014,-0.017,-0.022,-0.032,-0.014
-0.015,-0.017,-0.022,-0.033,-0.015
-0.016,-0.017,-0.022,-0.033,-0.016
-0.017,-0.018,-0.022,-0.033,-0.017
-0.018,-0.018,-0.022,-0.034,-0.018
-0.019,-0.018,-0.021,-0.034,-0.019
-0.019,-0.018,-0.021,-0.034,-0.019
-0.02,-0.019,-0.021,-0.034,-0.02
-0.02,-0.019,-0.021,-0.035,-0.02
-0.021,-0.019,-0.021,-0.035,-0.021
-0.021,-0.019,-0.021,-0.035,-0.021
-0.021,-0.019,-0.02,-0.035,-0.021
-0.021,-0.019,-0.02,-0.036,-0.021
-0.021,-0.019,-0.02,-0.036,-0.021
-0.021,-0.019,-0.02,-0.036,-0.021
-0.021,-0.019,-0.019,-0.037,-0.021
-0.021,-0.019,-0.019,-0.037,-0.021
-0.02,-0.019,-0.019,-0.038,-0.02
-0.02,-0.019,-0.018,-0.038,-0.02
-0.02,-0.019,-0.018,-0.038,-0.02
-0.019,-0.019,-0.018,-0.039,-0.019
-0.019,-0.019,-0.018,-0.039,-0.019
-0.019,-0.018,-0.017,-0.04,-0.019
-0.018,-0.018,-0.017,-0.04,-0.018
-0.018,-0.018,-0.017,-0.041,-0.018
-0.017,-0.017,-0.017,-0.042,-0.017
-0.017,-0.017,-0.016,-0.042,-0.017
-0.017,-0.017,-0.016,-0.043,-0.017
-0.016,-0.016,-0.016,-0.043,-0.016
-0.016,-0.016,-0.016,-0.044,-0.016
-0.016,-0.016,-0.016,-0.044,-0.016
-0.016,-0.015,-0.016,-0.045,-0.016
-0.016,-0.015,-0.016,-0.045,-0.016
-0.016,-0.015,-0.016,-0.045,-0.016
-0.016,-0.015,-0.016,-0.046,-0.016
-0.016,-0.015,-0.016,-0.046,-0.016
-0.016,-0.014,-0.016,-0.046,-0.016
-0.016,-0.014,-0.016,-0.046,-0.016
-0.016,-0.014,-0.017,-0.046,-0.016
-0.016,-0.014,-0.017,-0.046,-0.016
-0.016,-0.015,-0.017,-0.045,-0.016
-0.017,-0.015,-0.018,-0.045,-0.017
-0.017,-0.015,-0.018,-0.044,-0.017
-0.017,-0.015,-0.019,-0.044,-0.017
-0.018,-0.016,-0.019,-0.043,-0.018
-0.018,-0.016,-0.02,-0.043,-0.018
-0.018,-0.017,-0.021,-0.042,-0.018
-0.019,-0.017,-0.022,-0.041,-0.019
-0.019,-0.017,-0.022,-0.041,-0.019
-0.019,-0.018,-0.023,-0.04,-0.019
-0.019,-0.018,-0.024,-0.039,-0.019
-0.019,-0.019,-0.025,-0.039,-0.019
-0.019,-0.019,-0.026,-0.038,-0.019
-0.019,-0.02,-0.027,-0.037,-0.019
-0.019,-0.02,-0.028,-0.037,-0.019
-0.019,-0.02,-0.029,-0.036,-0.019
-0.018,-0.02,-0.029,-0.036,-0.018
-0.018,-0.021,-0.03,-0.035,-0.018
-0.017,-0.021,-0.031,-0.035,-0.017
-0.016,-0.02,-0.031,-0.035,-0.016
-0.015,-0.02,-0.032,-0.035,-0.015
-0.014,-0.02,-0.032,-0.035,-0.014
-0.012,-0.02,-0.032,-0.035,-0.012
-0.011,-0.019,-0.032,-0.035,-0.011
-0.009,-0.019,-0.032,-0.035,-0.009
-0.007,-0.018,-0.032,-0.035,-0.007
-0.006,-0.018,-0.031,-0.035,-0.006
-0.004,-0.017,-0.031,-0.035,-0.004
-0.002,-0.017,-0.03,-0.036,-0.002
0,-0.016,-0.03,-0.036,0
0.002,-0.016,-0.029,-0.036,0.002
0.003,-0.015,-0.028,-0.036,0.003
0.005,-0.014,-0.027,-0.037,0.005
0.007,-0.014,-0.026,-0.037,0.007
0.008,-0.013,-0.025,-0.037,0.008
0.01,-0.013,-0.025,-0.038,0.01
0.011,-0.013,-0.024,-0.038,0.011
0.012,-0.012,-0.023,-0.038,0.012
0.013,-0.012,-0.022,-0.038,0.013
0.014,-0.011,-0.022,-0.039,0.014
0.014,-0.011,-0.021,-0.039,0.014
0.015,-0.011,-0.021,-0.039,0.015
0.016,-0.01,-0.021,-0.039,0.016
0.016,-0.01,-0.021,-0.039,0.016
0.016,-0.01,-0.021,-0.039,0.016
0.016,-0.009,-0.021,-0.04,0.016
0.017,-0.009,-0.021,-0.04,0.017
0.017,-0.009,-0.022,-0.039,0.017
0.017,-0.008,-0.022,-0.039,0.017
0.017,-0.008,-0.023,-0.039,0.017
0.017,-0.008,-0.023,-0.039,0.017
0.017,-0.007,-0.024,-0.039,0.017
0.017,-0.007,-0.025,-0.039,0.017
0.017,-0.006,-0.026,-0.039,0.017
0.017,-0.006,-0.026,-0.038,0.017
0.017,-0.006,-0.027,-0.038,0.017
0.017,-0.006,-0.028,-0.038,0.017
0.017,-0.006,-0.029,-0.038,0.017
0.018,-0.005,-0.029,-0.037,0.018
0.018,-0.005,-0.03,-0.037,0.018
0.018,-0.006,-0.03,-0.037,0.018
0.018,-0.006,-0.031,-0.037,0.018
0.019,-0.006,-0.031,-0.037,0.019
0.019,-0.006,-0.032,-0.037,0.019
0.019,-0.007,-0.032,-0.037,0.019
0.019,-0.008,-0.032,-0.037,0.019
0.02,-0.008,-0.032,-0.037,0.02
0.02,-0.009,-0.032,-0.037,0.02
0.02,-0.01,-0.032,-0.037,0.02
0.021,-0.01,-0.032,-0.038,0.021
0.021,-0.011,-0.032,-0.038,0.021
0.021,-0.012,-0.031,-0.039,0.021
0.022,-0.013,-0.031,-0.039,0.022
0.022,-0.014,-0.031,-0.04,0.022
0.022,-0.014,-0.03,-0.04,0.022
0.022,-0.015,-0.03,-0.041,0.022
0.022,-0.016,-0.03,-0.041,0.022
0.022,-0.016,-0.029,-0.042,0.022
0.023,-0.016,-0.029,-0.042,0.023
0.023,-0.017,-0.028,-0.043,0.023
0.023,-0.017,-0.028,-0.043,0.023
0.023,-0.017,-0.028,-0.044,0.023
0.022,-0.017,-0.027,-0.044,0.022
0.022,-0.016,-0.027,-0.044,0.022
0.022,-0.016,-0.027,-0.045,0.022
0.022,-0.015,-0.026,-0.045,0.022
0.022,-0.015,-0.026,-0.045,0.022
0.022,-0.014,-0.026,-0.045,0.022
0.022,-0.013,-0.026,-0.045,0.022
0.022,-0.013,-0.026,-0.045,0.022
0.022,-0.012,-0.026,-0.044,0.022
0.021,-0.011,-0.025,-0.044,0.021
0.021,-0.01,-0.025,-0.044,0.021
0.021,-0.01,-0.025,-0.044,0.021
0.021,-0.009,-0.025,-0.043,0.021
0.021,-0.008,-0.025,-0.043,0.021
0.021,-0.008,-0.026,-0.042,0.021
0.021,-0.007,-0.026,-0.042,0.021
0.021,-0.007,-0.026,-0.041,0.021
0.021,-0.006,-0.026,-0.041,0.021
0.021,-0.006,-0.026,-0.04,0.021
0.021,-0.006,-0.026,-0.039,0.021
0.021,-0.006,-0.027,-0.039,0.021
0.022,-0.006,-0.027,-0.038,0.022
0.022,-0.006,-0.027,-0.038,0.022
0.022,-0.007,-0.027,-0.037,0.022
0.022,-0.007,-0.028,-0.036,0.022
0.022,-0.007,-0.028,-0.036,0.022
0.022,-0.008,-0.028,-0.035,0.022
0.023,-0.008,-0.029,-0.035,0.023
0.023,-0.009,-0.029,-0.034,0.023
0.023,-0.009,-0.029,-0.034,0.023
0.023,-0.01,-0.029,-0.033,0.023
0.023,-0.01,-0.029,-0.033,0.023
0.023,-0.01,-0.029,-0.033,0.023
0.024,-0.011,-0.029,-0.033,0.024
0.024,-0.011,-0.029,-0.033,0.024
0.024,-0.011,-0.029,-0.033,0.024
0.024,-0.011,-0.029,-0.033,0.024
0.024,-0.011,-0.029,-0.033,0.024
0.024,-0.011,-0.028,-0.034,0.024
0.024,-0.011,-0.028,-0.035,0.024
0.024,-0.011,-0.027,-0.035,0.024
0.024,-0.011,-0.026,-0.036,0.024
0.023,-0.011,-0.026,-0.037,0.023
0.023,-0.01,-0.025,-0.038,0.023
0.023,-0.01,-0.024,-0.039,0.023
0.023,-0.01,-0.022,-0.04,0.023
0.023,-0.009,-0.021,-0.042,0.023
0.022,-0.009,-0.02,-0.043,0.022
0.022,-0.008,-0.019,-0.044,0.022
0.022,-0.008,-0.017,-0.045,0.022
0.021,-0.008,-0.016,-0.047,0.021
0.021,-0.007,-0.014,-0.048,0.021
0.02,-0.007,-0.013,-0.049,0.02
0.02,-0.007,-0.012,-0.05,0.02
0.019,-0.007,-0.01,-0.05,0.019
0.019,-0.007,-0.009,-0.051,0.019
0.018,-0.007,-0.008,-0.052,0.018
0.018,-0.007,-0.006,-0.052,0.018
0.017,-0.007,-0.005,-0.052,0.017
0.017,-0.007,-0.004,-0.052,0.017
0.016,-0.007,-0.004,-0.052,0.016
0.016,-0.007,-0.003,-0.051,0.016
0.015,-0.007,-0.003,-0.051,0.015
0.015,-0.007,-0.002,-0.05,0.015
0.014,-0.007,-0.002,-0.049,0.014
0.014,-0.007,-0.002,-0.049,0.014
0.013,-0.007,-0.002,-0.048,0.013
0.012,-0.007,-0.003,-0.047,0.012
0.012,-0.007,-0.003,-0.046,0.012
0.011,-0.007,-0.004,-0.045,0.011
0.011,-0.007,-0.005,-0.044,0.011
0.01,-0.006,-0.006,-0.043,0.01
0.01,-0.006,-0.006,-0.042,0.01
0.009,-0.005,-0.007,-0.041,0.009
0.008,-0.005,-0.008,-0.04,0.008
0.008,-0.004,-0.009,-0.039,0.008
0.008,-0.003,-0.01,-0.039,0.008
0.007,-0.002,-0.011,-0.038,0.007
0.007,-0.001,-0.012,-0.037,0.007
0.007,0,-0.013,-0.037,0.007
0.006,0.001,-0.014,-0.036,0.006
0.006,0.002,-0.014,-0.036,0.006
0.006,0.003,-0.015,-0.036,0.006
0.007,0.004,-0.015,-0.035,0.007
0.007,0.004,-0.015,-0.035,0.007
0.007,0.005,-0.016,-0.034,0.007
0.007,0.006,-0.015,-0.034,0.007
0.008,0.007,-0.015,-0.034,0.008
0.008,0.007,-0.015,-0.033,0.008
0.009,0.008,-0.014,-0.033,0.009
0.01,0.008,-0.013,-0.032,0.01
