-0.021,0.016,-0.021,-0.047,-0.062,0.103,-0.05
-0.021,0.018,-0.021,-0.048,-0.062,0.103,-0.049
-0.021,0.02,-0.021,-0.048,-0.061,0.103,-0.047
-0.022,0.021,-0.022,-0.049,-0.061,0.103,-0.045
-0.022,0.023,-0.022,-0.049,-0.06,0.103,-0.044
-0.022,0.024,-0.022,-0.05,-0.06,0.103,-0.042
-0.023,0.026,-0.023,-0.05,-0.059,0.103,-0.04
-0.023,0.027,-0.023,-0.05,-0.059,0.104,-0.039
-0.023,0.028,-0.023,-0.05,-0.058,0.104,-0.037
-0.023,0.029,-0.023,-0.05,-0.058,0.104,-0.035
-0.023,0.03,-0.023,-0.05,-0.057,0.105,-0.033
-0.024,0.031,-0.024,-0.05,-0.057,0.105,-0.032
-0.024,0.031,-0.024,-0.05,-0.056,0.105,-0.03
-0.023,0.032,-0.023,-0.05,-0.055,0.105,-0.028
-0.023,0.032,-0.023,-0.049,-0.054,0.106,-0.026
-0.023,0.032,-0.023,-0.049,-0.053,0.106,-0.024
-0.023,0.033,-0.023,-0.049,-0.052,0.106,-0.022
-0.023,0.033,-0.023,-0.048,-0.051,0.106,-0.02
-0.023,0.033,-0.023,-0.048,-0.05,0.106,-0.019
-0.022,0.033,-0.022,-0.048,-0.049,0.106,-0.017
-0.022,0.033,-0.022,-0.048,-0.047,0.106,-0.015
-0.022,0.034,-0.022,-0.048,-0.046,0.106,-0.013
-0.022,0.034,-0.022,-0.048,-0.044,0.105,-0.012
-0.021,0.034,-0.021,-0.048,-0.043,0.105,-0.01
-0.021,0.035,-0.021,-0.049,-0.041,0.105,-0.009
-0.021,0.035,-0.021,-0.049,-0.039,0.104,-0.007
-0.021,0.036,-0.021,-0.05,-0.038,0.104,-0.006
-0.021,0.036,-0.021,-0.051,-0.036,0.104,-0.005
-0.022,0.037,-0.022,-0.052,-0.034,0.103,-0.003
-0.022,0.038,-0.022,-0.053,-0.032,0.103,-0.002
-0.022,0.038,-0.022,-0.054,-0.03,0.102,-0.001
-0.023,0.039,-0.023,-0.056,-0.029,0.102,-0.001
-0.023,0.04,-0.023,-0.057,-0.027,0.101,0
-0.024,0.041,-0.024,-0.059,-0.025,0.101,0.001
-0.025,0.042,-0.025,-0.06,-0.023,0.1,0.001
-0.026,0.043,-0.026,-0.062,-0.021,0.1,0.002
-0.027,0.044,-0.027,-0.064,-0.02,0.1,0.002
-0.028,0.045,-0.028,-0.065,-0.018,0.1,0.002
-0.029,0.046,-0.029,-0.067,-0.016,0.099,0.003
-0.03,0.047,-0.03,-0.069,-0.014,0.099,0.003
-0.031,0.048,-0.031,-0.07,-0.013,0.099,0.003
-0.032,0.049,-0.032,-0.071,-0.011,0.099,0.003
-0.033,0.05,-0.033,-0.073,-0.009,0.099,0.003
-0.034,0.051,-0.034,-0.074,-0.008,0.1,0.003
-0.035,0.052,-0.035,-0.075,-0.006,0.1,0.003
-0.036,0.053,-0.036,-0.076,-0.005,0.1,0.004
-0.037,0.053,-0.037,-0.076,-0.003,0.1,0.004
-0.037,0.054,-0.037,-0.077,-0.001,0.101,0.004
-0.038,0.054,-0.038,-0.078,0,0.101,0.004
-0.039,0.055,-0.039,-0.078,0.002,0.101,0.004
-0.04,0.055,-0.04,-0.078,0.003,0.102,0.005
-0.041,0.055,-0.041,-0.078,0.005,0.102,0.005
-0.042,0.055,-0.042,-0.078,0.007,0.102,0.005
-0.043,0.056,-0.043,-0.078,0.008,0.102,0.005
-0.044,0.056,-0.044,-0.078,0.009,0.103,0.006
-0.045,0.056,-0.045,-0.078,0.011,0.103,0.006
-0.045,0.056,-0.045,-0.078,0.012,0.103,0.006
-0.046,0.056,-0.046,-0.078,0.013,0.103,0.007
-0.047,0.056,-0.047,-0.078,0.015,0.103,0.007
-0.048,0.056,-0.048,-0.078,0.016,0.102,0.007
-0.049,0.056,-0.049,-0.079,0.017,0.102,0.007
-0.05,0.056,-0.05,-0.079,0.018,0.102,0.008
-0.051,0.056,-0.051,-0.08,0.019,0.101,0.008
-0.052,0.056,-0.052,-0.08,0.019,0.101,0.008
-0.053,0.056,-0.053,-0.081,0.02,0.1,0.008
-0.054,0.056,-0.054,-0.082,0.02,0.099,0.008
-0.054,0.056,-0.054,-0.084,0.021,0.099,0.007
-0.055,0.057,-0.055,-0.085,0.021,0.098,0.007
-0.056,0.057,-0.056,-0.087,0.021,0.097,0.007
-0.057,0.057,-0.057,-0.089,0.021,0.096,0.006
-0.057,0.057,-0.057,-0.091,0.021,0.095,0.006
-0.058,0.058,-0.058,-0.093,0.021,0.094,0.005
-0.059,0.058,-0.059,-0.095,0.021,0.093,0.004
-0.059,0.058,-0.059,-0.097,0.021,0.092,0.004
-0.06,0.059,-0.06,-0.1,0.02,0.092,0.003
-0.06,0.059,-0.06,-0.102,0.02,0.091,0.002
-0.061,0.059,-0.061,-0.104,0.02,0.09,0.001
-0.061,0.059,-0.061,-0.107,0.019,0.089,0
-0.062,0.059,-0.062,-0.109,0.019,0.088,-0.001
-0.062,0.059,-0.062,-0.111,0.019,0.088,-0.003
-0.063,0.059,-0.063,-0.113,0.018,0.087,-0.004
-0.063,0.059,-0.063,-0.115,0.018,0.086,-0.005
-0.063,0.059,-0.063,-0.117,0.018,0.086,-0.006
-0.064,0.059,-0.064,-0.119,0.018,0.086,-0.007
-0.064,0.058,-0.064,-0.12,0.018,0.085,-0.009
-0.065,0.058,-0.065,-0.122,0.018,0.085,-0.01
-0.065,0.057,-0.065,-0.123,0.018,0.085,-0.011
-0.066,0.056,-0.066,-0.124,0.019,0.085,-0.012
-0.066,0.055,-0.066,-0.125,0.019,0.086,-0.013
-0.067,0.054,-0.067,-0.125,0.02,0.086,-0.014
-0.068,0.052,-0.068,-0.126,0.021,0.086,-0.015
-0.069,0.051,-0.069,-0.126,0.021,0.087,-0.016
-0.07,0.049,-0.07,-0.126,0.022,0.088,-0.017
-0.071,0.047,-0.071,-0.126,0.023,0.088,-0.018
-0.072,0.046,-0.072,-0.126,0.024,0.089,-0.018
-0.073,0.044,-0.073,-0.126,0.025,0.09,-0.019
-0.075,0.042,-0.075,-0.126,0.026,0.091,-0.02
-0.076,0.04,-0.076,-0.126,0.027,0.092,-0.021
-0.077,0.038,-0.077,-0.126,0.028,0.093,-0.022
-0.079,0.036,-0.079,-0.127,0.029,0.094,-0.022
-0.081,0.035,-0.081,-0.127,0.03,0.095,-0.023
-0.083,0.033,-0.083,-0.127,0.031,0.096,-0.024
-0.084,0.031,-0.084,-0.128,0.032,0.097,-0.025
-0.086,0.03,-0.086,-0.128,0.033,0.098,-0.026
-0.088,0.028,-0.088,-0.129,0.033,0.098,-0.027
-0.09,0.027,-0.09,-0.13,0.034,0.099,-0.028
-0.092,0.026,-0.092,-0.131,0.034,0.1,-0.029
-0.094,0.025,-0.094,-0.133,0.034,0.1,-0.03
-0.096,0.024,-0.096,-0.134,0.034,0.101,-0.032
-0.098,0.024,-0.098,-0.136,0.034,0.101,-0.033
-0.1,0.023,-0.1,-0.137,0.034,0.101,-0.034
-0.102,0.023,-0.102,-0.139,0.033,0.101,-0.036
-0.104,0.023,-0.104,-0.141,0.033,0.101,-0.037
-0.106,0.022,-0.106,-0.143,0.032,0.101,-0.039
-0.107,0.022,-0.107,-0.146,0.031,0.101,-0.04
-0.109,0.022,-0.109,-0.148,0.03,0.1,-0.042
-0.11,0.023,-0.11,-0.15,0.029,0.1,-0.044
-0.112,0.023,-0.112,-0.152,0.028,0.1,-0.045
-0.113,0.023,-0.113,-0.154,0.027,0.099,-0.047
-0.114,0.023,-0.114,-0.156,0.026,0.099,-0.048
-0.115,0.023,-0.115,-0.158,0.024,0.098,-0.05
-0.116,0.023,-0.116,-0.16,0.023,0.098,-0.051
-0.117,0.023,-0.117,-0.161,0.021,0.097,-0.053
-0.118,0.023,-0.118,-0.162,0.02,0.097,-0.054
-0.118,0.022,-0.118,-0.164,0.019,0.097,-0.056
-0.119,0.022,-0.119,-0.164,0.017,0.096,-0.057
-0.119,0.021,-0.119,-0.165,0.016,0.096,-0.058
-0.119,0.02,-0.119,-0.166,0.015,0.096,-0.059
-0.119,0.019,-0.119,-0.166,0.014,0.096,-0.06
-0.119,0.018,-0.119,-0.166,0.013,0.096,-0.061
-0.12,0.016,-0.12,-0.166,0.012,0.096,-0.062
-0.12,0.014,-0.12,-0.165,0.011,0.096,-0.062
-0.12,0.012,-0.12,-0.164,0.01,0.097,-0.063
-0.12,0.01,-0.12,-0.164,0.01,0.097,-0.064
-0.121,0.008,-0.121,-0.163,0.009,0.098,-0.064
-0.121,0.006,-0.121,-0.162,0.009,0.099,-0.065
-0.121,0.003,-0.121,-0.16,0.009,0.099,-0.065
-0.122,0.001,-0.122,-0.159,0.009,0.1,-0.066
-0.123,-0.002,-0.123,-0.158,0.009,0.101,-0.066
-0.123,-0.004,-0.123,-0.157,0.009,0.103,-0.066
-0.124,-0.007,-0.124,-0.155,0.009,0.104,-0.067
-0.125,-0.009,-0.125,-0.154,0.009,0.105,-0.067
-0.126,-0.012,-0.126,-0.153,0.01,0.106,-0.068
-0.128,-0.014,-0.128,-0.152,0.01,0.108,-0.068
-0.129,-0.016,-0.129,-0.151,0.011,0.109,-0.069
-0.13,-0.018,-0.13,-0.15,0.011,0.111,-0.07
-0.132,-0.02,-0.132,-0.15,0.012,0.112,-0.071
-0.134,-0.022,-0.134,-0.149,0.012,0.113,-0.072
-0.135,-0.023,-0.135,-0.149,0.013,0.115,-0.073
-0.137,-0.025,-0.137,-0.149,0.013,0.116,-0.074
-0.139,-0.026,-0.139,-0.149,0.013,0.117,-0.076
-0.14,-0.027,-0.14,-0.15,0.014,0.118,-0.078
-0.142,-0.027,-0.142,-0.15,0.014,0.119,-0.079
-0.144,-0.028,-0.144,-0.151,0.014,0.12,-0.081
-0.146,-0.028,-0.146,-0.152,0.014,0.12,-0.083
-0.147,-0.028,-0.147,-0.153,0.013,0.121,-0.085
-0.149,-0.029,-0.149,-0.154,0.013,0.121,-0.088
-0.15,-0.028,-0.15,-0.155,0.012,0.121,-0.09
-0.152,-0.028,-0.152,-0.156,0.011,0.121,-0.092
-0.153,-0.028,-0.153,-0.157,0.011,0.121,-0.094
-0.154,-0.028,-0.154,-0.159,0.009,0.121,-0.097
-0.155,-0.028,-0.155,-0.16,0.008,0.121,-0.099
-0.156,-0.028,-0.156,-0.161,0.007,0.12,-0.101
-0.157,-0.028,-0.157,-0.163,0.005,0.12,-0.104
-0.157,-0.027,-0.157,-0.164,0.004,0.119,-0.106
-0.158,-0.027,-0.158,-0.165,0.002,0.119,-0.108
-0.158,-0.028,-0.158,-0.166,0,0.118,-0.11
-0.159,-0.028,-0.159,-0.168,-0.002,0.117,-0.111
-0.159,-0.028,-0.159,-0.168,-0.004,0.116,-0.113
-0.159,-0.029,-0.159,-0.169,-0.006,0.116,-0.114
-0.159,-0.029,-0.159,-0.17,-0.008,0.115,-0.116
-0.159,-0.03,-0.159,-0.171,-0.01,0.114,-0.117
-0.158,-0.031,-0.158,-0.171,-0.012,0.114,-0.117
-0.158,-0.031,-0.158,-0.172,-0.014,0.114,-0.118
-0.158,-0.032,-0.158,-0.172,-0.016,0.113,-0.118
-0.157,-0.033,-0.157,-0.172,-0.018,0.113,-0.119
-0.157,-0.034,-0.157,-0.173,-0.02,0.113,-0.119
-0.156,-0.035,-0.156,-0.173,-0.022,0.113,-0.118
-0.155,-0.036,-0.155,-0.173,-0.023,0.114,-0.118
-0.155,-0.037,-0.155,-0.173,-0.025,0.114,-0.118
-0.154,-0.038,-0.154,-0.173,-0.027,0.114,-0.117
-0.153,-0.039,-0.153,-0.173,-0.028,0.115,-0.116
-0.153,-0.039,-0.153,-0.173,-0.029,0.116,-0.116
-0.152,-0.04,-0.152,-0.173,-0.03,0.117,-0.115
-0.151,-0.04,-0.151,-0.174,-0.032,0.117,-0.114
-0.151,-0.04,-0.151,-0.174,-0.033,0.118,-0.113
-0.15,-0.04,-0.15,-0.174,-0.033,0.119,-0.112
-0.149,-0.039,-0.149,-0.174,-0.034,0.12,-0.112
-0.149,-0.039,-0.149,-0.174,-0.035,0.121,-0.111
-0.148,-0.038,-0.148,-0.175,-0.036,0.122,-0.11
-0.148,-0.037,-0.148,-0.175,-0.037,0.123,-0.11
-0.147,-0.036,-0.147,-0.176,-0.037,0.124,-0.109
-0.147,-0.035,-0.147,-0.176,-0.038,0.124,-0.109
-0.147,-0.034,-0.147,-0.177,-0.039,0.125,-0.109
-0.147,-0.033,-0.147,-0.177,-0.04,0.125,-0.109
-0.146,-0.031,-0.146,-0.178,-0.04,0.125,-0.109
-0.146,-0.03,-0.146,-0.178,-0.041,0.126,-0.109
-0.146,-0.029,-0.146,-0.179,-0.042,0.126,-0.11
-0.147,-0.028,-0.147,-0.18,-0.043,0.125,-0.11
-0.147,-0.027,-0.147,-0.18,-0.044,0.125,-0.111
-0.147,-0.026,-0.147,-0.181,-0.045,0.125,-0.111
-0.147,-0.025,-0.147,-0.181,-0.046,0.124,-0.112
-0.148,-0.024,-0.148,-0.182,-0.047,0.123,-0.113
-0.149,-0.024,-0.149,-0.182,-0.049,0.123,-0.113
-0.149,-0.024,-0.149,-0.183,-0.05,0.122,-0.114
-0.15,-0.024,-0.15,-0.183,-0.051,0.121,-0.115
-0.151,-0.025,-0.151,-0.184,-0.053,0.119,-0.116
-0.152,-0.026,-0.152,-0.184,-0.054,0.118,-0.116
-0.153,-0.027,-0.153,-0.184,-0.056,0.117,-0.117
-0.154,-0.028,-0.154,-0.184,-0.058,0.116,-0.117
-0.156,-0.03,-0.156,-0.184,-0.059,0.115,-0.118
-0.157,-0.032,-0.157,-0.184,-0.061,0.113,-0.118
-0.158,-0.034,-0.158,-0.184,-0.062,0.112,-0.118
-0.16,-0.037,-0.16,-0.184,-0.064,0.111,-0.118
-0.161,-0.039,-0.161,-0.183,-0.066,0.109,-0.118
-0.163,-0.042,-0.163,-0.183,-0.067,0.108,-0.118
-0.164,-0.045,-0.164,-0.182,-0.068,0.107,-0.118
-0.166,-0.047,-0.166,-0.182,-0.07,0.106,-0.118
-0.168,-0.05,-0.168,-0.181,-0.071,0.105,-0.118
-0.169,-0.053,-0.169,-0.181,-0.072,0.104,-0.117
-0.171,-0.055,-0.171,-0.18,-0.073,0.104,-0.117
-0.172,-0.058,-0.172,-0.179,-0.073,0.103,-0.116
-0.174,-0.06,-0.174,-0.178,-0.074,0.102,-0.116
-0.175,-0.062,-0.175,-0.177,-0.074,0.102,-0.115
-0.177,-0.063,-0.177,-0.176,-0.075,0.102,-0.115
-0.178,-0.065,-0.178,-0.175,-0.075,0.101,-0.114
-0.179,-0.066,-0.179,-0.174,-0.075,0.101,-0.114
-0.18,-0.067,-0.18,-0.172,-0.075,0.101,-0.113
-0.181,-0.068,-0.181,-0.171,-0.075,0.101,-0.113
-0.181,-0.068,-0.181,-0.17,-0.074,0.101,-0.112
-0.182,-0.068,-0.182,-0.169,-0.074,0.102,-0.112
-0.182,-0.067,-0.182,-0.167,-0.074,0.102,-0.111
-0.182,-0.067,-0.182,-0.166,-0.073,0.102,-0.111
-0.182,-0.066,-0.182,-0.165,-0.073,0.103,-0.111
-0.182,-0.065,-0.182,-0.164,-0.073,0.103,-0.111
-0.182,-0.064,-0.182,-0.163,-0.072,0.104,-0.111
-0.181,-0.062,-0.181,-0.162,-0.072,0.104,-0.111
-0.181,-0.061,-0.181,-0.161,-0.072,0.105,-0.111
-0.18,-0.059,-0.18,-0.16,-0.072,0.105,-0.11
-0.179,-0.057,-0.179,-0.159,-0.072,0.106,-0.11
-0.177,-0.055,-0.177,-0.159,-0.072,0.107,-0.11
-0.176,-0.054,-0.176,-0.158,-0.072,0.107,-0.11
-0.175,-0.052,-0.175,-0.158,-0.072,0.108,-0.11
-0.173,-0.05,-0.173,-0.158,-0.073,0.109,-0.11
-0.172,-0.049,-0.172,-0.158,-0.073,0.109,-0.11
-0.17,-0.048,-0.17,-0.158,-0.074,0.11,-0.11
-0.168,-0.046,-0.168,-0.159,-0.074,0.111,-0.11
-0.166,-0.045,-0.166,-0.159,-0.075,0.111,-0.11
-0.165,-0.045,-0.165,-0.16,-0.076,0.112,-0.109
-0.163,-0.044,-0.163,-0.161,-0.076,0.112,-0.109
-0.161,-0.044,-0.161,-0.163,-0.077,0.113,-0.109
-0.16,-0.044,-0.16,-0.164,-0.078,0.114,-0.108
-0.158,-0.044,-0.158,-0.166,-0.079,0.114,-0.108
-0.157,-0.044,-0.157,-0.167,-0.079,0.115,-0.107
-0.156,-0.044,-0.156,-0.169,-0.08,0.116,-0.107
-0.154,-0.045,-0.154,-0.171,-0.081,0.116,-0.106
-0.153,-0.046,-0.153,-0.173,-0.081,0.117,-0.106
-0.153,-0.047,-0.153,-0.174,-0.082,0.117,-0.105
-0.152,-0.048,-0.152,-0.176,-0.082,0.118,-0.105
-0.151,-0.05,-0.151,-0.178,-0.082,0.118,-0.104
-0.151,-0.051,-0.151,-0.18,-0.083,0.119,-0.104
-0.15,-0.053,-0.15,-0.181,-0.083,0.119,-0.103
-0.15,-0.055,-0.15,-0.183,-0.083,0.12,-0.103
-0.15,-0.056,-0.15,-0.184,-0.083,0.12,-0.102
-0.151,-0.058,-0.151,-0.185,-0.083,0.121,-0.102
-0.151,-0.06,-0.151,-0.186,-0.082,0.121,-0.102
-0.152,-0.062,-0.152,-0.187,-0.082,0.121,-0.101
-0.153,-0.063,-0.153,-0.188,-0.082,0.121,-0.101
-0.154,-0.065,-0.154,-0.188,-0.082,0.122,-0.101
-0.155,-0.067,-0.155,-0.188,-0.082,0.122,-0.1
-0.156,-0.068,-0.156,-0.188,-0.081,0.121,-0.1
-0.157,-0.069,-0.157,-0.188,-0.081,0.121,-0.1
-0.159,-0.071,-0.159,-0.188,-0.081,0.121,-0.1
-0.16,-0.072,-0.16,-0.187,-0.081,0.12,-0.1
-0.162,-0.073,-0.162,-0.186,-0.081,0.12,-0.1
-0.164,-0.073,-0.164,-0.185,-0.081,0.119,-0.1
-0.166,-0.074,-0.166,-0.184,-0.081,0.118,-0.1
-0.167,-0.074,-0.167,-0.183,-0.082,0.117,-0.1
-0.169,-0.075,-0.169,-0.181,-0.082,0.116,-0.1
-0.171,-0.075,-0.171,-0.18,-0.083,0.114,-0.1
-0.173,-0.075,-0.173,-0.178,-0.083,0.113,-0.1
-0.174,-0.074,-0.174,-0.177,-0.084,0.111,-0.1
-0.176,-0.074,-0.176,-0.175,-0.084,0.11,-0.1
-0.178,-0.073,-0.178,-0.174,-0.085,0.108,-0.1
-0.179,-0.072,-0.179,-0.172,-0.086,0.106,-0.099
-0.18,-0.071,-0.18,-0.171,-0.087,0.104,-0.099
-0.181,-0.07,-0.181,-0.17,-0.088,0.103,-0.099
-0.182,-0.068,-0.182,-0.168,-0.089,0.101,-0.099
-0.183,-0.067,-0.183,-0.167,-0.09,0.099,-0.099
-0.183,-0.065,-0.183,-0.166,-0.09,0.097,-0.098
-0.184,-0.063,-0.184,-0.165,-0.091,0.096,-0.098
-0.184,-0.062,-0.184,-0.164,-0.092,0.094,-0.098
-0.184,-0.06,-0.184,-0.163,-0.093,0.093,-0.097
-0.184,-0.058,-0.184,-0.162,-0.093,0.092,-0.097
-0.183,-0.056,-0.183,-0.161,-0.094,0.091,-0.096
-0.183,-0.055,-0.183,-0.16,-0.094,0.09,-0.096
-0.182,-0.053,-0.182,-0.159,-0.094,0.089,-0.095
-0.181,-0.051,-0.181,-0.158,-0.094,0.089,-0.095
-0.18,-0.05,-0.18,-0.158,-0.094,0.088,-0.094
-0.178,-0.049,-0.178,-0.157,-0.094,0.088,-0.094
-0.177,-0.048,-0.177,-0.156,-0.094,0.088,-0.093
-0.175,-0.047,-0.175,-0.155,-0.093,0.088,-0.093
-0.174,-0.046,-0.174,-0.154,-0.092,0.089,-0.092
-0.172,-0.045,-0.172,-0.153,-0.092,0.089,-0.092
-0.17,-0.045,-0.17,-0.152,-0.091,0.09,-0.092
-0.168,-0.045,-0.168,-0.151,-0.09,0.091,-0.092
-0.166,-0.045,-0.166,-0.151,-0.089,0.092,-0.092
-0.164,-0.045,-0.164,-0.15,-0.088,0.093,-0.092
-0.162,-0.046,-0.162,-0.148,-0.087,0.094,-0.092
-0.16,-0.046,-0.16,-0.147,-0.086,0.095,-0.092
-0.158,-0.047,-0.158,-0.146,-0.085,0.096,-0.092
-0.156,-0.048,-0.156,-0.145,-0.084,0.097,-0.093
-0.154,-0.049,-0.154,-0.144,-0.083,0.098,-0.093
-0.152,-0.05,-0.152,-0.143,-0.082,0.099,-0.094
-0.15,-0.051,-0.15,-0.142,-0.081,0.1,-0.095
-0.148,-0.051,-0.148,-0.141,-0.081,0.101,-0.095
-0.146,-0.052,-0.146,-0.14,-0.08,0.101,-0.096
-0.145,-0.053,-0.145,-0.14,-0.08,0.102,-0.097
-0.143,-0.054,-0.143,-0.139,-0.079,0.102,-0.098
-0.142,-0.054,-0.142,-0.138,-0.079,0.103,-0.099
-0.14,-0.055,-0.14,-0.137,-0.079,0.103,-0.1
-0.139,-0.055,-0.139,-0.137,-0.078,0.103,-0.101
-0.138,-0.055,-0.138,-0.136,-0.078,0.103,-0.102
-0.137,-0.055,-0.137,-0.135,-0.079,0.103,-0.102
-0.136,-0.055,-0.136,-0.135,-0.079,0.102,-0.103
-0.135,-0.054,-0.135,-0.135,-0.079,0.102,-0.104
-0.135,-0.054,-0.135,-0.134,-0.079,0.101,-0.104
-0.134,-0.053,-0.134,-0.134,-0.08,0.101,-0.105
-0.134,-0.052,-0.134,-0.134,-0.08,0.1,-0.105
-0.134,-0.051,-0.134,-0.133,-0.081,0.099,-0.105
-0.133,-0.05,-0.133,-0.133,-0.081,0.098,-0.105
-0.133,-0.049,-0.133,-0.133,-0.082,0.098,-0.105
-0.133,-0.048,-0.133,-0.133,-0.082,0.097,-0.105
-0.134,-0.047,-0.134,-0.133,-0.083,0.096,-0.105
-0.134,-0.046,-0.134,-0.133,-0.083,0.096,-0.104
-0.134,-0.044,-0.134,-0.133,-0.084,0.095,-0.104
-0.135,-0.043,-0.135,-0.133,-0.084,0.095,-0.104
-0.136,-0.042,-0.136,-0.133,-0.085,0.094,-0.103
-0.136,-0.041,-0.136,-0.133,-0.085,0.094,-0.103
-0.137,-0.04,-0.137,-0.134,-0.085,0.094,-0.102
-0.138,-0.04,-0.138,-0.134,-0.086,0.094,-0.102
-0.139,-0.039,-0.139,-0.134,-0.086,0.094,-0.101
-0.14,-0.038,-0.14,-0.135,-0.086,0.094,-0.1
-0.141,-0.038,-0.141,-0.135,-0.086,0.094,-0.1
-0.142,-0.038,-0.142,-0.136,-0.085,0.095,-0.099
-0.143,-0.038,-0.143,-0.136,-0.085,0.095,-0.099
-0.144,-0.037,-0.144,-0.137,-0.085,0.095,-0.098
-0.145,-0.038,-0.145,-0.138,-0.084,0.096,-0.098
-0.146,-0.038,-0.146,-0.139,-0.084,0.096,-0.097
-0.147,-0.038,-0.147,-0.139,-0.083,0.097,-0.097
-0.148,-0.039,-0.148,-0.14,-0.083,0.097,-0.096
-0.149,-0.039,-0.149,-0.141,-0.082,0.097,-0.096
-0.149,-0.04,-0.149,-0.142,-0.082,0.098,-0.095
-0.15,-0.041,-0.15,-0.143,-0.081,0.098,-0.095
-0.151,-0.041,-0.151,-0.144,-0.08,0.098,-0.095
-0.151,-0.042,-0.151,-0.144,-0.08,0.098,-0.095
-0.152,-0.043,-0.152,-0.145,-0.079,0.098,-0.094
-0.152,-0.044,-0.152,-0.146,-0.078,0.098,-0.094
-0.152,-0.045,-0.152,-0.146,-0.078,0.098,-0.094
-0.152,-0.046,-0.152,-0.146,-0.077,0.098,-0.094
-0.152,-0.047,-0.152,-0.147,-0.077,0.097,-0.094
-0.152,-0.048,-0.152,-0.147,-0.076,0.097,-0.094
-0.152,-0.048,-0.152,-0.147,-0.076,0.096,-0.094
-0.152,-0.049,-0.152,-0.146,-0.076,0.096,-0.093
-0.151,-0.05,-0.151,-0.146,-0.075,0.095,-0.093
-0.151,-0.05,-0.151,-0.146,-0.075,0.095,-0.093
-0.15,-0.051,-0.15,-0.145,-0.075,0.094,-0.093
-0.149,-0.051,-0.149,-0.144,-0.075,0.093,-0.093
-0.149,-0.051,-0.149,-0.143,-0.075,0.093,-0.093
-0.148,-0.051,-0.148,-0.142,-0.075,0.092,-0.093
-0.147,-0.051,-0.147,-0.141,-0.075,0.092,-0.093
-0.146,-0.051,-0.146,-0.139,-0.075,0.091,-0.092
-0.145,-0.05,-0.145,-0.138,-0.075,0.091,-0.092
-0.144,-0.05,-0.144,-0.136,-0.075,0.09,-0.092
-0.143,-0.049,-0.143,-0.134,-0.075,0.09,-0.092
-0.142,-0.048,-0.142,-0.133,-0.075,0.09,-0.091
-0.142,-0.047,-0.142,-0.131,-0.074,0.089,-0.091
-0.141,-0.046,-0.141,-0.129,-0.074,0.089,-0.091
-0.14,-0.045,-0.14,-0.127,-0.074,0.089,-0.09
-0.139,-0.043,-0.139,-0.125,-0.074,0.089,-0.09
-0.139,-0.042,-0.139,-0.124,-0.073,0.089,-0.089
-0.138,-0.04,-0.138,-0.122,-0.073,0.089,-0.089
-0.138,-0.038,-0.138,-0.12,-0.073,0.089,-0.088
-0.137,-0.037,-0.137,-0.119,-0.072,0.089,-0.088
-0.137,-0.035,-0.137,-0.118,-0.071,0.089,-0.087
