-0.016,0.002,0.018,-0.016,0.054
-0.016,0.002,0.019,-0.016,0.054
-0.016,0.002,0.02,-0.016,0.054
-0.016,0.001,0.021,-0.016,0.054
-0.016,0.001,0.022,-0.016,0.054
-0.016,0.001,0.023,-0.016,0.054
-0.016,0.001,0.024,-0.016,0.054
-0.016,0.001,0.025,-0.016,0.053
-0.016,0,0.026,-0.016,0.053
-0.016,0,0.026,-0.016,0.053
-0.016,0,0.027,-0.016,0.053
-0.016,0,0.027,-0.016,0.053
-0.016,-0.001,0.027,-0.016,0.053
-0.017,-0.001,0.028,-0.017,0.053
-0.017,-0.001,0.028,-0.017,0.053
-0.017,-0.002,0.028,-0.017,0.052
-0.017,-0.002,0.028,-0.017,0.052
-0.017,-0.002,0.028,-0.017,0.052
-0.017,-0.002,0.028,-0.017,0.052
-0.018,-0.002,0.028,-0.018,0.052
-0.018,-0.003,0.028,-0.018,0.051
-0.018,-0.003,0.028,-0.018,0.051
-0.018,-0.003,0.027,-0.018,0.051
-0.018,-0.003,0.027,-0.018,0.05
-0.019,-0.003,0.027,-0.019,0.05
-0.019,-0.003,0.027,-0.019,0.05
-0.019,-0.004,0.027,-0.019,0.049
-0.019,-0.004,0.027,-0.019,0.049
-0.02,-0.004,0.028,-0.02,0.049
-0.02,-0.004,0.028,-0.02,0.048
-0.02,-0.004,0.028,-0.02,0.048
-0.02,-0.004,0.028,-0.02,0.048
-0.02,-0.004,0.029,-0.02,0.047
-0.02,-0.004,0.029,-0.02,0.047
-0.02,-0.004,0.029,-0.02,0.046
-0.02,-0.004,0.03,-0.02,0.046
-0.02,-0.004,0.03,-0.02,0.046
-0.021,-0.004,0.031,-0.021,0.045
-0.021,-0.004,0.031,-0.021,0.045
-0.021,-0.005,0.032,-0.021,0.044
-0.021,-0.005,0.032,-0.021,0.044
-0.021,-0.005,0.033,-0.021,0.043
-0.021,-0.005,0.033,-0.021,0.043
-0.021,-0.006,0.033,-0.021,0.042
-0.021,-0.006,0.034,-0.021,0.042
-0.021,-0.006,0.034,-0.021,0.041
-0.021,-0.007,0.034,-0.021,0.04
-0.021,-0.007,0.034,-0.021,0.04
-0.021,-0.008,0.034,-0.021,0.039
-0.021,-0.008,0.034,-0.021,0.038
-0.021,-0.008,0.034,-0.021,0.037
-0.022,-0.009,0.033,-0.022,0.037
-0.022,-0.009,0.033,-0.022,0.036
-0.022,-0.01,0.033,-0.022,0.035
-0.022,-0.01,0.032,-0.022,0.034
-0.022,-0.01,0.032,-0.022,0.034
-0.022,-0.011,0.031,-0.022,0.033
-0.022,-0.011,0.03,-0.022,0.032
-0.023,-0.011,0.03,-0.023,0.031
-0.023,-0.011,0.029,-0.023,0.03
-0.023,-0.011,0.028,-0.023,0.03
-0.023,-0.011,0.027,-0.023,0.029
-0.023,-0.011,0.026,-0.023,0.028
-0.023,-0.011,0.025,-0.023,0.027
-0.023,-0.011,0.025,-0.023,0.026
-0.023,-0.01,0.024,-0.023,0.026
-0.023,-0.01,0.023,-0.023,0.025
-0.023,-0.01,0.022,-0.023,0.024
-0.023,-0.009,0.021,-0.023,0.023
-0.023,-0.009,0.02,-0.023,0.022
-0.023,-0.009,0.019,-0.023,0.021
-0.023,-0.008,0.019,-0.023,0.021
-0.023,-0.008,0.018,-0.023,0.02
-0.023,-0.007,0.017,-0.023,0.019
-0.023,-0.007,0.016,-0.023,0.018
-0.023,-0.007,0.016,-0.023,0.017
-0.023,-0.006,0.015,-0.023,0.017
-0.023,-0.006,0.015,-0.023,0.016
-0.023,-0.006,0.014,-0.023,0.016
-0.023,-0.006,0.013,-0.023,0.015
-0.023,-0.005,0.013,-0.023,0.014
-0.023,-0.005,0.012,-0.023,0.014
-0.023,-0.005,0.012,-0.023,0.014
-0.023,-0.005,0.011,-0.023,0.013
-0.022,-0.005,0.011,-0.022,0.013
-0.022,-0.005,0.011,-0.022,0.012
-0.022,-0.005,0.01,-0.022,0.012
-0.022,-0.005,0.01,-0.022,0.012
-0.022,-0.006,0.009,-0.022,0.012
-0.022,-0.006,0.008,-0.022,0.011
-0.021,-0.006,0.008,-0.021,0.011
-0.021,-0.006,0.007,-0.021,0.011
-0.021,-0.006,0.007,-0.021,0.011
-0.021,-0.006,0.006,-0.021,0.01
-0.021,-0.006,0.005,-0.021,0.01
-0.02,-0.007,0.004,-0.02,0.01
-0.02,-0.007,0.004,-0.02,0.009
-0.02,-0.007,0.003,-0.02,0.009
-0.02,-0.007,0.002,-0.02,0.008
-0.019,-0.006,0.001,-0.019,0.008
-0.019,-0.006,0,-0.019,0.007
-0.019,-0.006,0,-0.019,0.007
-0.019,-0.006,-0.001,-0.019,0.006
-0.018,-0.006,-0.002,-0.018,0.005
-0.018,-0.005,-0.003,-0.018,0.005
-0.018,-0.005,-0.003,-0.018,0.004
-0.018,-0.004,-0.004,-0.018,0.003
-0.017,-0.004,-0.005,-0.017,0.003
-0.017,-0.004,-0.005,-0.017,0.002
-0.017,-0.003,-0.006,-0.017,0.001
-0.017,-0.002,-0.006,-0.017,0.001
-0.016,-0.002,-0.006,-0.016,0
-0.016,-0.001,-0.007,-0.016,-0.001
-0.016,-0.001,-0.007,-0.016,-0.001
-0.016,0,-0.007,-0.016,-0.002
-0.015,0.001,-0.007,-0.015,-0.002
-0.015,0.001,-0.007,-0.015,-0.003
-0.015,0.002,-0.007,-0.015,-0.003
-0.014,0.002,-0.007,-0.014,-0.003
-0.014,0.003,-0.007,-0.014,-0.004
-0.014,0.004,-0.006,-0.014,-0.004
-0.014,0.004,-0.006,-0.014,-0.004
-0.014,0.005,-0.006,-0.014,-0.005
-0.014,0.006,-0.006,-0.014,-0.005
-0.013,0.006,-0.006,-0.013,-0.005
-0.013,0.007,-0.006,-0.013,-0.005
-0.013,0.007,-0.006,-0.013,-0.005
-0.013,0.008,-0.006,-0.013,-0.005
-0.013,0.008,-0.006,-0.013,-0.005
-0.013,0.009,-0.006,-0.013,-0.006
-0.013,0.009,-0.007,-0.013,-0.006
-0.013,0.01,-0.007,-0.013,-0.006
-0.013,0.01,-0.008,-0.013,-0.006
-0.014,0.01,-0.008,-0.014,-0.006
-0.014,0.011,-0.009,-0.014,-0.006
-0.014,0.011,-0.009,-0.014,-0.007
-0.014,0.011,-0.01,-0.014,-0.007
-0.015,0.011,-0.011,-0.015,-0.007
-0.015,0.012,-0.012,-0.015,-0.008
-0.015,0.012,-0.013,-0.015,-0.008
-0.016,0.012,-0.013,-0.016,-0.009
-0.016,0.012,-0.014,-0.016,-0.009
-0.017,0.012,-0.015,-0.017,-0.01
-0.017,0.012,-0.016,-0.017,-0.011
-0.018,0.012,-0.017,-0.018,-0.011
-0.018,0.012,-0.017,-0.018,-0.012
-0.019,0.012,-0.018,-0.019,-0.013
-0.019,0.012,-0.018,-0.019,-0.014
-0.02,0.012,-0.019,-0.02,-0.015
-0.02,0.012,-0.019,-0.02,-0.016
-0.021,0.012,-0.02,-0.021,-0.017
-0.021,0.012,-0.02,-0.021,-0.018
-0.022,0.012,-0.02,-0.022,-0.018
-0.022,0.012,-0.02,-0.022,-0.019
-0.023,0.012,-0.021,-0.023,-0.02
-0.023,0.012,-0.021,-0.023,-0.021
-0.023,0.012,-0.021,-0.023,-0.022
-0.023,0.012,-0.021,-0.023,-0.023
-0.023,0.012,-0.021,-0.023,-0.023
-0.023,0.012,-0.021,-0.023,-0.024
-0.023,0.012,-0.021,-0.023,-0.024
-0.023,0.013,-0.021,-0.023,-0.025
-0.023,0.013,-0.022,-0.023,-0.025
-0.023,0.013,-0.022,-0.023,-0.025
-0.022,0.013,-0.022,-0.022,-0.026
-0.022,0.013,-0.023,-0.022,-0.026
-0.022,0.013,-0.023,-0.022,-0.026
-0.021,0.013,-0.024,-0.021,-0.026
-0.021,0.013,-0.024,-0.021,-0.026
-0.02,0.013,-0.025,-0.02,-0.026
-0.02,0.013,-0.025,-0.02,-0.025
-0.02,0.013,-0.026,-0.02,-0.025
-0.019,0.013,-0.027,-0.019,-0.025
-0.019,0.013,-0.028,-0.019,-0.024
-0.018,0.013,-0.028,-0.018,-0.024
-0.018,0.013,-0.029,-0.018,-0.024
-0.018,0.013,-0.03,-0.018,-0.023
-0.018,0.013,-0.031,-0.018,-0.023
-0.017,0.013,-0.031,-0.017,-0.023
-0.017,0.013,-0.032,-0.017,-0.022
-0.017,0.013,-0.033,-0.017,-0.022
-0.017,0.013,-0.033,-0.017,-0.022
-0.017,0.012,-0.034,-0.017,-0.022
-0.017,0.012,-0.034,-0.017,-0.021
-0.017,0.012,-0.034,-0.017,-0.021
-0.018,0.012,-0.034,-0.018,-0.021
-0.018,0.012,-0.035,-0.018,-0.021
-0.018,0.011,-0.034,-0.018,-0.021
-0.018,0.011,-0.034,-0.018,-0.021
-0.018,0.011,-0.034,-0.018,-0.021
-0.019,0.011,-0.034,-0.019,-0.021
-0.019,0.011,-0.033,-0.019,-0.02
-0.019,0.01,-0.033,-0.019,-0.02
-0.02,0.01,-0.032,-0.02,-0.02
-0.02,0.01,-0.031,-0.02,-0.02
-0.02,0.01,-0.031,-0.02,-0.02
-0.02,0.01,-0.03,-0.02,-0.02
-0.021,0.009,-0.029,-0.021,-0.02
-0.021,0.009,-0.028,-0.021,-0.02
-0.021,0.009,-0.028,-0.021,-0.02
-0.021,0.009,-0.027,-0.021,-0.02
-0.021,0.009,-0.026,-0.021,-0.02
-0.022,0.009,-0.025,-0.022,-0.02
-0.022,0.009,-0.025,-0.022,-0.019
-0.022,0.009,-0.024,-0.022,-0.019
-0.022,0.009,-0.024,-0.022,-0.019
-0.022,0.009,-0.023,-0.022,-0.019
-0.022,0.009,-0.023,-0.022,-0.018
-0.022,0.009,-0.023,-0.022,-0.018
-0.022,0.009,-0.023,-0.022,-0.018
-0.021,0.01,-0.023,-0.021,-0.017
-0.021,0.01,-0.023,-0.021,-0.017
-0.021,0.01,-0.023,-0.021,-0.017
-0.021,0.01,-0.023,-0.021,-0.017
-0.021,0.01,-0.024,-0.021,-0.016
-0.02,0.01,-0.024,-0.02,-0.016
-0.02,0.01,-0.025,-0.02,-0.016
-0.02,0.011,-0.025,-0.02,-0.016
-0.019,0.011,-0.026,-0.019,-0.016
-0.019,0.011,-0.026,-0.019,-0.016
-0.019,0.011,-0.027,-0.019,-0.016
-0.018,0.011,-0.027,-0.018,-0.016
-0.018,0.012,-0.028,-0.018,-0.016
-0.018,0.012,-0.028,-0.018,-0.016
-0.017,0.012,-0.029,-0.017,-0.016
-0.017,0.012,-0.029,-0.017,-0.017
-0.017,0.013,-0.029,-0.017,-0.017
-0.016,0.013,-0.03,-0.016,-0.017
-0.016,0.013,-0.03,-0.016,-0.018
-0.016,0.013,-0.03,-0.016,-0.018
-0.015,0.014,-0.03,-0.015,-0.018
-0.015,0.014,-0.03,-0.015,-0.019
-0.015,0.014,-0.03,-0.015,-0.019
-0.014,0.015,-0.03,-0.014,-0.02
-0.014,0.015,-0.03,-0.014,-0.02
-0.014,0.016,-0.03,-0.014,-0.02
-0.013,0.016,-0.029,-0.013,-0.021
-0.013,0.016,-0.029,-0.013,-0.021
-0.013,0.017,-0.028,-0.013,-0.021
-0.012,0.017,-0.028,-0.012,-0.021
-0.012,0.018,-0.027,-0.012,-0.022
-0.012,0.018,-0.027,-0.012,-0.022
-0.011,0.018,-0.026,-0.011,-0.022
-0.011,0.019,-0.026,-0.011,-0.022
-0.011,0.019,-0.025,-0.011,-0.022
-0.011,0.02,-0.025,-0.011,-0.021
-0.01,0.02,-0.024,-0.01,-0.021
-0.01,0.02,-0.024,-0.01,-0.021
-0.01,0.02,-0.023,-0.01,-0.02
-0.01,0.021,-0.023,-0.01,-0.02
-0.01,0.021,-0.022,-0.01,-0.02
-0.009,0.021,-0.022,-0.009,-0.019
-0.009,0.021,-0.022,-0.009,-0.019
-0.009,0.021,-0.021,-0.009,-0.018
-0.009,0.021,-0.021,-0.009,-0.018
-0.009,0.021,-0.021,-0.009,-0.017
-0.009,0.021,-0.021,-0.009,-0.017
-0.009,0.021,-0.021,-0.009,-0.016
-0.009,0.021,-0.021,-0.009,-0.016
-0.009,0.02,-0.021,-0.009,-0.016
-0.009,0.02,-0.021,-0.009,-0.015
-0.01,0.02,-0.021,-0.01,-0.015
-0.01,0.019,-0.021,-0.01,-0.015
-0.01,0.019,-0.021,-0.01,-0.015
-0.01,0.018,-0.021,-0.01,-0.015
-0.01,0.018,-0.021,-0.01,-0.015
-0.01,0.018,-0.022,-0.01,-0.015
-0.01,0.017,-0.022,-0.01,-0.015
-0.01,0.017,-0.022,-0.01,-0.015
-0.01,0.016,-0.022,-0.01,-0.015
-0.01,0.016,-0.022,-0.01,-0.015
-0.009,0.016,-0.022,-0.009,-0.015
-0.009,0.016,-0.021,-0.009,-0.015
-0.009,0.015,-0.021,-0.009,-0.016
-0.008,0.015,-0.021,-0.008,-0.016
-0.008,0.015,-0.021,-0.008,-0.016
-0.008,0.015,-0.02,-0.008,-0.016
-0.007,0.016,-0.02,-0.007,-0.016
-0.006,0.016,-0.02,-0.006,-0.016
-0.006,0.016,-0.019,-0.006,-0.016
-0.005,0.016,-0.019,-0.005,-0.017
-0.005,0.017,-0.018,-0.005,-0.017
-0.004,0.018,-0.018,-0.004,-0.017
-0.003,0.018,-0.017,-0.003,-0.017
-0.003,0.019,-0.017,-0.003,-0.017
-0.002,0.02,-0.017,-0.002,-0.016
-0.001,0.02,-0.016,-0.001,-0.016
-0.001,0.021,-0.016,-0.001,-0.016
0,0.022,-0.015,0,-0.016
0.001,0.023,-0.015,0.001,-0.016
0.001,0.023,-0.015,0.001,-0.016
0.002,0.024,-0.015,0.002,-0.016
0.002,0.025,-0.015,0.002,-0.015
0.003,0.026,-0.014,0.003,-0.015
0.003,0.026,-0.014,0.003,-0.015
0.003,0.027,-0.014,0.003,-0.015
0.004,0.027,-0.014,0.004,-0.015
0.004,0.028,-0.015,0.004,-0.014
0.004,0.028,-0.015,0.004,-0.014
0.004,0.028,-0.015,0.004,-0.014
0.004,0.029,-0.015,0.004,-0.014
0.004,0.029,-0.015,0.004,-0.014
0.004,0.029,-0.016,0.004,-0.014
0.004,0.028,-0.016,0.004,-0.014
0.004,0.028,-0.016,0.004,-0.014
0.004,0.028,-0.017,0.004,-0.014
0.004,0.028,-0.017,0.004,-0.013
0.004,0.027,-0.017,0.004,-0.013
0.004,0.027,-0.017,0.004,-0.013
0.004,0.026,-0.018,0.004,-0.013
0.004,0.026,-0.018,0.004,-0.013
0.004,0.025,-0.018,0.004,-0.013
0.003,0.025,-0.018,0.003,-0.013
0.003,0.024,-0.018,0.003,-0.013
0.003,0.024,-0.018,0.003,-0.013
0.003,0.023,-0.017,0.003,-0.013
0.003,0.023,-0.017,0.003,-0.013
0.003,0.022,-0.017,0.003,-0.013
0.003,0.022,-0.016,0.003,-0.013
0.003,0.021,-0.016,0.003,-0.013
0.003,0.021,-0.015,0.003,-0.013
0.003,0.021,-0.015,0.003,-0.013
0.003,0.021,-0.014,0.003,-0.013
0.004,0.021,-0.013,0.004,-0.013
0.004,0.021,-0.012,0.004,-0.013
0.004,0.021,-0.011,0.004,-0.013
0.004,0.021,-0.01,0.004,-0.013
0.005,0.021,-0.01,0.005,-0.013
0.005,0.021,-0.009,0.005,-0.013
0.005,0.021,-0.008,0.005,-0.013
0.006,0.022,-0.007,0.006,-0.013
0.006,0.022,-0.006,0.006,-0.013
0.006,0.022,-0.006,0.006,-0.012
0.007,0.023,-0.005,0.007,-0.012
0.007,0.023,-0.005,0.007,-0.012
0.008,0.023,-0.004,0.008,-0.012
0.008,0.024,-0.004,0.008,-0.012
0.008,0.024,-0.004,0.008,-0.012
0.009,0.025,-0.004,0.009,-0.011
0.009,0.025,-0.004,0.009,-0.011
0.009,0.026,-0.004,0.009,-0.011
0.01,0.026,-0.004,0.01,-0.011
0.01,0.027,-0.004,0.01,-0.01
0.01,0.027,-0.005,0.01,-0.01
0.011,0.027,-0.005,0.011,-0.01
0.011,0.028,-0.006,0.011,-0.01
0.011,0.028,-0.006,0.011,-0.01
0.011,0.029,-0.007,0.011,-0.009
0.011,0.029,-0.008,0.011,-0.009
0.011,0.029,-0.009,0.011,-0.009
0.011,0.029,-0.009,0.011,-0.009
0.011,0.03,-0.01,0.011,-0.009
0.011,0.03,-0.011,0.011,-0.009
0.011,0.03,-0.011,0.011,-0.009
0.011,0.03,-0.012,0.011,-0.009
0.011,0.03,-0.013,0.011,-0.009
0.01,0.03,-0.013,0.01,-0.009
0.01,0.03,-0.013,0.01,-0.009
0.01,0.03,-0.014,0.01,-0.01
0.01,0.03,-0.014,0.01,-0.01
0.009,0.03,-0.014,0.009,-0.01
0.009,0.03,-0.014,0.009,-0.01
0.008,0.029,-0.014,0.008,-0.01
0.008,0.029,-0.014,0.008,-0.011
0.008,0.029,-0.014,0.008,-0.011
0.007,0.028,-0.013,0.007,-0.011
0.007,0.028,-0.013,0.007,-0.011
0.006,0.028,-0.012,0.006,-0.011
0.006,0.027,-0.012,0.006,-0.011
0.005,0.027,-0.011,0.005,-0.011
0.005,0.026,-0.011,0.005,-0.012
0.004,0.026,-0.01,0.004,-0.012
0.004,0.026,-0.009,0.004,-0.012
0.003,0.025,-0.008,0.003,-0.011
0.003,0.025,-0.008,0.003,-0.011
0.002,0.024,-0.007,0.002,-0.011
0.002,0.024,-0.006,0.002,-0.011
0.002,0.024,-0.005,0.002,-0.011
0.001,0.024,-0.005,0.001,-0.011
0.001,0.024,-0.004,0.001,-0.01
0,0.024,-0.003,0,-0.01
0,0.024,-0.003,0,-0.01
0,0.024,-0.003,0,-0.009
0,0.024,-0.002,0,-0.009
-0.001,0.025,-0.002,-0.001,-0.009
-0.001,0.025,-0.002,-0.001,-0.008
-0.001,0.025,-0.002,-0.001,-0.008
-0.001,0.026,-0.002,-0.001,-0.008
-0.002,0.026,-0.002,-0.002,-0.008
-0.002,0.027,-0.003,-0.002,-0.008
-0.002,0.028,-0.003,-0.002,-0.008
-0.002,0.028,-0.003,-0.002,-0.007
-0.002,0.029,-0.004,-0.002,-0.007
-0.003,0.03,-0.004,-0.003,-0.007
-0.003,0.03,-0.005,-0.003,-0.008
-0.003,0.031,-0.006,-0.003,-0.008
-0.003,0.032,-0.006,-0.003,-0.008
-0.003,0.032,-0.007,-0.003,-0.008
-0.003,0.033,-0.008,-0.003,-0.008
-0.004,0.034,-0.008,-0.004,-0.009
-0.004,0.034,-0.009,-0.004,-0.009
-0.004,0.035,-0.01,-0.004,-0.009
-0.004,0.035,-0.01,-0.004,-0.009
-0.004,0.035,-0.011,-0.004,-0.01
-0.004,0.036,-0.011,-0.004,-0.01
-0.005,0.036,-0.012,-0.005,-0.01
-0.005,0.036,-0.012,-0.005,-0.011
-0.005,0.036,-0.012,-0.005,-0.011
-0.005,0.037,-0.013,-0.005,-0.011
-0.006,0.037,-0.013,-0.006,-0.011
-0.006,0.037,-0.013,-0.006,-0.011
-0.006,0.037,-0.013,-0.006,-0.011
-0.006,0.037,-0.014,-0.006,-0.011
-0.006,0.037,-0.014,-0.006,-0.011
-0.007,0.037,-0.014,-0.007,-0.011
-0.007,0.037,-0.014,-0.007,-0.011
-0.007,0.037,-0.014,-0.007,-0.011
-0.007,0.037,-0.014,-0.007,-0.011
-0.008,0.037,-0.014,-0.008,-0.01
-0.008,0.037,-0.014,-0.008,-0.01
-0.008,0.037,-0.014,-0.008,-0.009
-0.008,0.037,-0.014,-0.008,-0.009
-0.009,0.037,-0.014,-0.009,-0.009
-0.009,0.037,-0.014,-0.009,-0.008
-0.009,0.037,-0.014,-0.009,-0.008
-0.009,0.038,-0.015,-0.009,-0.007
-0.01,0.038,-0.015,-0.01,-0.007
-0.01,0.038,-0.015,-0.01,-0.006
-0.01,0.038,-0.015,-0.01,-0.006
-0.01,0.038,-0.015,-0.01,-0.005
-0.01,0.038,-0.016,-0.01,-0.005
-0.011,0.038,-0.016,-0.011,-0.005
-0.011,0.038,-0.016,-0.011,-0.004
-0.011,0.038,-0.016,-0.011,-0.004
-0.011,0.038,-0.017,-0.011,-0.004
-0.011,0.038,-0.017,-0.011,-0.003
-0.011,0.038,-0.017,-0.011,-0.003
-0.012,0.038,-0.017,-0.012,-0.003
-0.012,0.038,-0.017,-0.012,-0.003
-0.012,0.038,-0.017,-0.012,-0.002
-0.012,0.038,-0.017,-0.012,-0.002
-0.012,0.038,-0.017,-0.012,-0.002
-0.012,0.038,-0.017,-0.012,-0.002
-0.013,0.038,-0.017,-0.013,-0.001
-0.013,0.038,-0.017,-0.013,-0.001
-0.013,0.038,-0.017,-0.013,-0.001
-0.013,0.037,-0.017,-0.013,-0.001
-0.013,0.037,-0.017,-0.013,0
-0.013,0.037,-0.016,-0.013,0
-0.014,0.037,-0.016,-0.014,0
-0.014,0.037,-0.016,-0.014,0.001
-0.014,0.037,-0.016,-0.014,0.001
-0.014,0.036,-0.015,-0.014,0.002
-0.014,0.036,-0.015,-0.014,0.002
-0.015,0.036,-0.015,-0.015,0.003
-0.015,0.035,-0.015,-0.015,0.003
-0.015,0.035,-0.015,-0.015,0.004
-0.015,0.035,-0.014,-0.015,0.005
-0.016,0.034,-0.014,-0.016,0.006
-0.016,0.034,-0.014,-0.016,0.006
-0.016,0.033,-0.015,-0.016,0.007
-0.016,0.033,-0.015,-0.016,0.008
-0.017,0.032,-0.015,-0.017,0.008
-0.017,0.032,-0.015,-0.017,0.009
-0.017,0.031,-0.016,-0.017,0.01
-0.018,0.031,-0.016,-0.018,0.01
-0.018,0.031,-0.017,-0.018,0.011
-0.018,0.03,-0.017,-0.018,0.011
-0.019,0.03,-0.018,-0.019,0.012
-0.019,0.029,-0.019,-0.019,0.012
-0.02,0.029,-0.019,-0.02,0.012
-0.02,0.028,-0.02,-0.02,0.012
-0.021,0.028,-0.021,-0.021,0.012
-0.021,0.028,-0.021,-0.021,0.012
-0.022,0.027,-0.022,-0.022,0.012
-0.022,0.027,-0.023,-0.022,0.012
-0.023,0.026,-0.024,-0.023,0.012
-0.023,0.026,-0.024,-0.023,0.011
-0.024,0.026,-0.025,-0.024,0.011
-0.024,0.025,-0.026,-0.024,0.01
-0.025,0.025,-0.026,-0.025,0.01
-0.025,0.024,-0.027,-0.025,0.009
-0.026,0.024,-0.027,-0.026,0.009
-0.026,0.024,-0.028,-0.026,0.008
-0.027,0.023,-0.028,-0.027,0.008
-0.027,0.023,-0.028,-0.027,0.007
-0.028,0.023,-0.029,-0.028,0.006
-0.028,0.022,-0.029,-0.028,0.006
-0.028,0.022,-0.029,-0.028,0.006
-0.029,0.022,-0.029,-0.029,0.005
-0.029,0.021,-0.029,-0.029,0.005
-0.029,0.021,-0.029,-0.029,0.005
-0.029,0.021,-0.028,-0.029,0.004
-0.03,0.02,-0.028,-0.03,0.004
-0.03,0.02,-0.028,-0.03,0.004
-0.03,0.02,-0.028,-0.03,0.004
-0.03,0.02,-0.027,-0.03,0.004
-0.03,0.02,-0.027,-0.03,0.004
-0.03,0.019,-0.027,-0.03,0.005
-0.03,0.019,-0.026,-0.03,0.005
-0.03,0.019,-0.026,-0.03,0.005
-0.03,0.019,-0.026,-0.03,0.006
-0.03,0.019,-0.025,-0.03,0.006
-0.031,0.019,-0.025,-0.031,0.007
-0.031,0.019,-0.025,-0.031,0.008
-0.031,0.018,-0.025,-0.031,0.008
-0.031,0.018,-0.024,-0.031,0.009
-0.031,0.018,-0.024,-0.031,0.01
-0.032,0.018,-0.024,-0.032,0.01
-0.032,0.018,-0.024,-0.032,0.011
-0.032,0.018,-0.023,-0.032,0.012
-0.033,0.017,-0.023,-0.033,0.013
-0.033,0.017,-0.023,-0.033,0.014
-0.034,0.017,-0.022,-0.034,0.014
-0.034,0.016,-0.022,-0.034,0.015
-0.035,0.016,-0.022,-0.035,0.016
-0.035,0.016,-0.021,-0.035,0.017
-0.035,0.015,-0.021,-0.035,0.018
-0.036,0.015,-0.02,-0.036,0.019
-0.036,0.015,-0.02,-0.036,0.019
-0.036,0.014,-0.019,-0.036,0.02
-0.036,0.014,-0.018,-0.036,0.021
-0.036,0.014,-0.018,-0.036,0.022
-0.036,0.014,-0.017,-0.036,0.022
-0.036,0.014,-0.016,-0.036,0.023
-0.036,0.014,-0.015,-0.036,0.024
-0.035,0.014,-0.014,-0.035,0.025
-0.035,0.014,-0.013,-0.035,0.025
